KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,1.000,0,2013,12,49,Nada
0,0,0,0.000,0,1.500,0,2013,12,50,Nada
5000,10000,3683,0.667,2455,1.000,2,2013,12,51,Mucho
5000,25000,9327,2.000,18655,7.500,5,2013,12,52,Medio
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
5000,15000,5596,0.000,0,0.000,3,2014,1,1,Nada
5000,5000,1865,0.400,746,0.000,1,2014,1,2,Medio
0,0,0,0.000,0,3.750,0,2014,1,3,Nada
5000,5000,1865,0.222,415,3.750,1,2014,1,4,Nada
5000,10000,3731,0.667,2487,6.000,2,2014,1,5,Nada
5000,10000,3731,2.000,7462,2.000,2,2014,2,6,Medio
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
5000,5000,1865,0.154,287,5.250,1,2014,2,8,Nada
5000,10000,3731,0.400,1492,6.000,2,2014,2,9,Nada
0,0,0,0.000,0,4.000,0,2014,3,10,Nada
5000,25000,9327,0.667,6218,10.000,5,2014,3,11,Mucho
7500,15000,5596,0.857,4797,2.143,3,2014,3,12,Nada
5000,10000,3731,2.000,7462,0.750,2,2014,3,13,Medio
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
5000,15000,5596,0.750,4197,0.000,3,2014,4,15,Medio
5000,10000,3731,0.286,1066,4.800,2,2014,4,16,Nada
5000,10000,3731,0.400,1492,3.600,2,2014,4,17,Nada
10000,10000,3731,0.667,2487,1.714,2,2014,4,18,Nada
5000,5000,1865,0.667,1244,1.000,1,2014,5,19,Mucho
5000,5000,1865,2.000,3731,0.600,1,2014,5,20,Mucho
20000,20000,7476,4.000,29905,0.000,4,2014,5,21,Mucho
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
5000,30000,11215,1.200,13457,4.800,6,2014,6,23,Medio
0,0,0,0.000,0,0.600,0,2014,6,24,Nada
5000,10000,3738,0.250,935,4.500,2,2014,6,25,Nada
0,0,0,0.000,0,2.625,0,2014,6,26,Nada
0,0,0,0.000,0,9.000,0,2014,6,27,Nada
0,0,0,0.000,0,9.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
4167,25000,9345,1.429,13351,1.000,5,2014,7,30,Medio
5000,5000,1869,2.000,3738,0.600,1,2014,7,31,Mucho
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
5000,15000,5607,0.667,3738,3.000,3,2014,8,33,Medio
0,0,0,0.000,0,2.250,0,2014,8,34,Nada
5000,5000,1869,0.133,249,8.000,1,2014,8,35,Nada
5000,5000,1869,0.154,288,5.250,1,2014,8,36,Nada
5000,5000,1869,0.182,340,9.000,1,2014,9,37,Nada
0,0,0,0.000,0,5.000,0,2014,9,38,Nada
0,0,0,0.000,0,7.500,0,2014,9,39,Nada
5000,10000,3738,0.500,1869,15.000,2,2014,9,40,Nada
5000,5000,1869,0.400,748,4.500,1,2014,10,41,Nada
0,0,0,0.000,0,2.000,0,2014,10,42,Nada
5000,10000,3738,0.286,1068,8.000,2,2014,10,43,Nada
0,0,0,0.000,0,6.000,0,2014,10,44,Nada
0,0,0,0.000,0,9.000,0,2014,11,45,Nada
0,0,0,0.000,0,9.000,0,2014,11,46,Nada
10000,10000,3738,0.400,1495,1.000,2,2014,11,47,Mucho
5000,5000,1869,0.286,534,6.000,1,2014,11,48,Nada
0,0,0,0.000,0,3.000,0,2014,11,49,Nada
5000,5000,1869,0.118,220,9.000,1,2014,12,50,Nada
5000,5000,1869,0.133,249,12.000,1,2014,12,51,Nada
5000,5000,1869,0.154,288,10.500,1,2014,12,52,Nada
0,0,0,0.000,0,6.000,0,2014,12,53,Nada
0,0,0,0.000,0,9.000,0,2015,1,1,Nada
5000,5000,1869,0.182,340,18.000,1,2015,1,2,Nada
0,0,0,0.000,0,15.000,0,2015,1,3,Nada
5000,5000,1869,0.222,415,15.000,1,2015,1,4,Nada
5000,5000,1869,0.167,312,6.000,1,2015,1,5,Nada
0,0,0,0.000,0,12.000,0,2015,2,6,Nada
5000,5000,1869,0.133,249,12.000,1,2015,2,7,Nada
5000,5000,1869,0.154,288,10.500,1,2015,2,8,Nada
0,0,0,0.000,0,9.000,0,2015,2,9,Nada
6667,20000,7476,1.000,7476,9.000,4,2015,3,10,Medio
5000,5000,1869,0.667,1246,1.200,1,2015,3,11,Mucho
5000,15000,5607,1.200,6729,0.600,3,2015,3,12,Mucho
0,0,0,0.000,0,1.500,0,2015,3,13,Nada
5000,5000,1773,0.118,209,6.750,1,2015,3,14,Nada
0,0,0,0.000,0,6.000,0,2015,4,15,Nada
10000,20000,7091,0.667,4727,24.000,4,2015,4,16,Mucho
5000,10000,3545,0.667,2364,2.400,2,2015,4,17,Nada
5000,5000,1773,0.667,1182,1.000,1,2015,4,18,Mucho
0,0,0,0.000,0,0.429,0,2015,5,19,Nada
7500,15000,5318,0.667,3545,6.000,3,2015,5,20,Medio
0,0,0,0.000,0,2.250,0,2015,5,21,Nada
10000,20000,7091,1.000,7091,6.000,4,2015,5,22,Medio
10000,20000,7091,1.600,11345,0.857,4,2015,5,23,Medio
5000,5000,1773,0.400,709,1.125,1,2015,6,24,Mucho
10000,10000,3545,2.000,7091,0.667,2,2015,6,25,Medio
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
7500,15000,4342,0.545,2368,7.000,3,2015,6,27,Medio
5000,5000,1447,0.286,414,2.400,1,2015,7,28,Nada
5000,10000,2895,0.500,1447,2.250,2,2015,7,29,Nada
5000,10000,2895,0.500,1447,2.500,2,2015,7,30,Nada
0,0,0,0.000,0,1.800,0,2015,7,31,Nada
0,0,0,0.000,0,4.500,0,2015,8,32,Nada
5000,10000,2895,0.400,1158,9.000,2,2015,8,33,Nada
5000,10000,2895,0.667,1930,6.000,2,2015,8,34,Nada
5000,5000,1447,0.667,965,1.500,1,2015,8,35,Mucho
0,0,0,0.000,0,0.600,0,2015,8,36,Nada
0,0,0,0.000,0,1.000,0,2015,9,37,Nada
0,0,0,0.000,0,3.000,0,2015,9,38,Nada
0,0,0,0.000,0,1.000,0,2015,9,39,Nada
0,0,0,0.000,0,1.000,0,2015,9,40,Nada
5000,5000,1128,0.250,282,1.000,1,2015,10,41,Nada
0,0,0,0.000,0,21.000,0,2015,10,42,Nada
5000,15000,3385,0.667,2256,18.000,3,2015,10,43,Medio
5000,5000,1128,0.400,451,2.250,1,2015,10,44,Nada
5000,5000,1128,0.250,282,1.500,1,2015,11,45,Nada
5000,10000,2256,0.400,903,3.600,2,2015,11,46,Nada
5000,15000,3385,1.200,4061,3.000,3,2015,11,47,Nada
5000,10000,2256,0.800,1805,0.500,2,2015,11,48,Medio
0,0,0,0.000,0,1.714,0,2015,11,49,Nada
0,0,0,0.000,0,4.800,0,2015,12,50,Nada
5000,5000,1128,0.133,150,12.000,1,2015,12,51,Nada
5000,5000,1128,0.154,174,21.000,1,2015,12,52,Nada
5000,5000,1128,0.182,205,9.000,1,2015,12,53,Nada
5000,5000,1128,0.222,251,5.000,1,2016,1,53,Nada
5000,5000,1128,0.286,322,4.000,1,2016,1,1,Nada
5000,10000,2256,0.444,1003,3.000,2,2016,1,2,Nada
5000,10000,2256,0.400,903,4.500,2,2016,1,3,Nada
5000,10000,2256,0.800,1805,2.400,2,2016,1,4,Nada
5000,5000,1128,2.000,2256,0.500,1,2016,1,5,Mucho
5000,5000,1128,0.286,322,0.000,1,2016,2,6,Nada
5000,20000,4513,0.800,3610,5.250,4,2016,2,7,Mucho
0,0,0,0.000,0,1.500,0,2016,2,8,Nada
5000,5000,1128,0.133,150,4.800,1,2016,2,9,Nada
0,0,0,0.000,0,4.200,0,2016,3,10,Nada
0,0,0,0.000,0,21.000,0,2016,3,11,Nada
5000,10000,2256,0.333,752,21.000,2,2016,3,12,Nada
0,0,0,0.000,0,7.500,0,2016,3,13,Nada
0,0,0,0.000,0,7.500,0,2016,4,14,Nada
0,0,0,0.000,0,7.500,0,2016,4,15,Nada
0,0,0,0.000,0,1.000,0,2016,4,16,Nada
5000,5000,1128,0.182,205,1.000,1,2016,4,17,Nada
0,0,0,0.000,0,21.000,0,2016,5,18,Nada
5000,15000,3385,0.545,1846,21.000,3,2016,5,19,Medio
5000,10000,2256,0.667,1504,3.000,2,2016,5,20,Nada
5000,10000,2256,0.500,1128,1.200,2,2016,5,21,Mucho
5000,15000,3385,0.857,2901,2.571,3,2016,5,22,Nada
5000,5000,1128,2.000,2256,0.429,1,2016,6,23,Mucho
5000,5000,1128,0.667,752,0.000,1,2016,6,24,Medio
5000,10000,2256,0.800,1805,1.800,2,2016,6,25,Nada
5000,5000,1128,0.667,752,1.500,1,2016,6,26,Mucho
5000,5000,1128,2.000,2256,0.750,1,2016,7,27,Medio
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,1.500,0,2016,7,29,Nada
0,0,0,0.000,0,3.000,0,2016,7,30,Nada
0,0,0,0.000,0,1.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
5000,5000,1647,0.182,300,1.000,1,2016,8,33,Nada
5000,10000,3295,0.500,1647,15.000,2,2016,8,34,Nada
5000,5000,1647,0.400,659,3.000,1,2016,8,35,Nada
5000,5000,1647,0.667,1098,1.500,1,2016,9,36,Mucho
5000,5000,1647,2.000,3295,0.750,1,2016,9,37,Medio
5000,5000,1647,0.667,1098,0.000,1,2016,9,38,Medio
0,0,0,0.000,0,3.000,0,2016,9,39,Nada
