KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
9500,28500,8455,-2.000,-16910,0.000,3,2013,12,49,Nada
9500,9500,2818,0.400,1127,-0.750,1,2013,12,50,Medio
9500,19000,5637,0.154,867,2.182,2,2013,12,51,Nada
9500,57000,16910,0.400,6764,9.000,6,2013,12,52,Medio
9500,28500,8455,0.286,2416,4.000,3,2013,12,53,Nada
9500,57000,16910,1.000,16910,2.455,6,2014,1,1,Nada
11875,47500,14091,10.000,140913,0.600,5,2014,1,2,Medio
9500,47500,14091,-10.000,-140915,-0.429,5,2014,1,3,Nada
9500,38000,11273,0.800,9018,0.188,4,2014,1,4,Medio
9500,38000,11273,0.364,4099,1.929,4,2014,1,5,Nada
10857,76000,22546,0.615,13875,3.000,8,2014,2,6,Medio
9500,66500,19728,0.737,14536,2.438,7,2014,2,7,Medio
9500,19000,5637,0.400,2255,0.947,2,2014,2,8,Mucho
9500,57000,16910,1.200,20292,0.706,6,2014,2,9,Mucho
9500,28500,8455,0.667,5637,1.200,3,2014,3,10,Mucho
9500,57000,16910,1.714,28988,0.818,6,2014,3,11,Mucho
9667,29000,8955,1.200,10746,0.800,3,2014,3,12,Medio
0,0,0,0.000,0,0.250,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
10000,10000,3318,0.286,948,0.000,1,2014,4,16,Nada
10000,20000,6637,0.333,2212,21.000,2,2014,4,17,Nada
10000,20000,6637,0.250,1659,5.000,2,2014,4,18,Nada
10000,20000,6637,0.200,1327,6.600,2,2014,5,19,Nada
10000,40000,13273,0.571,7585,4.500,4,2014,5,20,Nada
0,0,0,0.000,0,1.875,0,2014,5,21,Nada
0,0,0,0.000,0,2.500,0,2014,5,22,Nada
10000,20000,5863,0.167,977,9.750,2,2014,6,23,Nada
10000,10000,2932,0.095,279,16.500,1,2014,6,24,Nada
0,0,0,0.000,0,10.000,0,2014,6,25,Nada
0,0,0,0.000,0,10.000,0,2014,6,26,Nada
10000,20000,5863,0.222,1303,30.000,2,2014,6,27,Nada
10000,10000,2932,0.133,391,12.000,1,2014,7,28,Nada
10000,60000,17590,1.500,26385,7.000,6,2014,7,29,Nada
10000,20000,5863,1.000,5863,0.333,2,2014,7,30,Mucho
10000,10000,2932,0.400,1173,1.000,1,2014,7,31,Mucho
10000,10000,2932,0.333,977,0.667,1,2014,8,32,Nada
10000,10000,2932,0.286,838,3.000,1,2014,8,33,Nada
10000,20000,5864,0.500,2932,3.000,2,2014,8,34,Nada
10000,10000,2932,0.222,652,3.750,1,2014,8,35,Nada
10000,20000,5864,0.667,3909,3.000,2,2014,8,36,Nada
10000,10000,2932,0.333,977,1.200,1,2014,9,37,Nada
10000,30000,8795,1.200,10555,3.000,3,2014,9,38,Medio
10000,10000,2932,0.500,1466,0.500,1,2014,9,39,Medio
10000,30000,8795,2.000,17591,1.800,3,2014,9,40,Medio
10000,30000,8795,6.000,52773,0.000,3,2014,10,41,Mucho
0,0,0,0.000,0,0.429,0,2014,10,42,Nada
10000,20000,5864,0.000,0,0.500,2,2014,10,43,Nada
10000,20000,5864,0.000,0,-0.600,2,2014,10,44,Nada
0,0,0,0.000,0,0.750,0,2014,11,45,Nada
10000,30000,8795,-6.000,-52773,0.750,3,2014,11,46,Nada
10000,10000,2932,-2.000,-5864,-1.200,1,2014,11,47,Nada
0,0,0,0.000,0,0.750,0,2014,11,48,Nada
10000,10000,2932,2.000,5864,0.750,1,2014,11,49,Medio
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
10000,20000,5864,-2.000,-11727,0.000,2,2014,12,51,Nada
10000,100000,29317,-10.000,-293175,-2.000,10,2014,12,52,Mucho
10000,60000,17590,2.000,35181,0.000,6,2014,12,53,Mucho
10000,30000,8795,0.667,5863,1.000,3,2015,1,1,Mucho
10000,30000,8795,2.000,17590,0.474,3,2015,1,2,Mucho
10000,40000,11727,2.000,23454,0.000,4,2015,1,3,Mucho
10000,40000,11727,2.000,23454,1.200,4,2015,1,4,Medio
10000,20000,5863,0.667,3909,0.000,2,2015,1,5,Medio
10000,60000,17590,0.857,15077,1.800,6,2015,2,6,Nada
10000,70000,20522,1.556,31923,2.000,7,2015,2,7,Nada
10000,20000,5863,0.500,2932,0.200,2,2015,2,8,Medio
10000,60000,17590,1.500,26385,1.400,6,2015,2,9,Mucho
10000,10000,2932,0.400,1173,0.200,1,2015,3,10,Medio
10000,10000,2932,0.286,838,1.333,1,2015,3,11,Nada
10000,30000,8795,2.000,17591,1.125,3,2015,3,12,Medio
10000,80000,23454,0.000,0,0.000,8,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
10000,30000,8795,6.000,52772,0.000,3,2015,4,16,Mucho
10000,10000,2932,2.000,5864,1.000,1,2015,4,17,Medio
10000,30000,8795,1.200,10554,0.000,3,2015,4,18,Mucho
10000,20000,5863,0.500,2932,2.143,2,2015,5,19,Nada
10000,30000,8795,2.000,17590,1.500,3,2015,5,20,Medio
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
10000,30000,8795,1.200,10554,0.000,3,2015,6,25,Mucho
10000,30000,8795,0.857,7539,5.000,3,2015,6,26,Medio
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
10000,10000,2932,0.105,309,5.000,1,2015,7,28,Nada
10000,30000,8795,0.400,3518,6.750,3,2015,7,29,Nada
10000,30000,8795,0.462,4059,4.500,3,2015,7,30,Nada
10000,60000,17591,1.500,26386,3.000,6,2015,7,31,Nada
10000,10000,2932,2.000,5864,0.250,1,2015,8,32,Mucho
10000,20000,5864,2.000,11727,0.000,2,2015,8,33,Mucho
10000,10000,2932,0.667,1955,0.667,1,2015,8,34,Mucho
10000,10000,2932,0.222,652,0.750,1,2015,8,35,Nada
10000,20000,5863,0.118,690,6.000,2,2015,8,36,Nada
10000,20000,5863,0.080,469,19.500,2,2015,9,37,Nada
10000,30000,8795,0.133,1173,14.400,3,2015,9,38,Nada
10000,30000,8795,0.154,1353,9.000,3,2015,9,39,Nada
10000,30000,8795,0.182,1599,6.750,3,2015,9,40,Nada
10000,40000,11727,0.308,3608,5.000,4,2015,10,41,Nada
10000,30000,8795,0.316,2777,3.300,3,2015,10,42,Nada
12500,50000,14659,0.909,13326,2.400,5,2015,10,43,Medio
10000,50000,13500,1.111,15000,0.750,5,2015,10,44,Medio
10000,20000,5091,0.400,2036,1.385,2,2015,11,45,Mucho
10000,50000,12727,0.909,11570,1.000,5,2015,11,46,Medio
10000,30000,7636,0.545,4165,1.750,3,2015,11,47,Nada
10000,20000,5091,0.400,2036,1.200,2,2015,11,48,Mucho
10000,30000,7636,0.353,2695,1.800,3,2015,11,49,Nada
10000,60000,15273,0.750,11455,4.125,6,2015,12,50,Medio
10000,10000,2545,0.095,242,1.364,1,2015,12,51,Nada
10000,100000,25455,0.909,23141,4.800,10,2015,12,52,Medio
10000,50000,12728,1.429,18182,1.059,5,2015,12,53,Medio
10000,50000,12728,1.111,14142,0.188,5,2016,1,53,Mucho
0,0,0,0.000,0,1.200,0,2016,1,1,Nada
10000,130000,33092,2.167,71699,2.400,13,2016,1,2,Medio
10000,60000,15273,0.667,10182,0.667,6,2016,1,3,Nada
10000,40000,10182,0.333,3394,2.211,4,2016,1,4,Nada
10000,40000,10182,0.500,5091,1.304,4,2016,1,5,Mucho
10000,70000,17819,0.483,8602,1.286,7,2016,2,6,Nada
10000,40000,10182,0.190,1939,4.600,4,2016,2,7,Nada
10000,50000,12728,0.303,3857,3.800,5,2016,2,8,Nada
10000,30000,7637,0.240,1833,2.625,3,2016,2,9,Nada
10000,50000,12728,0.588,7487,2.750,5,2016,3,10,Nada
10000,10000,2546,0.182,463,1.385,1,2016,3,11,Nada
0,0,0,0.000,0,1.667,0,2016,3,12,Nada
0,0,0,0.000,0,8.500,0,2016,3,13,Nada
10000,80000,20364,0.615,12532,51.000,8,2016,4,14,Medio
10000,70000,17819,1.273,22678,3.375,7,2016,4,15,Nada
10000,10000,2545,0.182,463,0.400,1,2016,4,16,Nada
10000,40000,10182,0.364,3702,1.688,4,2016,4,17,Nada
10000,10000,2545,0.080,204,3.250,1,2016,5,18,Nada
10000,30000,7636,0.286,2182,6.000,3,2016,5,19,Nada
10000,20000,5091,0.286,1455,3.375,2,2016,5,20,Nada
10000,20000,5091,0.500,2545,2.500,2,2016,5,21,Nada
10000,30000,7636,0.545,4165,1.286,3,2016,5,22,Mucho
10000,40000,10182,0.400,4073,3.429,4,2016,6,23,Nada
11667,70000,17818,0.824,14674,4.000,7,2016,6,24,Nada
10000,50000,12727,0.769,9790,1.071,5,2016,6,25,Mucho
10000,10000,2545,0.087,221,1.500,1,2016,6,26,Nada
10000,40000,10182,0.308,3133,3.462,4,2016,7,27,Nada
10000,60000,15273,0.522,7968,3.300,6,2016,7,28,Medio
10000,40000,10182,0.400,4073,3.273,4,2016,7,29,Nada
10000,100000,25455,1.429,36364,1.714,10,2016,7,30,Medio
10000,30000,7636,0.667,5091,0.900,3,2016,7,31,Mucho
