KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
4500,4500,1545,0.105,163,30.000,1,2013,12,50,Nada
4500,4500,1545,0.118,182,27.000,1,2013,12,51,Nada
0,0,0,0.000,0,12.000,0,2013,12,52,Nada
0,0,0,0.000,0,12.000,0,2013,12,53,Nada
4500,13500,4636,0.462,2140,24.000,3,2014,1,1,Medio
4500,4500,1545,0.250,386,5.000,1,2014,1,2,Nada
4500,4500,1545,0.154,238,2.250,1,2014,1,3,Nada
4500,4500,1545,0.105,163,6.000,1,2014,1,4,Nada
4500,9000,3091,0.500,1545,9.000,2,2014,1,5,Nada
4500,4500,1545,0.400,618,-0.750,1,2014,2,6,Medio
4500,9000,3091,0.400,1236,4.500,2,2014,2,7,Nada
4500,13500,4636,1.200,5564,2.400,3,2014,2,8,Nada
4500,4500,1545,2.000,3091,0.500,1,2014,2,9,Mucho
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
4500,4500,1545,-2.000,-3091,0.000,1,2014,3,13,Nada
4500,4500,1455,0.286,416,-3.000,1,2014,3,14,Nada
0,0,0,0.000,0,12.000,0,2014,4,15,Nada
0,0,0,0.000,0,12.000,0,2014,4,16,Nada
0,0,0,0.000,0,24.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
4500,9000,2909,0.286,831,1.000,2,2014,5,21,Nada
0,0,0,0.000,0,9.000,0,2014,5,22,Nada
4500,13500,4364,0.667,2909,9.000,3,2014,6,23,Medio
4500,4500,1455,0.400,582,1.800,1,2014,6,24,Nada
4500,13500,4364,6.000,26182,1.500,3,2014,6,25,Mucho
4500,4500,1455,0.667,970,-0.429,1,2014,6,26,Medio
4500,4500,1455,0.286,416,2.400,1,2014,6,27,Nada
4500,9000,2909,0.444,1293,1.800,2,2014,7,28,Nada
4500,9000,2909,0.400,1164,4.500,2,2014,7,29,Nada
4500,4500,1455,0.286,416,2.400,1,2014,7,30,Nada
4500,4500,1455,0.400,582,1.800,1,2014,7,31,Nada
4500,4500,1455,0.667,970,1.500,1,2014,8,32,Mucho
4500,4500,1455,2.000,2909,1.000,1,2014,8,33,Medio
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,30.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
4500,9000,2909,0.222,646,1.000,2,2014,9,38,Nada
4500,9000,2909,0.308,895,12.000,2,2014,9,39,Nada
4500,13500,4364,0.500,2182,3.750,3,2014,9,40,Medio
4500,4500,1455,0.154,224,3.000,1,2014,10,41,Nada
0,0,0,0.000,0,3.000,0,2014,10,42,Nada
6750,13500,4364,0.667,2909,4.500,3,2014,10,43,Medio
4500,18000,5818,4.000,23273,2.250,4,2014,10,44,Medio
4500,9000,2909,0.667,1939,-0.429,2,2014,11,45,Medio
4500,22500,7273,1.111,8081,2.333,5,2014,11,46,Medio
4500,4500,1455,0.154,224,0.545,1,2014,11,47,Nada
6000,18000,5818,0.444,2586,4.125,4,2014,11,48,Mucho
4500,9000,2909,0.333,970,2.100,2,2014,11,49,Nada
4500,4500,1455,0.222,323,2.143,1,2014,12,50,Nada
0,0,0,0.000,0,1.714,0,2014,12,51,Nada
4500,4500,1455,0.286,416,4.000,1,2014,12,52,Nada
0,0,0,0.000,0,4.500,0,2014,12,53,Nada
0,0,0,0.000,0,9.000,0,2015,1,1,Nada
9000,9000,2909,1.000,2909,9.000,2,2015,1,2,Medio
0,0,0,0.000,0,1.500,0,2015,1,3,Nada
4500,9000,2909,0.200,582,16.500,2,2015,1,4,Nada
4500,13500,4364,0.400,1745,6.750,3,2015,1,5,Medio
4500,9000,2909,0.400,1164,3.600,2,2015,2,6,Nada
4500,9000,2909,0.800,2327,1.714,2,2015,2,7,Nada
4500,4500,1455,2.000,2909,0.429,1,2015,2,8,Mucho
4500,18000,6091,1.333,8121,0.000,4,2015,2,9,Mucho
4500,18000,6182,1.000,6182,2.571,4,2015,3,10,Medio
0,0,0,0.000,0,0.667,0,2015,3,11,Nada
4500,9000,3091,2.000,6182,0.750,2,2015,3,12,Medio
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
6750,13500,4455,0.857,3818,0.000,3,2015,3,14,Mucho
0,0,0,0.000,0,4.200,0,2015,4,15,Nada
0,0,0,0.000,0,7.000,0,2015,4,16,Nada
4500,4500,1455,0.154,224,7.000,1,2015,4,17,Nada
4500,4500,1455,0.087,126,18.000,1,2015,4,18,Nada
4500,4500,1455,0.061,88,25.500,1,2015,5,19,Nada
9000,9000,2909,0.133,388,16.000,2,2015,5,20,Nada
4500,9000,2909,0.154,448,10.500,2,2015,5,21,Nada
4500,4500,1455,0.087,126,7.200,1,2015,5,22,Nada
0,0,0,0.000,0,6.600,0,2015,5,23,Nada
4500,4500,1455,0.095,139,11.000,1,2015,6,24,Nada
0,0,0,0.000,0,15.000,0,2015,6,25,Nada
6750,13500,4364,0.353,1540,30.000,3,2015,6,26,Nada
0,0,0,0.000,0,5.250,0,2015,6,27,Nada
4500,9000,2909,0.333,970,7.000,2,2015,7,28,Nada
4500,4500,1455,0.222,323,3.000,1,2015,7,29,Nada
9000,9000,2909,0.667,1939,4.000,2,2015,7,30,Nada
4500,4500,1455,0.667,970,1.200,1,2015,7,31,Mucho
4500,4500,1455,2.000,2909,0.750,1,2015,8,32,Medio
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
4500,4500,1227,0.222,273,0.000,1,2015,8,34,Nada
4500,13500,3682,0.400,1473,13.500,3,2015,8,35,Medio
4500,4500,1227,0.182,223,4.500,1,2015,8,36,Nada
6750,13500,3682,0.857,3156,3.000,3,2015,9,37,Nada
4500,4500,1227,0.667,818,0.857,1,2015,9,38,Mucho
4500,4500,1227,2.000,2455,0.600,1,2015,9,39,Mucho
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
4500,4500,1227,0.182,223,0.000,1,2015,10,41,Nada
4500,4500,1227,0.095,117,16.500,1,2015,10,42,Nada
4500,4500,1227,0.105,129,15.000,1,2015,10,43,Nada
6750,13500,3682,0.400,1473,9.000,3,2015,10,44,Medio
4500,9000,2455,0.400,982,3.600,2,2015,11,45,Nada
4500,4500,1227,0.286,351,2.000,1,2015,11,46,Nada
4500,4500,1227,0.133,164,1.500,1,2015,11,47,Nada
4500,9000,2455,0.182,446,9.000,2,2015,11,48,Nada
0,0,0,0.000,0,7.500,0,2015,11,49,Nada
0,0,0,0.000,0,10.000,0,2015,12,50,Nada
4500,4500,1227,0.105,129,15.000,1,2015,12,51,Nada
4500,9000,2455,0.250,614,27.000,2,2015,12,52,Nada
4500,4500,1227,0.154,189,7.000,1,2015,12,53,Nada
0,0,0,0.000,0,4.500,0,2016,1,53,Nada
5400,27000,7364,2.000,14727,6.000,6,2016,1,1,Medio
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
6750,13500,3682,0.857,3156,0.000,3,2016,2,7,Mucho
4500,13500,3682,0.545,2008,7.000,3,2016,2,8,Medio
4500,13500,3682,1.200,4418,2.000,3,2016,2,9,Nada
4500,4500,1227,2.000,2455,0.333,1,2016,3,10,Mucho
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
