KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3700,3700,1139,-2.000,-2278,0.000,1,2013,12,49,Nada
0,0,0,0.000,0,-3.000,0,2013,12,50,Nada
3700,7400,2369,0.500,1185,15.000,2,2013,12,51,Medio
3700,7400,2369,1.000,2369,3.000,2,2013,12,52,Nada
3700,3700,1185,2.000,2369,0.750,1,2013,12,53,Medio
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
3700,3700,1185,0.182,215,1.000,1,2014,1,4,Nada
0,0,0,0.000,0,15.000,0,2014,1,5,Nada
3700,3700,1185,0.222,263,15.000,1,2014,2,6,Nada
0,0,0,0.000,0,6.000,0,2014,2,7,Nada
3700,3700,1185,0.286,338,12.000,1,2014,2,8,Nada
3700,3700,1185,0.182,215,4.500,1,2014,2,9,Nada
3700,7400,2369,0.286,677,12.000,2,2014,3,10,Nada
3700,3700,1185,0.182,215,4.500,1,2014,3,11,Nada
3700,3700,1185,0.222,263,3.750,1,2014,3,12,Nada
3700,7400,2369,0.667,1579,3.000,2,2014,3,13,Medio
3700,3700,1185,0.667,790,1.500,1,2014,3,14,Mucho
3700,11100,3554,1.200,4264,0.750,3,2014,4,15,Mucho
3700,7400,2369,0.667,1579,2.000,2,2014,4,16,Medio
3700,7400,2369,2.000,4738,1.000,2,2014,4,17,Mucho
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
3700,3700,1185,-2.000,-2369,0.000,1,2014,5,21,Nada
0,0,0,0.000,0,-3.000,0,2014,5,22,Nada
3700,7400,2369,0.250,592,27.000,2,2014,6,23,Nada
3700,3700,1185,0.154,182,7.000,1,2014,6,24,Nada
0,0,0,0.000,0,6.000,0,2014,6,25,Nada
3700,3700,1185,0.182,215,6.000,1,2014,6,26,Nada
3700,7400,2369,0.500,1185,7.500,2,2014,6,27,Medio
3700,3700,1185,0.400,474,3.000,1,2014,7,28,Nada
3700,3700,1185,0.667,790,1.500,1,2014,7,29,Mucho
0,0,0,0.000,0,0.750,0,2014,7,30,Nada
3700,7400,2369,0.667,1579,1.500,2,2014,7,31,Nada
0,0,0,0.000,0,5.000,0,2014,8,32,Nada
3700,7400,2369,0.500,1185,7.500,2,2014,8,33,Medio
3700,7400,2369,1.000,2369,2.250,2,2014,8,34,Nada
3700,7400,2369,0.667,1579,0.750,2,2014,8,35,Nada
3700,3700,1185,0.222,263,2.500,1,2014,8,36,Nada
0,0,0,0.000,0,2.400,0,2014,9,37,Nada
3700,3700,1185,0.286,338,4.000,1,2014,9,38,Nada
