KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3200,9600,3540,2.000,7080,0.529,3,2013,12,49,Mucho
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
3200,6400,2360,0.222,524,0.000,2,2013,12,52,Nada
3200,3200,1180,0.057,67,27.000,1,2013,12,53,Nada
3200,3200,1180,0.061,72,17.000,1,2014,1,1,Nada
3200,3200,1180,0.065,76,12.000,1,2014,1,2,Nada
3200,3200,1180,0.069,81,15.000,1,2014,1,3,Nada
3200,3200,1180,0.074,87,14.000,1,2014,1,4,Nada
3200,3200,1180,0.080,94,13.000,1,2014,1,5,Nada
5333,16000,5900,0.526,3105,12.000,5,2014,2,6,Medio
6400,6400,2360,0.333,787,3.000,2,2014,2,7,Nada
6400,6400,2360,0.500,1180,1.875,2,2014,2,8,Nada
0,0,0,0.000,0,1.000,0,2014,2,9,Nada
0,0,0,0.000,0,2.250,0,2014,3,10,Nada
3200,9600,3540,2.000,7080,4.500,3,2014,3,11,Medio
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
4267,12800,2073,0.105,218,1.000,4,2014,5,19,Nada
0,0,0,0.000,0,27.000,0,2014,5,20,Nada
3200,3200,518,0.028,15,27.000,1,2014,5,21,Nada
0,0,0,0.000,0,21.000,0,2014,5,22,Nada
6400,6400,1036,0.059,61,105.000,2,2014,6,23,Nada
0,0,0,0.000,0,33.000,0,2014,6,24,Nada
4800,9600,1555,0.095,148,49.500,3,2014,6,25,Nada
3200,3200,518,0.034,18,18.000,1,2014,6,26,Nada
11200,22400,3627,0.275,996,21.750,7,2014,6,27,Medio
3200,6400,1036,0.095,99,6.000,2,2014,7,28,Nada
0,0,0,0.000,0,6.000,0,2014,7,29,Nada
0,0,0,0.000,0,6.667,0,2014,7,30,Nada
4800,19200,3109,0.353,1097,30.000,6,2014,7,31,Nada
4800,9600,1555,0.240,373,7.000,3,2014,8,32,Nada
5333,16000,2591,0.588,1524,3.667,5,2014,8,33,Medio
0,0,0,0.000,0,1.286,0,2014,8,34,Nada
3200,3200,518,0.065,33,2.250,1,2014,8,35,Nada
3200,3200,518,0.041,21,12.500,1,2014,8,36,Nada
4267,12800,2073,0.182,377,36.000,4,2014,9,37,Nada
3200,3200,518,0.051,27,10.000,1,2014,9,38,Nada
3200,3200,518,0.054,28,9.500,1,2014,9,39,Nada
3200,12800,2073,0.250,518,9.000,4,2014,9,40,Nada
3840,19200,3109,0.545,1696,7.000,6,2014,10,41,Medio
3200,6400,1036,0.286,296,2.182,2,2014,10,42,Nada
0,0,0,0.000,0,1.500,0,2014,10,43,Nada
3200,6400,1036,0.080,83,9.750,2,2014,10,44,Nada
0,0,0,0.000,0,18.000,0,2014,11,45,Nada
3200,12800,2073,0.182,377,36.000,4,2014,11,46,Nada
4000,16000,2591,0.278,720,10.000,5,2014,11,47,Nada
0,0,0,0.000,0,5.333,0,2014,11,48,Nada
3200,9600,1555,0.207,322,5.333,3,2014,11,49,Nada
0,0,0,0.000,0,4.875,0,2014,12,50,Nada
0,0,0,0.000,0,13.000,0,2014,12,51,Nada
0,0,0,0.000,0,13.000,0,2014,12,52,Nada
3200,3200,518,0.080,41,1.000,1,2014,12,53,Nada
3200,3200,518,0.087,45,36.000,1,2015,1,1,Nada
0,0,0,0.000,0,16.500,0,2015,1,2,Nada
0,0,0,0.000,0,16.500,0,2015,1,3,Nada
0,0,0,0.000,0,33.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
6400,12800,2073,0.444,921,1.000,4,2015,2,6,Mucho
0,0,0,0.000,0,5.250,0,2015,2,7,Nada
0,0,0,0.000,0,6.000,0,2015,2,8,Nada
3200,3200,518,0.133,69,6.000,1,2015,2,9,Nada
3200,3200,518,0.154,80,21.000,1,2015,3,10,Nada
3200,6400,1036,0.133,138,9.000,2,2015,3,11,Nada
0,0,0,0.000,0,18.000,0,2015,3,12,Nada
0,0,0,0.000,0,24.000,0,2015,3,13,Nada
12800,12800,2073,0.182,377,36.000,4,2015,3,14,Nada
3200,3200,518,0.051,27,15.000,1,2015,4,15,Nada
0,0,0,0.000,0,11.400,0,2015,4,16,Nada
0,0,0,0.000,0,11.400,0,2015,4,17,Nada
0,0,0,0.000,0,57.000,0,2015,4,18,Nada
0,0,0,0.000,0,1.000,0,2015,5,19,Nada
3200,6400,1036,0.111,115,1.000,2,2015,5,20,Nada
0,0,0,0.000,0,25.500,0,2015,5,21,Nada
3200,3200,518,0.061,31,25.500,1,2015,5,22,Nada
0,0,0,0.000,0,16.000,0,2015,5,23,Nada
0,0,0,0.000,0,48.000,0,2015,6,24,Nada
