KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
12600,12600,4645,-2.000,-9291,0.000,1,2013,12,50,Nada
0,0,0,0.000,0,-3.000,0,2013,12,51,Nada
12600,100800,37164,0.421,15648,69.000,8,2013,12,52,Mucho
0,0,0,0.000,0,5.000,0,2013,12,53,Nada
0,0,0,0.000,0,5.625,0,2014,1,1,Nada
0,0,0,0.000,0,5.625,0,2014,1,2,Nada
12600,25200,9291,0.143,1327,1.000,2,2014,1,3,Nada
12600,25200,9291,0.167,1548,19.500,2,2014,1,4,Nada
12600,25200,9291,0.200,1858,8.250,2,2014,1,5,Nada
12600,25200,9291,0.250,2323,4.500,2,2014,2,6,Nada
12600,12600,4645,0.154,715,3.500,1,2014,2,7,Nada
12600,12600,4645,0.182,845,3.600,1,2014,2,8,Nada
12600,25200,9291,0.500,4645,3.750,2,2014,2,9,Nada
18900,37800,13936,2.000,27873,2.250,3,2014,3,10,Medio
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
12600,12600,4645,0.043,198,1.000,1,2014,6,24,Nada
0,0,0,0.000,0,69.000,0,2014,6,25,Nada
0,0,0,0.000,0,69.000,0,2014,6,26,Nada
12600,25200,9291,0.095,885,66.000,2,2014,6,27,Nada
0,0,0,0.000,0,30.000,0,2014,7,28,Nada
0,0,0,0.000,0,30.000,0,2014,7,29,Nada
0,0,0,0.000,0,30.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
12600,12600,4645,0.051,238,1.000,1,2014,9,39,Nada
12600,12600,4645,0.054,251,57.000,1,2014,9,40,Nada
12600,12600,4645,0.057,265,27.000,1,2014,10,41,Nada
0,0,0,0.000,0,17.000,0,2014,10,42,Nada
12600,12600,4645,0.061,282,25.500,1,2014,10,43,Nada
12600,25200,9291,0.133,1239,24.000,2,2014,10,44,Nada
12600,12600,4645,0.039,182,14.000,1,2014,11,45,Nada
0,0,0,0.000,0,27.750,0,2014,11,46,Nada
12600,12600,4645,0.027,127,37.000,1,2014,11,47,Nada
0,0,0,0.000,0,54.000,0,2014,11,48,Nada
0,0,0,0.000,0,108.000,0,2014,11,49,Nada
12600,25200,9291,0.057,531,108.000,2,2014,12,50,Nada
0,0,0,0.000,0,51.000,0,2014,12,51,Nada
0,0,0,0.000,0,51.000,0,2014,12,52,Nada
0,0,0,0.000,0,51.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
12600,50400,18582,0.125,2323,1.000,4,2015,1,2,Nada
12600,12600,4645,0.034,157,22.500,1,2015,1,3,Nada
12600,12600,4645,0.035,163,17.400,1,2015,1,4,Nada
12600,25200,9291,0.074,688,14.000,2,2015,1,5,Nada
0,0,0,0.000,0,19.500,0,2015,2,6,Nada
0,0,0,0.000,0,26.000,0,2015,2,7,Nada
12600,12600,4645,0.041,190,37.500,1,2015,2,8,Nada
12600,37800,13936,0.133,1858,72.000,3,2015,2,9,Nada
12600,12600,4645,0.049,227,15.750,1,2015,3,10,Nada
0,0,0,0.000,0,12.000,0,2015,3,11,Nada
12600,12600,4645,0.051,238,15.000,1,2015,3,12,Nada
0,0,0,0.000,0,28.500,0,2015,3,13,Nada
0,0,0,0.000,0,57.000,0,2015,3,14,Nada
12600,12600,4645,0.054,251,57.000,1,2015,4,15,Nada
0,0,0,0.000,0,54.000,0,2015,4,16,Nada
12600,12600,4645,0.057,265,54.000,1,2015,4,17,Nada
0,0,0,0.000,0,25.500,0,2015,4,18,Nada
0,0,0,0.000,0,51.000,0,2015,5,19,Nada
0,0,0,0.000,0,51.000,0,2015,5,20,Nada
0,0,0,0.000,0,1.000,0,2015,5,21,Nada
25200,50400,18582,0.267,4955,1.000,4,2015,5,22,Nada
50400,50400,18582,0.364,6757,9.750,4,2015,5,23,Nada
12600,12600,4645,0.118,547,3.375,1,2015,6,24,Nada
12600,12600,4645,0.133,619,2.667,1,2015,6,25,Nada
0,0,0,0.000,0,3.500,0,2015,6,26,Nada
25200,75600,27873,1.500,41809,10.500,6,2015,6,27,Medio
0,0,0,0.000,0,0.429,0,2015,7,28,Nada
0,0,0,0.000,0,0.500,0,2015,7,29,Nada
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
0,0,0,0.000,0,0.000,0,2015,8,34,Nada
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
