KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
1000,2000,745,-2.000,-1491,0.000,2,2014,1,2,Nada
0,0,0,0.000,0,-3.000,0,2014,1,3,Nada
0,0,0,0.000,0,12.000,0,2014,1,4,Nada
1000,2000,669,0.286,191,12.000,2,2014,1,5,Nada
1000,2000,669,0.400,268,9.000,2,2014,2,6,Nada
2000,2000,669,0.667,446,3.000,2,2014,2,7,Nada
1000,1000,335,0.087,29,1.000,1,2014,2,8,Nada
0,0,0,0.000,0,12.600,0,2014,2,9,Nada
0,0,0,0.000,0,21.000,0,2014,3,10,Nada
0,0,0,0.000,0,63.000,0,2014,3,11,Nada
1000,1000,335,0.049,16,1.000,1,2014,3,12,Nada
1000,2000,669,0.105,70,60.000,2,2014,3,13,Nada
0,0,0,0.000,0,18.000,0,2014,3,14,Nada
0,0,0,0.000,0,18.000,0,2014,4,15,Nada
0,0,0,0.000,0,27.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
0,0,0,0.000,0,1.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
1000,1000,335,0.057,19,1.000,1,2014,6,25,Nada
0,0,0,0.000,0,51.000,0,2014,6,26,Nada
0,0,0,0.000,0,48.000,0,2014,6,27,Nada
1000,1000,335,0.065,22,48.000,1,2014,7,28,Nada
0,0,0,0.000,0,45.000,0,2014,7,29,Nada
0,0,0,0.000,0,45.000,0,2014,7,30,Nada
0,0,0,0.000,0,45.000,0,2014,7,31,Nada
2000,2000,669,0.143,96,1.000,2,2014,8,32,Nada
0,0,0,0.000,0,19.500,0,2014,8,33,Nada
1000,3000,1004,0.261,262,19.500,3,2014,8,34,Nada
1200,6000,2007,0.857,1721,6.000,6,2014,8,35,Medio
1000,1000,335,0.118,39,1.333,1,2014,8,36,Nada
1000,1000,335,0.080,27,3.900,1,2014,9,37,Nada
0,0,0,0.000,0,4.500,0,2014,9,38,Nada
0,0,0,0.000,0,18.000,0,2014,9,39,Nada
1333,4000,1338,0.364,487,39.000,4,2014,9,40,Nada
1000,2000,669,0.250,167,6.750,2,2014,10,41,Nada
1500,3000,1004,0.545,547,3.500,3,2014,10,42,Nada
0,0,0,0.000,0,1.333,0,2014,10,43,Nada
0,0,0,0.000,0,2.400,0,2014,10,44,Nada
1000,1000,335,0.286,96,4.000,1,2014,11,45,Nada
0,0,0,0.000,0,9.000,0,2014,11,46,Nada
0,0,0,0.000,0,9.000,0,2014,11,47,Nada
0,0,0,0.000,0,9.000,0,2014,11,48,Nada
5000,5000,1673,0.476,797,1.000,5,2014,11,49,Nada
1667,5000,1673,0.323,540,10.800,5,2014,12,50,Nada
1000,3000,1004,0.261,262,3.900,3,2014,12,51,Nada
0,0,0,0.000,0,2.308,0,2014,12,52,Nada
1000,1000,335,0.105,35,3.750,1,2014,12,53,Nada
0,0,0,0.000,0,6.750,0,2015,1,1,Nada
2000,4000,1338,0.571,765,27.000,4,2015,1,2,Medio
0,0,0,0.000,0,3.000,0,2015,1,3,Nada
1000,1000,335,0.222,74,3.750,1,2015,1,4,Nada
0,0,0,0.000,0,2.400,0,2015,1,5,Nada
1000,1000,335,0.286,96,12.000,1,2015,2,6,Nada
1000,3000,1004,2.000,2007,4.500,3,2015,2,7,Medio
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,1.000,0,2015,5,20,Nada
0,0,0,0.000,0,1.000,0,2015,5,21,Nada
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
1000,1000,316,0.105,33,1.000,1,2015,6,24,Nada
0,0,0,0.000,0,27.000,0,2015,6,25,Nada
0,0,0,0.000,0,27.000,0,2015,6,26,Nada
0,0,0,0.000,0,27.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
1000,2000,633,0.250,158,1.000,2,2015,7,29,Nada
0,0,0,0.000,0,10.500,0,2015,7,30,Nada
