KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
3800,3800,1577,0.222,351,0.000,1,2014,2,8,Nada
0,0,0,0.000,0,27.000,0,2014,2,9,Nada
3800,3800,1577,0.118,186,27.000,1,2014,3,10,Nada
3800,7600,3155,0.286,901,12.000,2,2014,3,11,Nada
0,0,0,0.000,0,6.000,0,2014,3,12,Nada
3800,3800,1577,0.182,287,6.000,1,2014,3,13,Nada
3800,19000,7886,2.000,15773,5.000,5,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
3800,3800,1577,-2.000,-3155,0.000,1,2014,6,23,Nada
3800,19000,6518,3.333,21727,-3.000,5,2014,6,24,Mucho
3800,7600,2607,0.250,652,2.000,2,2014,6,25,Nada
0,0,0,0.000,0,4.500,0,2014,6,26,Nada
3800,3800,1304,0.087,113,5.143,1,2014,6,27,Nada
6080,30400,10429,1.143,11919,11.000,8,2014,7,28,Medio
5700,11400,3911,2.000,7822,1.000,3,2014,7,29,Medio
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
3800,7600,2607,0.500,1304,0.000,2,2014,7,31,Medio
0,0,0,0.000,0,4.800,0,2014,8,32,Nada
3800,11400,3911,0.462,1805,12.000,3,2014,8,33,Nada
3800,11400,3911,0.857,3352,3.000,3,2014,8,34,Medio
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
3800,3800,1304,0.133,174,1.000,1,2014,8,36,Nada
7600,7600,2607,0.167,435,9.750,2,2014,9,37,Nada
7600,7600,2607,0.200,521,11.000,2,2014,9,38,Nada
3800,3800,1304,0.125,163,5.400,1,2014,9,39,Nada
3800,11400,3911,0.545,2133,4.200,3,2014,9,40,Nada
3800,7600,2607,0.667,1738,2.000,2,2014,10,41,Nada
3800,11400,3911,0.857,3352,1.000,3,2014,10,42,Medio
3800,3800,1304,0.222,290,1.875,1,2014,10,43,Nada
3800,3800,1304,0.286,372,2.000,1,2014,10,44,Nada
3800,3800,1304,0.400,521,1.800,1,2014,11,45,Nada
3800,3800,1304,0.667,869,2.000,1,2014,11,46,Nada
3800,3800,1304,2.000,2607,1.000,1,2014,11,47,Medio
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
3800,3800,1304,-2.000,-2607,0.000,1,2015,1,2,Nada
3800,3800,1304,0.286,372,-3.000,1,2015,1,3,Nada
3800,15200,5215,0.667,3476,12.000,4,2015,1,4,Medio
3800,11400,3911,0.400,1564,2.000,3,2015,1,5,Nada
1900,3800,1304,0.095,124,4.125,1,2015,2,6,Nada
3800,3800,1304,0.105,137,3.750,1,2015,2,7,Nada
3800,7600,2607,0.250,652,5.400,2,2015,2,8,Nada
3800,15200,5215,0.500,2607,5.250,4,2015,2,9,Medio
3800,15200,5215,0.571,2980,3.857,4,2015,3,10,Medio
3800,11400,3911,0.462,1805,1.500,3,2015,3,11,Mucho
3800,7600,2607,0.286,745,2.182,2,2015,3,12,Nada
3800,7600,2607,0.200,521,2.000,2,2015,3,13,Nada
3800,3800,1304,0.074,97,6.000,1,2015,3,14,Nada
3800,3800,1304,0.080,104,7.800,1,2015,4,15,Nada
3800,19000,6518,0.526,3431,9.000,5,2015,4,16,Medio
3800,11400,3911,0.545,2133,3.000,3,2015,4,17,Nada
0,0,0,0.000,0,1.333,0,2015,4,18,Nada
3800,11400,3911,1.200,4693,1.500,3,2015,5,19,Medio
3800,3800,1304,2.000,2607,0.500,1,2015,5,20,Mucho
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
3800,7600,2085,0.500,1043,0.000,2,2015,6,27,Medio
