KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
14000,28000,11168,0.118,1314,1.000,4,2014,2,6,Nada
7000,7000,2792,0.032,89,24.000,1,2014,2,7,Nada
14000,28000,11168,0.138,1540,18.600,4,2014,2,8,Nada
14000,14000,5584,0.045,254,9.000,2,2014,2,9,Nada
7000,42000,16752,0.103,1733,26.143,6,2014,3,10,Medio
7000,7000,2792,0.018,51,13.750,1,2014,3,11,Nada
0,0,0,0.000,0,18.000,0,2014,3,12,Nada
7000,7000,2792,0.019,52,23.143,1,2014,3,13,Nada
14000,28000,11168,0.077,859,81.000,4,2014,3,14,Nada
7000,14000,5584,0.041,228,30.000,2,2014,4,15,Nada
0,0,0,0.000,0,20.571,0,2014,4,16,Nada
0,0,0,0.000,0,24.000,0,2014,4,17,Nada
7000,7000,2792,0.021,59,72.000,1,2014,4,18,Nada
7000,7000,2792,0.022,60,141.000,1,2014,5,19,Nada
0,0,0,0.000,0,69.000,0,2014,5,20,Nada
10500,21000,8376,0.067,565,69.000,3,2014,5,21,Nada
7000,7000,2792,0.024,66,32.250,1,2014,5,22,Nada
7000,7000,2792,0.024,67,31.500,1,2014,6,23,Nada
0,0,0,0.000,0,24.600,0,2014,6,24,Nada
7000,7000,2792,0.025,69,61.500,1,2014,6,25,Nada
7000,7000,2792,0.025,71,60.000,1,2014,6,26,Nada
7000,7000,2792,0.018,49,58.500,1,2014,6,27,Nada
7000,21000,8376,0.041,347,74.000,3,2014,7,28,Nada
3500,7000,2792,0.014,40,42.600,1,2014,7,29,Nada
14000,14000,5584,0.029,162,42.000,2,2014,7,30,Nada
0,0,0,0.000,0,34.000,0,2014,7,31,Nada
0,0,0,0.000,0,29.000,0,2014,8,32,Nada
0,0,0,0.000,0,43.500,0,2014,8,33,Nada
14000,28000,11168,0.089,993,1.000,4,2014,8,34,Nada
7000,7000,2792,0.017,46,45.750,1,2014,8,35,Nada
7000,7000,2792,0.017,47,36.000,1,2014,8,36,Nada
7000,7000,2792,0.017,48,29.500,1,2014,9,37,Nada
7000,14000,5584,0.035,196,58.000,2,2014,9,38,Nada
7000,7000,2792,0.018,50,42.000,1,2014,9,39,Nada
10500,21000,8376,0.056,470,41.250,3,2014,9,40,Nada
7000,7000,2792,0.019,54,26.000,1,2014,10,41,Nada
0,0,0,0.000,0,30.600,0,2014,10,42,Nada
0,0,0,0.000,0,38.250,0,2014,10,43,Nada
0,0,0,0.000,0,153.000,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
14000,14000,5584,0.029,164,1.000,2,2014,12,51,Nada
7000,7000,2792,0.012,33,127.500,1,2014,12,52,Nada
14000,14000,5584,0.024,135,84.000,2,2014,12,53,Nada
9333,28000,11168,0.050,558,49.200,4,2015,1,1,Nada
8400,42000,16752,0.080,1340,33.429,6,2015,1,2,Medio
12250,49000,19544,0.102,1997,18.000,7,2015,1,3,Medio
10500,42000,16752,0.097,1621,11.471,6,2015,1,4,Medio
7000,14000,5584,0.059,328,9.316,2,2015,1,5,Nada
7000,28000,11168,0.571,6382,1.800,4,2015,2,6,Medio
7000,14000,5584,0.800,4467,1.250,2,2015,2,7,Mucho
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
