KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4500,4500,1664,0.105,175,6.000,1,2014,6,23,Nada
4500,18000,6655,0.571,3803,13.500,4,2014,6,24,Medio
4500,9000,3327,0.500,1664,3.000,2,2014,6,25,Nada
5625,22500,8318,1.429,11883,1.286,5,2014,6,26,Mucho
4500,4500,1664,0.154,256,1.091,1,2014,6,27,Nada
4500,27000,9982,1.000,9982,3.375,6,2014,7,28,Nada
6000,18000,6655,4.000,26618,0.750,4,2014,7,29,Mucho
5400,27000,9982,0.000,0,-0.273,6,2014,7,30,Nada
4500,13500,4991,1.000,4991,0.188,3,2014,7,31,Mucho
4500,13500,4991,0.857,4278,1.154,3,2014,8,32,Medio
4500,9000,3327,2.000,6655,0.500,2,2014,8,33,Mucho
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
4500,18000,6655,1.000,6655,3.600,4,2014,8,35,Nada
4500,9000,3327,2.000,6655,1.000,2,2014,8,36,Medio
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
5400,27000,9982,3.000,29945,0.000,6,2014,10,42,Mucho
4500,18000,6655,2.000,13309,2.000,4,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
2250,4500,1664,-2.000,-3327,0.000,1,2014,11,48,Nada
4500,27000,9982,6.000,59891,-3.000,6,2014,11,49,Mucho
6750,13500,4991,2.000,9982,1.286,3,2014,12,50,Medio
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
4500,27000,9982,3.000,29945,0.000,6,2015,1,1,Mucho
4500,13500,4991,1.200,5989,2.000,3,2015,1,2,Medio
4500,4500,1664,2.000,3327,0.333,1,2015,1,3,Mucho
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
4500,13500,4709,0.667,3139,0.000,3,2015,2,7,Medio
6000,18000,5527,0.571,3158,9.000,4,2015,2,8,Medio
6000,18000,5527,1.333,7370,2.143,4,2015,2,9,Nada
4500,9000,2764,0.000,0,0.273,2,2015,3,10,Nada
0,0,0,0.000,0,-0.300,0,2015,3,11,Nada
0,0,0,0.000,0,-0.500,0,2015,3,12,Nada
4500,18000,5527,2.000,11055,-1.500,4,2015,3,13,Mucho
4500,9000,2764,0.500,1382,3.750,2,2015,3,14,Nada
4500,9000,3047,1.000,3047,1.500,2,2015,4,15,Medio
4500,4500,1665,2.000,3331,0.375,1,2015,4,16,Mucho
4500,4500,1665,-2.000,-3331,0.000,1,2015,4,17,Nada
4500,4500,1665,-0.667,-1110,-0.750,1,2015,4,18,Nada
4500,13500,4145,2.000,8291,-2.000,3,2015,5,19,Mucho
4500,13500,4145,0.857,3553,3.000,3,2015,5,20,Medio
4500,13500,4145,6.000,24873,0.857,3,2015,5,21,Medio
0,0,0,0.000,0,-0.333,0,2015,5,22,Nada
4500,9000,2764,0.667,1842,-0.500,2,2015,5,23,Medio
6000,18000,5527,0.800,4422,4.200,4,2015,6,24,Medio
6000,18000,5527,4.000,22109,1.500,4,2015,6,25,Mucho
6750,13500,4145,-1.200,-4975,-0.300,3,2015,6,26,Nada
4500,4500,1382,2.000,2764,-1.091,1,2015,6,27,Mucho
4500,22500,6909,2.000,13818,1.875,5,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
0,0,0,0.000,0,0.000,0,2015,8,34,Nada
4500,13500,4145,0.857,3553,0.000,3,2015,8,35,Mucho
5400,27000,8291,1.500,12436,7.000,6,2015,8,36,Nada
4500,4500,1382,2.000,2764,0.333,1,2015,9,37,Mucho
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
4500,13500,4145,0.222,921,1.000,3,2015,11,45,Nada
4500,13500,4145,0.286,1184,12.000,3,2015,11,46,Nada
4500,9000,2764,0.182,502,4.500,2,2015,11,47,Nada
4500,13500,4145,0.261,1081,4.875,3,2015,11,48,Nada
6750,13500,4145,0.353,1463,3.750,3,2015,11,49,Nada
9000,18000,5527,0.800,4422,2.625,4,2015,12,50,Medio
4500,13500,4145,2.000,8291,0.900,3,2015,12,51,Medio
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
4500,4500,1155,0.222,257,0.000,1,2016,1,1,Nada
5143,36000,9236,1.600,14778,27.000,8,2016,1,2,Medio
4500,4500,1155,2.000,2309,0.333,1,2016,1,3,Mucho
4500,4500,1155,0.222,257,0.000,1,2016,1,4,Nada
4500,31500,8082,1.273,10286,2.700,7,2016,1,5,Medio
4500,4500,1155,0.667,770,0.667,1,2016,2,6,Mucho
4500,4500,1155,2.000,2309,0.333,1,2016,2,7,Mucho
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
5063,40500,10391,6.000,62345,0.000,9,2016,2,9,Mucho
4500,13500,3464,2.000,6927,0.900,3,2016,3,10,Medio
4500,13500,3464,-2.000,-6927,0.000,3,2016,3,11,Nada
4500,9000,2309,-0.500,-1155,-0.600,2,2016,3,12,Nada
4500,9000,2309,-1.333,-3079,-1.875,2,2016,3,13,Nada
4500,4500,1155,0.667,770,0.857,1,2016,4,14,Mucho
4500,22500,5773,1.429,8247,0.600,5,2016,4,15,Mucho
4500,13500,3464,0.667,2309,2.250,3,2016,4,16,Nada
0,0,0,0.000,0,1.000,0,2016,4,17,Nada
6750,13500,3464,2.000,6927,1.125,3,2016,5,18,Medio
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
4500,4500,1155,0.500,577,0.000,1,2016,5,21,Medio
4500,13500,3464,1.200,4156,12.000,3,2016,5,22,Medio
4500,4500,1155,2.000,2309,0.750,1,2016,6,23,Medio
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
5625,22500,5773,2.000,11545,0.000,5,2016,6,26,Mucho
4500,9000,2309,0.500,1155,3.000,2,2016,7,27,Nada
4500,9000,2309,2.000,4618,1.286,2,2016,7,28,Medio
4500,4500,1155,0.286,330,-0.333,1,2016,7,29,Nada
4500,18000,4618,0.667,3079,4.800,4,2016,7,30,Medio
4500,13500,3464,0.545,1889,1.714,3,2016,7,31,Nada
4500,9000,2309,0.333,770,2.625,2,2016,8,32,Nada
4500,13500,3464,0.857,2969,1.667,3,2016,8,33,Medio
4500,4500,1155,0.222,257,0.750,1,2016,8,34,Nada
4500,13500,3464,0.500,1732,3.500,3,2016,8,35,Nada
4500,18000,4618,1.333,6158,2.143,4,2016,9,36,Nada
4500,4500,1155,2.000,2309,0.375,1,2016,9,37,Mucho
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
