KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
17333,52000,23705,0.000,0,0.000,4,2014,7,29,Nada
13000,26000,7137,0.667,4758,0.000,2,2014,7,30,Medio
13000,78000,21410,2.000,42820,3.000,6,2014,7,31,Medio
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
13000,39000,10705,0.353,3778,0.000,3,2014,8,34,Nada
13000,52000,14273,0.267,3806,17.000,4,2014,8,35,Nada
13000,26000,7136,0.167,1189,5.571,2,2014,8,36,Nada
13000,13000,3568,0.080,285,3.667,1,2014,9,37,Nada
13000,65000,17841,0.435,7757,6.000,5,2014,9,38,Nada
13000,65000,17841,0.345,6152,3.375,5,2014,9,39,Nada
13000,26000,7136,0.105,751,5.455,2,2014,9,40,Nada
13000,26000,7136,0.118,840,4.500,2,2014,10,41,Nada
13000,39000,10705,0.207,2215,5.333,3,2014,10,42,Nada
13000,104000,28545,0.889,25374,5.571,8,2014,10,43,Nada
13000,65000,17841,1.111,19823,1.154,5,2014,10,44,Medio
13000,26000,7136,0.667,4758,0.750,2,2014,11,45,Mucho
13000,65000,17841,-10.000,-178409,0.400,5,2014,11,46,Nada
13000,52000,14273,0.800,11418,-0.750,4,2014,11,47,Medio
13000,52000,14273,0.364,5190,3.545,4,2014,11,48,Nada
13000,26000,7137,0.250,1784,2.077,2,2014,11,49,Nada
13000,26000,7137,0.200,1427,2.100,2,2014,12,50,Nada
13000,78000,21410,0.600,12846,4.875,6,2014,12,51,Nada
13000,65000,17841,1.111,19824,2.100,5,2014,12,52,Medio
0,0,0,0.000,0,0.462,0,2014,12,53,Nada
0,0,0,0.000,0,0.545,0,2015,1,1,Nada
26000,26000,7137,2.000,14273,1.200,2,2015,1,2,Medio
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
13000,65000,17841,0.909,16219,0.000,5,2015,1,5,Mucho
13000,91000,24978,0.933,23312,6.600,7,2015,2,6,Nada
13000,52000,14273,2.000,28546,1.000,4,2015,2,7,Medio
19500,39000,10705,0.667,7137,0.000,3,2015,2,8,Medio
13000,78000,21410,1.000,21410,1.929,6,2015,2,9,Medio
13000,52000,14273,0.444,6344,0.692,4,2015,3,10,Mucho
13000,78000,21409,0.500,10705,3.462,6,2015,3,11,Nada
13000,52000,14273,0.571,8156,1.688,4,2015,3,12,Nada
15889,143000,39251,2.000,78502,1.071,11,2015,3,13,Medio
13000,143000,39251,1.692,66424,0.857,11,2015,3,14,Medio
13000,52000,14273,0.800,11418,0.808,4,2015,4,15,Mucho
13000,65000,17841,1.111,19824,0.346,5,2015,4,16,Mucho
13000,26000,7137,0.400,2855,0.900,2,2015,4,17,Mucho
13867,208000,57092,2.667,152245,1.091,16,2015,4,18,Medio
13000,52000,14273,0.667,9515,1.043,4,2015,5,19,Mucho
13000,39000,10705,0.240,2569,0.545,3,2015,5,20,Nada
14625,117000,32114,0.545,17517,2.739,9,2015,5,21,Medio
19500,39000,10705,0.162,1736,2.250,3,2015,5,22,Nada
13000,39000,10705,0.128,1367,5.000,3,2015,5,23,Nada
13000,26000,7136,0.095,680,4.400,2,2015,6,24,Nada
10400,52000,14273,0.222,3172,7.500,4,2015,6,25,Nada
14857,104000,28546,0.667,19031,5.333,8,2015,6,26,Medio
