KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
52000,52000,16545,0.182,3008,1.000,2,2014,5,19,Medio
26000,78000,24818,0.353,8759,15.000,3,2014,5,20,Medio
0,0,0,0.000,0,4.200,0,2014,5,21,Nada
0,0,0,0.000,0,4.200,0,2014,5,22,Nada
0,0,0,0.000,0,7.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
39000,78000,24818,0.545,13537,1.000,3,2014,6,25,Medio
52000,52000,16545,0.667,11030,4.000,2,2014,6,26,Mucho
0,0,0,0.000,0,1.200,0,2014,6,27,Nada
0,0,0,0.000,0,1.200,0,2014,7,28,Nada
0,0,0,0.000,0,3.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
26000,26000,8273,0.667,5515,1.000,1,2014,7,31,Mucho
0,0,0,0.000,0,3.000,0,2014,8,32,Nada
0,0,0,0.000,0,3.000,0,2014,8,33,Nada
0,0,0,0.000,0,3.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,1.000,0,2014,9,40,Nada
0,0,0,0.000,0,1.000,0,2014,10,41,Nada
0,0,0,0.000,0,1.000,0,2014,10,42,Nada
0,0,0,0.000,0,1.000,0,2014,10,43,Nada
26000,26000,8273,0.080,662,1.000,1,2014,10,44,Nada
0,0,0,0.000,0,36.000,0,2014,11,45,Nada
26000,26000,8273,0.087,719,36.000,1,2014,11,46,Nada
0,0,0,0.000,0,16.500,0,2014,11,47,Nada
26000,26000,8273,0.095,788,33.000,1,2014,11,48,Nada
0,0,0,0.000,0,15.000,0,2014,11,49,Nada
0,0,0,0.000,0,30.000,0,2014,12,50,Nada
0,0,0,0.000,0,30.000,0,2014,12,51,Nada
26000,26000,8273,0.105,871,1.000,1,2014,12,52,Nada
0,0,0,0.000,0,27.000,0,2014,12,53,Nada
0,0,0,0.000,0,27.000,0,2015,1,1,Nada
0,0,0,0.000,0,27.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
0,0,0,0.000,0,1.000,0,2015,2,7,Nada
0,0,0,0.000,0,1.000,0,2015,2,8,Nada
0,0,0,0.000,0,1.000,0,2015,2,9,Nada
0,0,0,0.000,0,1.000,0,2015,3,10,Nada
0,0,0,0.000,0,1.000,0,2015,3,11,Nada
0,0,0,0.000,0,1.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
0,0,0,0.000,0,1.000,0,2015,4,18,Nada
0,0,0,0.000,0,1.000,0,2015,5,19,Nada
0,0,0,0.000,0,1.000,0,2015,5,20,Nada
0,0,0,0.000,0,1.000,0,2015,5,21,Nada
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
26000,26000,8273,0.118,973,1.000,1,2015,6,26,Nada
26000,26000,8273,0.133,1103,24.000,1,2015,6,27,Nada
26000,26000,8273,0.154,1273,10.500,1,2015,7,28,Nada
0,0,0,0.000,0,6.000,0,2015,7,29,Nada
26000,26000,8273,0.182,1504,9.000,1,2015,7,30,Nada
26000,26000,8273,0.222,1838,7.500,1,2015,7,31,Nada
