KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
0,0,0,0.000,0,1.000,0,2014,1,3,Nada
0,0,0,0.000,0,1.000,0,2014,1,4,Nada
0,0,0,0.000,0,1.000,0,2014,1,5,Nada
0,0,0,0.000,0,1.000,0,2014,2,6,Nada
0,0,0,0.000,0,1.000,0,2014,2,7,Nada
0,0,0,0.000,0,1.000,0,2014,2,8,Nada
0,0,0,0.000,0,1.000,0,2014,2,9,Nada
0,0,0,0.000,0,1.000,0,2014,3,10,Nada
0,0,0,0.000,0,1.000,0,2014,3,11,Nada
600,600,212,0.022,5,1.000,3,2014,3,12,Nada
0,0,0,0.000,0,137.000,0,2014,3,13,Nada
0,0,0,0.000,0,19.000,0,2014,3,14,Nada
0,0,0,0.000,0,19.000,0,2014,4,15,Nada
2000,2000,705,0.068,48,1.000,10,2014,4,16,Nada
0,0,0,0.000,0,42.900,0,2014,4,17,Nada
0,0,0,0.000,0,42.900,0,2014,4,18,Nada
0,0,0,0.000,0,42.900,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
800,1600,564,0.058,32,1.000,8,2014,6,23,Nada
0,0,0,0.000,0,50.625,0,2014,6,24,Nada
850,3400,1199,0.134,161,50.625,17,2014,6,25,Nada
200,200,71,0.014,1,14.160,1,2014,6,26,Nada
0,0,0,0.000,0,4.000,0,2014,6,27,Nada
1400,1400,494,0.080,40,15.167,7,2014,7,28,Nada
1400,1400,494,0.087,43,31.500,7,2014,7,29,Nada
0,0,0,0.000,0,16.500,0,2014,7,30,Nada
2050,8200,2896,0.332,961,30.857,41,2014,7,31,Medio
1040,5200,1836,0.166,304,6.438,26,2014,8,32,Nada
2600,5200,1836,0.131,241,9.448,26,2014,8,33,Nada
0,0,0,0.000,0,5.968,0,2014,8,34,Nada
1000,1000,353,0.027,10,10.673,5,2014,8,35,Nada
1800,7200,2542,0.222,565,17.419,36,2014,8,36,Medio
0,0,0,0.000,0,10.537,0,2014,9,37,Nada
0,0,0,0.000,0,10.537,0,2014,9,38,Nada
0,0,0,0.000,0,12.000,0,2014,9,39,Nada
1300,2600,918,0.065,60,1.000,13,2014,9,40,Nada
2000,2000,706,0.053,37,44.769,10,2014,10,41,Nada
1400,4200,1483,0.121,180,24.000,21,2014,10,42,Nada
1000,1000,353,0.031,11,11.114,5,2014,10,43,Nada
1300,5200,1836,0.179,329,13.167,26,2014,10,44,Nada
0,0,0,0.000,0,7.615,0,2014,11,45,Nada
800,1600,565,0.063,35,12.774,8,2014,11,46,Nada
1000,1000,353,0.041,15,10.941,5,2014,11,47,Nada
0,0,0,0.000,0,27.462,0,2014,11,48,Nada
1150,4600,1624,0.132,214,42.923,23,2014,11,49,Nada
1000,1000,353,0.031,11,17.464,5,2014,12,50,Nada
3000,3000,1059,0.100,106,16.929,15,2014,12,51,Nada
667,2000,706,0.072,51,9.977,10,2014,12,52,Nada
0,0,0,0.000,0,13.300,0,2014,12,53,Nada
0,0,0,0.000,0,24.000,0,2015,1,1,Nada
2000,4000,1412,0.105,149,60.000,20,2015,1,2,Nada
2700,5400,1907,0.162,309,27.000,27,2015,1,3,Nada
800,1600,565,0.054,30,9.766,8,2015,1,4,Nada
0,0,0,0.000,0,7.909,0,2015,1,5,Nada
1867,5600,1977,0.141,280,18.171,28,2015,2,6,Nada
0,0,0,0.000,0,15.333,0,2015,2,7,Nada
850,3400,1201,0.137,164,14.250,17,2015,2,8,Nada
933,2800,989,0.128,127,7.733,14,2015,2,9,Nada
1400,4200,1483,0.230,340,9.871,21,2015,3,10,Nada
800,2400,847,0.160,136,4.673,12,2015,3,11,Nada
1900,3800,1342,0.319,428,4.404,19,2015,3,12,Nada
1000,1000,353,0.105,37,2.885,5,2015,3,13,Nada
1250,5000,1766,0.769,1358,3.750,25,2015,3,14,Medio
0,0,0,0.000,0,1.224,0,2015,4,15,Nada
0,0,0,0.000,0,2.000,0,2015,4,16,Nada
0,0,0,0.000,0,2.400,0,2015,4,17,Nada
4000,4000,1412,2.000,2825,1.000,20,2015,4,18,Mucho
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
333,1000,353,-2.000,-706,0.000,5,2015,5,21,Nada
0,0,0,0.000,0,-3.000,0,2015,5,22,Nada
0,0,0,0.000,0,-3.000,0,2015,5,23,Nada
800,2400,784,0.214,168,37.200,12,2015,6,24,Nada
2000,8000,2615,1.333,3487,12.500,40,2015,6,25,Medio
667,2000,654,0.260,170,0.577,10,2015,6,26,Nada
1200,1200,392,0.094,37,3.242,6,2015,6,27,Nada
1133,3400,1111,0.324,360,3.268,17,2015,7,28,Nada
0,0,0,0.000,0,4.000,0,2015,7,29,Nada
0,0,0,0.000,0,5.739,0,2015,7,30,Nada
