KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,9.000,0,2013,12,49,Nada
0,0,0,0.000,0,9.000,0,2013,12,50,Nada
0,0,0,0.000,0,27.000,0,2013,12,51,Nada
0,0,0,0.000,0,1.000,0,2013,12,52,Nada
0,0,0,0.000,0,1.000,0,2013,12,53,Nada
0,0,0,0.000,0,1.000,0,2014,1,1,Nada
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
0,0,0,0.000,0,1.000,0,2014,1,3,Nada
0,0,0,0.000,0,1.000,0,2014,1,4,Nada
0,0,0,0.000,0,1.000,0,2014,1,5,Nada
0,0,0,0.000,0,1.000,0,2014,2,6,Nada
1400,1400,352,0.045,16,1.000,2,2014,2,7,Nada
0,0,0,0.000,0,64.500,0,2014,2,8,Nada
0,0,0,0.000,0,64.500,0,2014,2,9,Nada
1050,2100,529,0.072,38,64.500,3,2014,3,10,Nada
1400,1400,352,0.051,18,40.000,2,2014,3,11,Nada
0,0,0,0.000,0,22.800,0,2014,3,12,Nada
4200,4200,1057,0.185,195,22.800,6,2014,3,13,Nada
0,0,0,0.000,0,10.125,0,2014,3,14,Nada
0,0,0,0.000,0,13.500,0,2014,4,15,Nada
0,0,0,0.000,0,13.500,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
4900,4900,1233,0.298,367,1.000,7,2014,5,20,Nada
0,0,0,0.000,0,8.571,0,2014,5,21,Nada
0,0,0,0.000,0,8.571,0,2014,5,22,Nada
0,0,0,0.000,0,8.571,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
1400,1400,352,0.154,54,1.000,2,2014,6,26,Nada
0,0,0,0.000,0,9.000,0,2014,6,27,Nada
0,0,0,0.000,0,9.000,0,2014,7,28,Nada
0,0,0,0.000,0,9.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
