KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
8000,8000,2182,0.087,190,1.000,1,2013,12,49,Nada
16000,16000,4364,0.200,873,33.000,2,2013,12,50,Nada
0,0,0,0.000,0,9.000,0,2013,12,51,Nada
8000,8000,2182,0.095,208,9.000,1,2013,12,52,Nada
0,0,0,0.000,0,12.000,0,2013,12,53,Nada
8000,24000,6545,0.286,1870,36.000,3,2014,1,1,Medio
0,0,0,0.000,0,6.750,0,2014,1,2,Nada
0,0,0,0.000,0,9.000,0,2014,1,3,Nada
0,0,0,0.000,0,9.000,0,2014,1,4,Nada
8000,8000,2182,0.118,257,1.000,1,2014,1,5,Nada
0,0,0,0.000,0,24.000,0,2014,2,6,Nada
0,0,0,0.000,0,24.000,0,2014,2,7,Nada
8000,16000,4364,0.286,1247,24.000,2,2014,2,8,Nada
0,0,0,0.000,0,9.000,0,2014,2,9,Nada
0,0,0,0.000,0,9.000,0,2014,3,10,Nada
0,0,0,0.000,0,9.000,0,2014,3,11,Nada
0,0,0,0.000,0,1.000,0,2014,3,12,Nada
0,0,0,0.000,0,1.000,0,2014,3,13,Nada
0,0,0,0.000,0,1.000,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
8000,16000,4364,0.154,671,1.000,2,2014,5,20,Nada
0,0,0,0.000,0,18.000,0,2014,5,21,Nada
0,0,0,0.000,0,18.000,0,2014,5,22,Nada
8000,8000,2182,0.087,190,18.000,1,2014,6,23,Nada
0,0,0,0.000,0,33.000,0,2014,6,24,Nada
0,0,0,0.000,0,33.000,0,2014,6,25,Nada
0,0,0,0.000,0,33.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
8000,8000,2182,0.095,208,1.000,1,2014,7,29,Nada
0,0,0,0.000,0,30.000,0,2014,7,30,Nada
0,0,0,0.000,0,30.000,0,2014,7,31,Nada
8000,8000,2182,0.105,230,30.000,1,2014,8,32,Nada
0,0,0,0.000,0,27.000,0,2014,8,33,Nada
0,0,0,0.000,0,27.000,0,2014,8,34,Nada
8000,8000,2182,0.118,257,27.000,1,2014,8,35,Nada
0,0,0,0.000,0,24.000,0,2014,8,36,Nada
0,0,0,0.000,0,24.000,0,2014,9,37,Nada
0,0,0,0.000,0,24.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,1.000,0,2014,9,40,Nada
8000,8000,8000,0.105,842,1.000,1,2014,10,41,Nada
0,0,0,0.000,0,33.000,0,2014,10,42,Nada
0,0,0,0.000,0,33.000,0,2014,10,43,Nada
8000,8000,8000,0.095,762,33.000,1,2014,10,44,Nada
0,0,0,0.000,0,30.000,0,2014,11,45,Nada
0,0,0,0.000,0,30.000,0,2014,11,46,Nada
0,0,0,0.000,0,30.000,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
0,0,0,0.000,0,1.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
0,0,0,0.000,0,1.000,0,2015,2,7,Nada
0,0,0,0.000,0,1.000,0,2015,2,8,Nada
0,0,0,0.000,0,1.000,0,2015,2,9,Nada
8500,17000,17000,0.222,3778,1.000,2,2015,3,10,Medio
8500,17000,17000,0.286,4857,12.000,2,2015,3,11,Medio
17000,17000,17000,0.400,6800,4.500,2,2015,3,12,Mucho
0,0,0,0.000,0,2.000,0,2015,3,13,Nada
8500,25500,25500,1.200,30600,3.000,3,2015,3,14,Medio
0,0,0,0.000,0,0.600,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
8500,8500,2682,0.222,596,1.000,1,2015,4,18,Nada
0,0,0,0.000,0,12.000,0,2015,5,19,Nada
0,0,0,0.000,0,12.000,0,2015,5,20,Nada
8500,8500,2682,0.286,766,12.000,1,2015,5,21,Nada
8500,8500,2682,0.400,1073,9.000,1,2015,5,22,Nada
0,0,0,0.000,0,3.000,0,2015,5,23,Nada
0,0,0,0.000,0,3.000,0,2015,6,24,Nada
0,0,0,0.000,0,6.000,0,2015,6,25,Nada
0,0,0,0.000,0,1.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
0,0,0,0.000,0,1.000,0,2015,7,29,Nada
0,0,0,0.000,0,1.000,0,2015,7,30,Nada
0,0,0,0.000,0,1.000,0,2015,7,31,Nada
0,0,0,0.000,0,1.000,0,2015,8,32,Nada
8500,8500,2682,0.667,1788,1.000,1,2015,8,33,Mucho
8500,8500,2682,2.000,5364,3.000,1,2015,8,34,Medio
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
0,0,0,0.000,0,0.000,0,2015,11,46,Nada
0,0,0,0.000,0,0.000,0,2015,11,47,Nada
0,0,0,0.000,0,0.000,0,2015,11,48,Nada
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,1.000,0,2016,1,3,Nada
0,0,0,0.000,0,1.000,0,2016,1,4,Nada
0,0,0,0.000,0,1.000,0,2016,1,5,Nada
0,0,0,0.000,0,1.000,0,2016,2,6,Nada
0,0,0,0.000,0,1.000,0,2016,2,7,Nada
0,0,0,0.000,0,1.000,0,2016,2,8,Nada
0,0,0,0.000,0,1.000,0,2016,2,9,Nada
0,0,0,0.000,0,1.000,0,2016,3,10,Nada
10500,10500,3864,0.087,336,1.000,1,2016,3,11,Nada
0,0,0,0.000,0,33.000,0,2016,3,12,Nada
0,0,0,0.000,0,45.000,0,2016,3,13,Nada
0,0,0,0.000,0,45.000,0,2016,4,14,Nada
0,0,0,0.000,0,1.000,0,2016,4,15,Nada
0,0,0,0.000,0,1.000,0,2016,4,16,Nada
0,0,0,0.000,0,1.000,0,2016,4,17,Nada
0,0,0,0.000,0,1.000,0,2016,5,18,Nada
0,0,0,0.000,0,1.000,0,2016,5,19,Nada
0,0,0,0.000,0,1.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,1.000,0,2016,7,29,Nada
0,0,0,0.000,0,1.000,0,2016,7,30,Nada
0,0,0,0.000,0,1.000,0,2016,7,31,Nada
0,0,0,0.000,0,1.000,0,2016,8,32,Nada
0,0,0,0.000,0,1.000,0,2016,8,33,Nada
0,0,0,0.000,0,1.000,0,2016,8,34,Nada
0,0,0,0.000,0,1.000,0,2016,8,35,Nada
10500,10500,3455,0.286,987,1.000,1,2016,9,36,Nada
0,0,0,0.000,0,9.000,0,2016,9,37,Nada
0,0,0,0.000,0,9.000,0,2016,9,38,Nada
10500,10500,3455,0.182,628,9.000,1,2016,9,39,Nada
