KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,1.000,0,2013,12,53,Nada
11000,11000,3455,0.074,256,1.000,1,2014,1,1,Nada
11000,11000,3455,0.074,256,39.000,1,2014,1,2,Nada
11000,11000,3455,0.074,256,21.000,1,2014,1,3,Nada
11000,22000,6909,0.167,1152,13.000,2,2014,1,4,Nada
11000,11000,3455,0.095,329,8.250,1,2014,1,5,Nada
11000,11000,3455,0.105,364,7.500,1,2014,2,6,Nada
11000,22000,6909,0.250,1727,6.750,2,2014,2,7,Nada
11000,55000,17273,1.111,19192,5.250,5,2014,2,8,Medio
0,0,0,0.000,0,0.750,0,2014,2,9,Nada
0,0,0,0.000,0,0.857,0,2014,3,10,Nada
0,0,0,0.000,0,1.200,0,2014,3,11,Nada
0,0,0,0.000,0,1.000,0,2014,3,12,Nada
0,0,0,0.000,0,1.000,0,2014,3,13,Nada
11000,44000,13818,0.800,11055,0.000,4,2014,3,14,Mucho
11000,44000,13818,0.500,6909,7.500,4,2014,4,15,Mucho
0,0,0,0.000,0,2.250,0,2014,4,16,Nada
11000,11000,3455,0.182,628,2.250,1,2014,4,17,Nada
11000,11000,3455,0.222,768,3.000,1,2014,4,18,Nada
11000,11000,3455,0.286,987,6.000,1,2014,5,19,Nada
11000,11000,3455,0.105,364,3.000,1,2014,5,20,Nada
0,0,0,0.000,0,16.000,0,2014,5,21,Nada
11000,11000,3455,0.065,223,24.000,1,2014,5,22,Nada
0,0,0,0.000,0,22.500,0,2014,6,23,Nada
0,0,0,0.000,0,45.000,0,2014,6,24,Nada
0,0,0,0.000,0,45.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
11000,11000,3455,-2.000,-6909,0.000,1,2014,6,27,Nada
0,0,0,0.000,0,-3.000,0,2014,7,28,Nada
0,0,0,0.000,0,-3.000,0,2014,7,29,Nada
0,0,0,0.000,0,-3.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
11000,11000,4409,0.154,678,0.000,1,2014,11,47,Nada
0,0,0,0.000,0,39.000,0,2014,11,48,Nada
11000,11000,4409,0.080,353,39.000,1,2014,11,49,Nada
11000,11000,4409,0.087,383,18.000,1,2014,12,50,Nada
11000,22000,8818,0.200,1764,16.500,2,2014,12,51,Nada
11000,33000,13227,0.400,5291,6.750,3,2014,12,52,Medio
0,0,0,0.000,0,3.000,0,2014,12,53,Nada
11000,22000,8818,0.400,3527,3.600,2,2015,1,1,Medio
11000,44000,17636,2.000,35273,2.400,4,2015,1,2,Medio
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,7.000,0,2015,1,4,Nada
11000,11000,4409,0.074,327,10.500,1,2015,1,5,Nada
11000,11000,4409,0.080,353,39.000,1,2015,2,6,Nada
11000,22000,8818,0.182,1603,18.000,2,2015,2,7,Nada
0,0,0,0.000,0,7.500,0,2015,2,8,Nada
11000,22000,8818,0.222,1960,10.000,2,2015,2,9,Nada
11000,11000,4409,0.133,588,6.000,1,2015,3,10,Nada
11000,44000,17636,0.800,14109,7.000,4,2015,3,11,Mucho
11000,33000,13227,2.000,26455,1.286,3,2015,3,12,Mucho
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
11000,11000,4409,0.074,327,1.000,1,2015,6,24,Nada
11000,11000,4409,0.080,353,39.000,1,2015,6,25,Nada
11000,11000,4409,0.087,383,18.000,1,2015,6,26,Nada
0,0,0,0.000,0,11.000,0,2015,6,27,Nada
0,0,0,0.000,0,16.500,0,2015,7,28,Nada
0,0,0,0.000,0,33.000,0,2015,7,29,Nada
