KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1000,1000,351,-2.000,-702,0.000,1,2013,12,49,Nada
1333,4000,1355,2.000,2709,-3.000,4,2013,12,50,Mucho
1000,3000,1004,0.353,354,3.000,3,2013,12,51,Nada
1000,4000,1338,0.400,535,4.500,4,2013,12,52,Nada
0,0,0,0.000,0,2.182,0,2013,12,53,Nada
0,0,0,0.000,0,3.429,0,2014,1,1,Nada
3000,6000,2007,1.333,2676,6.000,6,2014,1,2,Nada
1000,1000,335,0.182,61,0.500,1,2014,1,3,Nada
1000,1000,335,0.105,35,4.286,1,2014,1,4,Nada
4000,8000,2676,1.600,4282,3.375,8,2014,1,5,Nada
1000,2000,669,0.000,0,0.300,2,2014,2,6,Nada
1000,1000,335,-0.667,-223,-0.273,1,2014,2,7,Nada
1500,6000,2007,0.000,0,-0.545,6,2014,2,8,Nada
2000,2000,669,2.000,1338,0.667,2,2014,2,9,Medio
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
2000,2000,669,-2.000,-1338,0.000,2,2014,8,35,Nada
1500,3000,1004,2.000,2007,-3.000,3,2014,8,36,Mucho
0,0,0,0.000,0,3.000,0,2014,9,37,Nada
0,0,0,0.000,0,3.000,0,2014,9,38,Nada
0,0,0,0.000,0,5.000,0,2014,9,39,Nada
0,0,0,0.000,0,1.000,0,2014,9,40,Nada
0,0,0,0.000,0,1.000,0,2014,10,41,Nada
1000,1000,335,0.222,74,1.000,1,2014,10,42,Nada
0,0,0,0.000,0,12.000,0,2014,10,43,Nada
0,0,0,0.000,0,12.000,0,2014,10,44,Nada
0,0,0,0.000,0,12.000,0,2014,11,45,Nada
2000,2000,669,0.667,446,1.000,2,2014,11,46,Mucho
0,0,0,0.000,0,3.000,0,2014,11,47,Nada
2000,2000,669,2.000,1338,3.000,2,2014,11,48,Medio
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
1333,4000,1338,0.222,297,30.000,4,2014,12,50,Nada
2500,10000,3345,0.909,3041,8.000,10,2014,12,51,Medio
1000,1000,335,0.182,61,1.286,1,2014,12,52,Nada
1000,1000,335,0.222,74,1.000,1,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
3000,3000,1004,1.200,1204,6.000,3,2015,1,2,Medio
1000,1000,335,2.000,669,0.750,1,2015,1,3,Medio
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
3000,3000,949,0.353,335,0.000,3,2015,2,7,Nada
1333,4000,1265,0.267,337,17.000,4,2015,2,8,Nada
0,0,0,0.000,0,5.571,0,2015,2,9,Nada
0,0,0,0.000,0,5.571,0,2015,3,10,Nada
1000,2000,633,0.167,105,9.750,2,2015,3,11,Nada
1500,3000,949,0.316,300,16.500,3,2015,3,12,Nada
1000,1000,316,0.057,18,4.800,1,2015,3,13,Nada
1000,1000,316,0.038,12,13.500,1,2015,3,14,Nada
1500,3000,949,0.122,116,15.600,3,2015,4,15,Nada
1500,3000,949,0.140,132,13.800,3,2015,4,16,Nada
1000,1000,316,0.051,16,8.571,1,2015,4,17,Nada
2000,2000,633,0.111,70,8.143,2,2015,4,18,Nada
1500,3000,949,0.194,184,8.500,3,2015,5,19,Nada
1000,1000,316,0.074,23,7.000,1,2015,5,20,Nada
0,0,0,0.000,0,6.500,0,2015,5,21,Nada
0,0,0,0.000,0,9.750,0,2015,5,22,Nada
0,0,0,0.000,0,39.000,0,2015,5,23,Nada
2000,2000,633,0.167,105,1.000,2,2015,6,24,Nada
0,0,0,0.000,0,16.500,0,2015,6,25,Nada
0,0,0,0.000,0,16.500,0,2015,6,26,Nada
0,0,0,0.000,0,16.500,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
0,0,0,0.000,0,1.000,0,2015,7,29,Nada
0,0,0,0.000,0,1.000,0,2015,7,30,Nada
0,0,0,0.000,0,1.000,0,2015,7,31,Nada
0,0,0,0.000,0,1.000,0,2015,8,32,Nada
2000,2000,633,0.200,127,1.000,2,2015,8,33,Nada
0,0,0,0.000,0,13.500,0,2015,8,34,Nada
0,0,0,0.000,0,13.500,0,2015,8,35,Nada
1500,3000,949,0.400,380,13.500,3,2015,8,36,Nada
1500,3000,949,0.667,633,6.000,3,2015,9,37,Nada
2000,2000,633,1.000,633,1.500,2,2015,9,38,Medio
1000,1000,316,2.000,633,0.375,1,2015,9,39,Mucho
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
1500,3000,949,0.353,335,30.000,3,2015,10,42,Nada
0,0,0,0.000,0,7.000,0,2015,10,43,Nada
0,0,0,0.000,0,7.000,0,2015,10,44,Nada
1000,1000,316,0.154,49,7.000,1,2015,11,45,Nada
0,0,0,0.000,0,18.000,0,2015,11,46,Nada
2000,4000,1265,1.000,1265,18.000,4,2015,11,47,Medio
2000,2000,633,2.000,1265,1.200,2,2015,11,48,Medio
1000,1000,316,0.105,33,0.000,1,2015,11,49,Nada
2250,9000,2847,0.621,1767,8.143,9,2015,12,50,Medio
1500,3000,949,0.353,335,2.500,3,2015,12,51,Nada
1000,1000,316,0.154,49,1.615,1,2015,12,52,Nada
0,0,0,0.000,0,1.385,0,2015,12,53,Nada
0,0,0,0.000,0,4.500,0,2016,1,53,Nada
2000,2000,633,0.400,253,18.000,2,2016,1,1,Nada
1333,4000,1265,1.333,1687,6.000,4,2016,1,2,Medio
1000,2000,633,2.000,1265,1.000,2,2016,1,3,Medio
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
2000,2000,633,0.222,141,1.000,2,2016,3,10,Nada
1333,4000,1265,0.667,844,12.000,4,2016,3,11,Nada
2000,4000,1265,2.000,2531,2.000,4,2016,3,12,Medio
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
2500,5000,1582,0.667,1055,0.000,5,2016,4,15,Medio
2500,15000,4745,2.000,9491,9.000,15,2016,4,16,Medio
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
