KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5000,25000,8718,0.244,2126,2.760,5,2013,12,49,Nada
7222,65000,22667,0.553,12539,3.000,13,2013,12,50,Mucho
5000,90000,31385,0.900,28247,3.107,18,2013,12,51,Medio
7143,50000,17436,1.667,29061,0.917,10,2013,12,52,Mucho
5000,20000,6975,-4.000,-27898,0.073,4,2013,12,53,Nada
5000,35000,12205,0.237,2896,-0.281,7,2014,1,1,Nada
5833,70000,24411,0.257,6271,8.857,14,2014,1,2,Medio
5000,35000,12205,0.161,1964,5.640,7,2014,1,3,Nada
5000,15000,5231,0.078,408,4.286,3,2014,1,4,Nada
5000,40000,13949,0.242,3382,4.625,8,2014,1,5,Nada
5000,70000,24411,0.636,15534,4.833,14,2014,2,6,Mucho
5000,45000,15693,0.857,13451,1.800,9,2014,2,7,Nada
5000,30000,10462,2.000,20924,0.581,6,2014,2,8,Mucho
5000,20000,5931,0.182,1078,0.000,4,2014,2,9,Nada
5455,60000,17793,0.316,5619,6.947,12,2014,3,10,Medio
5833,35000,10379,0.246,2549,4.364,7,2014,3,11,Nada
5714,40000,11862,0.381,4519,3.261,8,2014,3,12,Nada
5000,15000,4448,0.194,861,1.889,3,2014,3,13,Nada
5000,15000,4448,0.240,1068,2.333,3,2014,3,14,Nada
5000,10000,2965,0.200,593,2.357,2,2014,4,15,Nada
6667,20000,5931,0.571,3389,3.375,4,2014,4,16,Nada
5000,25000,7414,2.000,14827,1.667,5,2014,4,17,Medio
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
6667,20000,5931,-2.000,-11862,0.000,4,2014,5,19,Nada
5000,10000,3556,0.286,1016,-1.333,2,2014,5,20,Nada
5000,25000,8891,0.323,2868,9.000,5,2014,5,21,Nada
5000,20000,7113,0.364,2586,3.545,4,2014,5,22,Nada
5000,35000,12447,1.273,15842,2.455,7,2014,6,23,Medio
5000,10000,3556,2.000,7113,0.375,2,2014,6,24,Mucho
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
5000,5000,1778,-2.000,-3556,0.000,1,2014,7,30,Nada
5000,10000,3556,0.500,1778,-3.000,2,2014,7,31,Medio
5000,10000,3556,0.250,889,9.000,2,2014,8,32,Nada
5000,20000,7113,0.800,5690,4.200,4,2014,8,33,Nada
5000,15000,5335,2.000,10669,1.125,3,2014,8,34,Medio
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
6667,20000,7113,-2.000,-14225,0.000,4,2014,9,37,Nada
5000,30000,10669,1.200,12803,-3.000,6,2014,9,38,Mucho
5000,10000,3556,0.154,547,4.200,2,2014,9,39,Nada
5000,30000,10669,0.667,7113,3.000,6,2014,9,40,Nada
5000,30000,10669,2.000,21338,1.286,6,2014,10,41,Medio
5000,20000,7113,0.400,2845,0.000,4,2014,10,42,Medio
6667,20000,7113,0.222,1581,3.750,4,2014,10,43,Nada
5000,20000,7113,0.286,2032,3.429,4,2014,10,44,Nada
6250,25000,8891,0.526,4679,3.000,5,2014,11,45,Nada
5833,35000,12447,2.000,24895,1.615,7,2014,11,46,Medio
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
5000,55000,19560,0.259,5063,20.571,11,2014,11,49,Nada
6250,50000,17782,0.313,5557,10.091,10,2014,12,50,Nada
6250,25000,8891,0.204,1814,3.857,5,2014,12,51,Nada
6250,25000,8891,0.256,2280,2.538,5,2014,12,52,Nada
6250,25000,10418,0.125,1302,2.550,5,2014,12,53,Nada
5000,10000,4167,0.032,134,12.600,2,2015,1,1,Nada
6667,40000,16669,0.140,2340,15.250,8,2015,1,2,Nada
5000,25000,10418,0.099,1032,10.600,5,2015,1,3,Nada
5000,40000,16669,0.182,3031,9.600,8,2015,1,4,Nada
5000,20000,8335,0.105,877,5.714,4,2015,1,5,Nada
6000,30000,12502,0.182,2273,6.353,6,2015,2,6,Nada
6000,30000,12502,0.245,3062,5.000,6,2015,2,7,Nada
0,0,0,0.000,0,3.563,0,2015,2,8,Nada
5000,10000,4167,0.111,463,4.750,2,2015,2,9,Nada
0,0,0,0.000,0,6.375,0,2015,3,10,Nada
0,0,0,0.000,0,25.500,0,2015,3,11,Nada
5000,15000,6251,0.194,1210,25.500,3,2015,3,12,Nada
5000,5000,2084,0.074,154,14.000,1,2015,3,13,Nada
5000,25000,10418,0.476,4961,9.750,5,2015,3,14,Nada
5000,35000,14585,0.424,6188,2.667,7,2015,4,15,Nada
