KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,1.000,0,2013,12,49,Nada
0,0,0,0.000,0,1.000,0,2013,12,50,Nada
0,0,0,0.000,0,1.000,0,2013,12,51,Nada
0,0,0,0.000,0,1.000,0,2013,12,52,Nada
0,0,0,0.000,0,1.000,0,2013,12,53,Nada
0,0,0,0.000,0,1.000,0,2014,1,1,Nada
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
0,0,0,0.000,0,1.000,0,2014,1,3,Nada
0,0,0,0.000,0,1.000,0,2014,1,4,Nada
0,0,0,0.000,0,1.000,0,2014,1,5,Nada
0,0,0,0.000,0,1.000,0,2014,2,6,Nada
5000,5000,1227,0.080,98,1.000,1,2014,2,7,Nada
0,0,0,0.000,0,36.000,0,2014,2,8,Nada
5000,5000,1236,0.047,58,66.000,1,2014,2,9,Nada
0,0,0,0.000,0,31.500,0,2014,3,10,Nada
0,0,0,0.000,0,63.000,0,2014,3,11,Nada
0,0,0,0.000,0,93.000,0,2014,3,12,Nada
0,0,0,0.000,0,1.000,0,2014,3,13,Nada
0,0,0,0.000,0,1.000,0,2014,3,14,Nada
5000,15000,3709,0.102,377,1.000,3,2014,4,15,Nada
0,0,0,0.000,0,28.000,0,2014,4,16,Nada
0,0,0,0.000,0,28.000,0,2014,4,17,Nada
0,0,0,0.000,0,28.000,0,2014,4,18,Nada
5000,15000,3709,0.113,420,1.000,3,2014,5,19,Nada
5000,5000,1236,0.041,50,25.000,1,2014,5,20,Nada
5000,30000,7418,0.286,2119,18.000,6,2014,5,21,Nada
5000,10000,2473,0.118,291,5.400,2,2014,5,22,Nada
0,0,0,0.000,0,5.333,0,2014,6,23,Nada
0,0,0,0.000,0,6.000,0,2014,6,24,Nada
5500,5500,1327,0.039,52,39.000,1,2014,6,25,Nada
0,0,0,0.000,0,75.000,0,2014,6,26,Nada
5500,5500,1327,0.041,54,75.000,1,2014,6,27,Nada
0,0,0,0.000,0,36.000,0,2014,7,28,Nada
0,0,0,0.000,0,72.000,0,2014,7,29,Nada
0,0,0,0.000,0,72.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
5500,11000,2655,0.087,231,1.000,2,2014,8,35,Nada
5500,11000,2655,0.095,253,33.000,2,2014,8,36,Nada
0,0,0,0.000,0,15.000,0,2014,9,37,Nada
0,0,0,0.000,0,15.000,0,2014,9,38,Nada
5500,5500,1327,0.051,68,30.000,1,2014,9,39,Nada
0,0,0,0.000,0,57.000,0,2014,9,40,Nada
0,0,0,0.000,0,57.000,0,2014,10,41,Nada
5500,5500,1327,0.054,72,57.000,1,2014,10,42,Nada
5500,5500,1327,0.057,76,54.000,1,2014,10,43,Nada
0,0,0,0.000,0,25.500,0,2014,10,44,Nada
0,0,0,0.000,0,25.500,0,2014,11,45,Nada
5500,16500,3982,0.194,771,51.000,3,2014,11,46,Nada
5500,5500,1327,0.074,98,14.000,1,2014,11,47,Nada
0,0,0,0.000,0,9.750,0,2014,11,48,Nada
5500,5500,1327,0.080,106,9.750,1,2014,11,49,Nada
3667,11000,2655,0.182,483,18.000,2,2014,12,50,Nada
5500,11000,2655,0.222,590,10.000,2,2014,12,51,Nada
5500,5500,1327,0.133,177,4.800,1,2014,12,52,Nada
5500,5500,1327,0.154,204,4.200,1,2014,12,53,Nada
0,0,0,0.000,0,4.500,0,2015,1,1,Nada
0,0,0,0.000,0,9.000,0,2015,1,2,Nada
0,0,0,0.000,0,18.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
5500,5500,1327,0.065,86,1.000,1,2015,1,5,Nada
11000,11000,2655,0.143,379,45.000,2,2015,2,6,Nada
5500,5500,1327,0.080,106,13.000,1,2015,2,7,Nada
5500,11000,2655,0.182,483,9.000,2,2015,2,8,Nada
0,0,0,0.000,0,6.000,0,2015,2,9,Nada
0,0,0,0.000,0,10.000,0,2015,3,10,Nada
0,0,0,0.000,0,15.000,0,2015,3,11,Nada
126500,126500,30527,-15.333,-468085,1.000,23,2015,3,12,Medio
0,0,0,0.000,0,-1.696,0,2015,3,13,Nada
5500,11000,2655,-0.143,-379,-1.696,2,2015,3,14,Nada
5500,5500,1327,-0.182,-241,-1.800,1,2015,4,15,Nada
0,0,0,0.000,0,4.000,0,2015,4,16,Nada
0,0,0,0.000,0,4.000,0,2015,4,17,Nada
0,0,0,0.000,0,12.000,0,2015,4,18,Nada
0,0,0,0.000,0,1.000,0,2015,5,19,Nada
5500,5500,1327,0.286,379,1.000,1,2015,5,20,Nada
0,0,0,0.000,0,9.000,0,2015,5,21,Nada
0,0,0,0.000,0,9.000,0,2015,5,22,Nada
0,0,0,0.000,0,9.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
0,0,0,0.000,0,1.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
0,0,0,0.000,0,1.000,0,2015,7,29,Nada
0,0,0,0.000,0,1.000,0,2015,7,30,Nada
0,0,0,0.000,0,1.000,0,2015,7,31,Nada
0,0,0,0.000,0,1.000,0,2015,8,32,Nada
0,0,0,0.000,0,1.000,0,2015,8,33,Nada
0,0,0,0.000,0,1.000,0,2015,8,34,Nada
0,0,0,0.000,0,1.000,0,2015,8,35,Nada
0,0,0,0.000,0,1.000,0,2015,8,36,Nada
0,0,0,0.000,0,1.000,0,2015,9,37,Nada
0,0,0,0.000,0,1.000,0,2015,9,38,Nada
0,0,0,0.000,0,1.000,0,2015,9,39,Nada
0,0,0,0.000,0,1.000,0,2015,9,40,Nada
0,0,0,0.000,0,1.000,0,2015,10,41,Nada
0,0,0,0.000,0,1.000,0,2015,10,42,Nada
0,0,0,0.000,0,1.000,0,2015,10,43,Nada
0,0,0,0.000,0,1.000,0,2015,10,44,Nada
0,0,0,0.000,0,1.000,0,2015,11,45,Nada
0,0,0,0.000,0,1.000,0,2015,11,46,Nada
0,0,0,0.000,0,1.000,0,2015,11,47,Nada
5500,5500,1327,0.065,86,1.000,1,2015,11,48,Nada
0,0,0,0.000,0,45.000,0,2015,11,49,Nada
5500,5500,1327,0.069,92,45.000,1,2015,12,50,Nada
5500,5500,1327,0.074,98,21.000,1,2015,12,51,Nada
5500,5500,1327,0.080,106,19.500,1,2015,12,52,Nada
0,0,0,0.000,0,12.000,0,2015,12,53,Nada
0,0,0,0.000,0,18.000,0,2016,1,53,Nada
0,0,0,0.000,0,36.000,0,2016,1,1,Nada
0,0,0,0.000,0,1.000,0,2016,1,2,Nada
0,0,0,0.000,0,1.000,0,2016,1,3,Nada
0,0,0,0.000,0,1.000,0,2016,1,4,Nada
0,0,0,0.000,0,1.000,0,2016,1,5,Nada
0,0,0,0.000,0,1.000,0,2016,2,6,Nada
0,0,0,0.000,0,1.000,0,2016,2,7,Nada
0,0,0,0.000,0,1.000,0,2016,2,8,Nada
0,0,0,0.000,0,1.000,0,2016,2,9,Nada
0,0,0,0.000,0,1.000,0,2016,3,10,Nada
0,0,0,0.000,0,1.000,0,2016,3,11,Nada
0,0,0,0.000,0,1.000,0,2016,3,12,Nada
0,0,0,0.000,0,1.000,0,2016,3,13,Nada
0,0,0,0.000,0,1.000,0,2016,4,14,Nada
0,0,0,0.000,0,1.000,0,2016,4,15,Nada
0,0,0,0.000,0,1.000,0,2016,4,16,Nada
0,0,0,0.000,0,1.000,0,2016,4,17,Nada
0,0,0,0.000,0,1.000,0,2016,5,18,Nada
0,0,0,0.000,0,1.000,0,2016,5,19,Nada
0,0,0,0.000,0,1.000,0,2016,5,20,Nada
0,0,0,0.000,0,1.000,0,2016,5,21,Nada
0,0,0,0.000,0,1.000,0,2016,5,22,Nada
0,0,0,0.000,0,1.000,0,2016,6,23,Nada
0,0,0,0.000,0,1.000,0,2016,6,24,Nada
0,0,0,0.000,0,1.000,0,2016,6,25,Nada
6000,6000,1827,0.087,159,1.000,1,2016,6,26,Nada
0,0,0,0.000,0,33.000,0,2016,7,27,Nada
6000,6000,1827,0.095,174,33.000,1,2016,7,28,Nada
0,0,0,0.000,0,15.000,0,2016,7,29,Nada
0,0,0,0.000,0,30.000,0,2016,7,30,Nada
0,0,0,0.000,0,30.000,0,2016,7,31,Nada
0,0,0,0.000,0,1.000,0,2016,8,32,Nada
0,0,0,0.000,0,1.000,0,2016,8,33,Nada
0,0,0,0.000,0,1.000,0,2016,8,34,Nada
0,0,0,0.000,0,1.000,0,2016,8,35,Nada
0,0,0,0.000,0,1.000,0,2016,9,36,Nada
0,0,0,0.000,0,1.000,0,2016,9,37,Nada
0,0,0,0.000,0,1.000,0,2016,9,38,Nada
0,0,0,0.000,0,1.000,0,2016,9,39,Nada
