KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3125,12500,12500,-1.429,-17857,-3.000,5,2013,12,49,Nada
2500,7500,7500,-0.400,-3000,-3.000,3,2013,12,50,Nada
2813,22500,19318,-6.000,-115909,-3.000,9,2013,12,51,Nada
2500,7500,2727,0.667,1818,1.059,3,2013,12,52,Mucho
2500,2500,909,0.400,364,0.600,1,2013,12,53,Mucho
0,0,0,0.000,0,0.462,0,2014,1,1,Nada
0,0,0,0.000,0,1.500,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
2500,2500,909,-2.000,-1818,0.000,1,2014,2,7,Nada
0,0,0,0.000,0,-3.000,0,2014,2,8,Nada
0,0,0,0.000,0,-3.000,0,2014,2,9,Nada
2500,5000,1818,-1.000,-1818,-3.000,2,2014,3,10,Nada
2500,15000,5455,-1.000,-5455,-4.500,6,2014,3,11,Nada
2500,7500,2462,2.000,4924,-3.375,3,2014,3,12,Mucho
3750,7500,2330,0.273,635,3.273,3,2014,3,13,Nada
2500,5000,1553,0.222,345,2.500,2,2014,3,14,Nada
2500,5000,1553,0.286,444,3.000,2,2014,4,15,Nada
3000,15000,4659,2.000,9318,2.571,6,2014,4,16,Medio
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
2500,2500,777,-2.000,-1553,0.000,1,2014,8,32,Nada
2500,7500,2330,-1.200,-2795,-3.000,3,2014,8,33,Nada
2955,32500,10095,-1.238,-12498,-3.000,13,2014,8,34,Mucho
2500,10000,3750,0.800,3000,-3.000,4,2014,8,35,Medio
2500,15000,6591,0.250,1648,4.050,6,2014,8,36,Nada
2500,15000,6591,0.333,2197,2.739,6,2014,9,37,Nada
0,0,0,0.000,0,2.813,0,2014,9,38,Nada
3125,12500,5492,0.435,2388,3.750,5,2014,9,39,Nada
4000,20000,8788,2.000,17576,2.182,8,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
2500,5000,1164,0.087,101,1.000,2,2014,10,44,Nada
2500,2500,582,0.047,27,33.000,1,2014,11,45,Nada
2500,15000,3491,0.333,1164,21.000,6,2014,11,46,Nada
2778,25000,5818,1.000,5818,5.000,10,2014,11,47,Nada
2500,12500,2909,0.130,378,0.882,5,2014,11,48,Nada
3333,10000,1040,0.057,59,10.286,4,2014,11,49,Nada
2500,12500,1300,0.076,99,10.737,5,2014,12,50,Nada
4250,42500,4420,0.312,1379,13.500,17,2014,12,51,Medio
2917,17500,1820,0.165,300,5.308,7,2014,12,52,Nada
2500,5000,520,0.053,27,4.034,2,2014,12,53,Nada
0,0,0,0.000,0,4.269,0,2015,1,1,Nada
3750,15000,1560,0.176,275,12.333,6,2015,1,2,Nada
2500,10000,1040,0.138,143,11.625,4,2015,1,3,Nada
3333,10000,1040,0.160,166,8.100,4,2015,1,4,Nada
