KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4667,28000,12008,0.483,5797,2.571,7,2013,12,49,Mucho
4000,4000,1715,0.061,104,3.400,1,2013,12,50,Nada
4000,20000,8577,0.270,2318,4.364,5,2013,12,51,Nada
4000,16000,6862,0.211,1445,4.846,4,2013,12,52,Nada
4000,8000,3431,0.125,429,5.100,2,2013,12,53,Nada
4000,20000,8577,0.400,3431,4.091,5,2014,1,1,Medio
6000,12000,5146,0.353,1816,2.727,3,2014,1,2,Nada
4000,12000,5146,0.353,1816,2.100,3,2014,1,3,Nada
5600,28000,12008,1.077,12932,2.727,7,2014,1,4,Medio
4000,12000,4948,0.545,2699,0.692,3,2014,1,5,Mucho
4000,24000,9698,1.200,11638,1.846,6,2014,2,6,Medio
4000,8000,3233,2.000,6465,0.375,2,2014,2,7,Mucho
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
5143,36000,14547,1.636,23805,3.750,9,2014,2,9,Medio
4800,24000,9698,2.000,19396,0.273,6,2014,3,10,Mucho
4000,24000,9698,0.632,6125,1.000,6,2014,3,11,Medio
4000,12000,4849,0.240,1164,2.000,3,2014,3,12,Nada
4000,12000,4849,0.316,1531,2.200,3,2014,3,13,Nada
4000,16000,6465,0.667,4310,2.000,4,2014,3,14,Medio
4667,28000,11315,14.000,158404,1.200,7,2014,4,15,Medio
4000,12000,4849,6.000,29095,-0.643,3,2014,4,16,Mucho
4000,24000,9698,1.000,9698,0.857,6,2014,4,17,Medio
4000,16000,6465,0.667,4310,1.500,4,2014,4,18,Nada
4000,8000,3233,0.250,808,0.923,2,2014,5,19,Nada
4000,8000,3213,0.182,584,3.000,2,2014,5,20,Nada
4000,8000,3213,0.222,714,3.750,2,2014,5,21,Nada
4000,12000,4819,0.462,2224,4.000,3,2014,5,22,Nada
4000,8000,3213,0.500,1606,2.143,2,2014,6,23,Nada
4000,4000,1606,0.167,268,1.286,1,2014,6,24,Nada
4000,12000,4849,0.400,1940,4.500,3,2014,6,25,Nada
4000,12000,4849,0.667,3233,3.000,3,2014,6,26,Nada
4000,8000,3233,0.286,924,1.286,2,2014,6,27,Nada
5000,20000,9172,0.189,1731,4.125,5,2014,7,28,Nada
4000,24000,11879,0.154,1828,12.600,6,2014,7,29,Medio
