KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2500,10000,5455,0.370,2020,4.000,5,2013,12,49,Nada
0,0,0,0.000,0,3.300,0,2013,12,50,Nada
2333,14000,7636,0.933,7127,5.500,7,2013,12,51,Nada
2000,6000,3273,1.200,3927,1.000,3,2013,12,52,Medio
2000,2000,1091,2.000,2182,0.300,1,2013,12,53,Mucho
2000,2000,1091,-2.000,-2182,0.000,1,2014,1,1,Nada
0,0,0,0.000,0,-0.600,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,1.000,0,2014,2,6,Nada
0,0,0,0.000,0,1.000,0,2014,2,7,Nada
0,0,0,0.000,0,1.000,0,2014,2,8,Nada
0,0,0,0.000,0,1.000,0,2014,2,9,Nada
2000,8000,4182,0.211,880,1.000,4,2014,3,10,Nada
2000,6000,3136,0.194,607,12.750,3,2014,3,11,Nada
2000,2000,1045,0.074,77,6.000,1,2014,3,12,Nada
0,0,0,0.000,0,4.875,0,2014,3,13,Nada
2000,2000,1045,0.080,84,9.750,1,2014,3,14,Nada
2000,4000,2091,0.063,131,18.000,2,2014,4,15,Nada
2000,2000,1045,0.019,20,52.000,1,2014,4,16,Nada
0,0,0,0.000,0,38.250,0,2014,4,17,Nada
0,0,0,0.000,0,51.000,0,2014,4,18,Nada
2000,8000,4182,0.082,341,153.000,4,2014,5,19,Nada
2000,2000,1045,0.022,22,35.250,1,2014,5,20,Nada
2000,6000,3136,0.067,211,27.600,3,2014,5,21,Nada
2000,2000,1045,0.024,25,16.125,1,2014,5,22,Nada
0,0,0,0.000,0,25.200,0,2014,6,23,Nada
0,0,0,0.000,0,31.500,0,2014,6,24,Nada
2000,6000,3136,0.074,232,126.000,3,2014,6,25,Nada
3000,6000,3136,0.080,251,39.000,3,2014,6,26,Nada
2000,2000,1045,0.028,29,18.000,1,2014,6,27,Nada
0,0,0,0.000,0,15.000,0,2014,7,28,Nada
2000,4000,2091,0.059,123,26.250,2,2014,7,29,Nada
2000,2000,1045,0.031,32,33.000,1,2014,7,30,Nada
0,0,0,0.000,0,32.000,0,2014,7,31,Nada
2000,6000,3136,0.098,308,32.000,3,2014,8,32,Nada
3000,6000,3136,0.109,342,21.750,3,2014,8,33,Nada
2000,2000,1045,0.039,41,13.000,1,2014,8,34,Nada
0,0,0,0.000,0,10.714,0,2014,8,35,Nada
0,0,0,0.000,0,18.750,0,2014,8,36,Nada
2000,4000,2091,0.083,174,75.000,2,2014,9,37,Nada
4667,14000,7318,0.359,2627,34.500,7,2014,9,38,Nada
2000,2000,1045,0.071,75,5.333,1,2014,9,39,Nada
2000,2000,1045,0.087,91,3.600,1,2014,9,40,Nada
2000,2000,1045,0.095,100,3.667,1,2014,10,41,Nada
0,0,0,0.000,0,10.000,0,2014,10,42,Nada
