KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
9000,54000,16604,1.500,24905,2.625,6,2013,12,49,Nada
9000,18000,5535,0.333,1845,0.300,2,2013,12,50,Nada
9000,54000,16604,0.750,12453,3.667,6,2013,12,51,Medio
9000,45000,13836,2.000,27673,1.071,5,2013,12,52,Mucho
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
9000,45000,13836,0.526,7282,0.000,5,2014,1,2,Medio
11250,45000,13836,0.303,4193,11.400,5,2014,1,3,Nada
9000,63000,19371,0.424,8218,4.200,7,2014,1,4,Medio
9000,72000,22138,0.533,11807,3.353,8,2014,1,5,Mucho
9000,72000,22138,1.143,25301,1.650,8,2014,2,6,Medio
9000,36000,11069,0.364,4025,0.391,4,2014,2,7,Nada
9000,27000,8302,0.171,1423,2.850,3,2014,2,8,Nada
9000,27000,8302,0.207,1718,3.200,3,2014,2,9,Nada
9000,27000,8302,0.261,2166,3.900,3,2014,3,10,Nada
9000,63000,19371,1.077,20861,3.333,7,2014,3,11,Nada
9000,18000,5535,1.000,5535,0.692,2,2014,3,12,Medio
9000,18000,5535,0.211,1165,0.250,2,2014,3,13,Nada
0,0,0,0.000,0,4.909,0,2014,3,14,Nada
9000,45000,13836,0.323,4463,13.500,5,2014,4,15,Nada
11250,45000,13836,0.476,6589,5.571,5,2014,4,16,Medio
6000,18000,5535,0.286,1581,2.400,2,2014,4,17,Nada
9000,18000,5535,0.400,2214,1.500,2,2014,4,18,Mucho
0,0,0,0.000,0,1.333,0,2014,5,19,Nada
9000,45000,12404,0.667,8269,3.000,5,2014,5,20,Medio
9000,27000,7227,0.316,2282,4.714,3,2014,5,21,Nada
9000,9000,2409,0.133,321,3.000,1,2014,5,22,Nada
9000,36000,9636,0.364,3504,2.333,4,2014,6,23,Nada
9000,27000,7227,0.222,1606,5.625,3,2014,6,24,Nada
9000,18000,4818,0.182,876,4.500,2,2014,6,25,Nada
9000,9000,2409,0.105,254,3.333,1,2014,6,26,Nada
9000,27000,7227,0.400,2891,4.500,3,2014,6,27,Nada
9000,18000,4818,0.400,1927,3.000,2,2014,7,28,Nada
9000,27000,7227,1.200,8673,2.000,3,2014,7,29,Medio
0,0,0,0.000,0,0.375,0,2014,7,30,Nada
13500,27000,7227,0.857,6195,3.000,3,2014,7,31,Medio
7200,36000,9636,2.000,19273,1.000,4,2014,8,32,Medio
9000,9000,2409,0.667,1606,0.857,1,2014,8,33,Mucho
0,0,0,0.000,0,0.375,0,2014,8,34,Nada
0,0,0,0.000,0,0.600,0,2014,8,35,Nada
0,0,0,0.000,0,3.000,0,2014,8,36,Nada
9000,18000,4818,0.500,2409,1.000,2,2014,9,37,Mucho
18000,18000,4818,1.000,4818,4.500,2,2014,9,38,Medio
0,0,0,0.000,0,0.750,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
9000,18000,4818,0.182,876,1.000,2,2014,11,48,Nada
9000,27000,7227,0.353,2551,15.000,3,2014,11,49,Nada
10800,54000,14455,1.500,21682,4.200,6,2014,12,50,Nada
9000,9000,2409,2.000,4818,0.273,1,2014,12,51,Mucho
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
9000,9000,2409,0.182,438,0.000,1,2015,1,2,Nada
9000,99000,26500,2.000,53000,33.000,11,2015,1,3,Medio
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
9000,9000,2409,0.065,155,4.000,1,2015,1,5,Nada
