KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
28875,231000,69045,1.077,74357,0.000,21,2014,10,42,Mucho
22733,341000,101924,0.579,59059,5.571,31,2014,10,43,Nada
33667,1111000,332076,1.616,536634,3.923,101,2014,10,44,Medio
22733,341000,101924,0.747,76136,1.118,31,2014,11,45,Mucho
35200,528000,157818,0.774,122182,0.479,48,2014,11,46,Medio
22000,352000,105212,0.390,41058,1.633,32,2014,11,47,Nada
23375,187000,55894,0.296,16525,1.784,17,2014,11,48,Nada
33000,528000,157818,1.920,303011,1.515,48,2014,11,49,Medio
11000,11000,3288,2.000,6576,0.031,1,2014,12,50,Mucho
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
15889,143000,42742,-2.000,-85485,0.000,13,2015,1,3,Nada
50111,451000,134803,0.352,47441,-3.000,41,2015,1,4,Nada
20900,209000,62470,0.080,5019,13.667,19,2015,1,5,Nada
44000,660000,197273,0.305,60083,9.329,60,2015,2,6,Nada
41938,671000,200561,0.450,90289,4.175,61,2015,2,7,Medio
20952,440000,131515,0.278,36532,2.229,40,2015,2,8,Nada
27923,363000,108500,0.197,21376,3.429,33,2015,2,9,Nada
31857,446000,137515,0.305,41989,3.381,40,2015,3,10,Nada
30500,244000,89757,0.198,17774,2.947,20,2015,3,11,Nada
22524,473000,141378,0.619,87472,2.935,43,2015,3,12,Nada
13750,55000,16439,0.110,1807,1.398,5,2015,3,13,Nada
54476,1144000,267879,2.889,773872,1.897,104,2015,3,14,Medio
22000,418000,95000,0.691,65636,0.572,38,2015,4,15,Medio
27500,495000,112500,0.769,86538,1.653,45,2015,4,16,Nada
21500,86000,18000,0.250,4500,0.578,8,2015,4,17,Nada
24150,241500,46000,0.107,4932,0.923,23,2015,4,18,Nada
49412,840000,160000,0.222,35457,15.829,80,2015,5,19,Nada
44800,672000,128000,0.221,28346,8.676,64,2015,5,20,Nada
26654,346500,66000,0.137,9056,4.617,33,2015,5,21,Nada
37227,409500,78000,0.191,14875,3.797,39,2015,5,22,Nada
25083,451500,86000,0.263,22618,4.081,43,2015,5,23,Nada
27794,472500,90000,0.377,33891,3.704,45,2015,6,24,Nada
33250,399000,76000,0.487,37026,2.291,38,2015,6,25,Nada
29167,525000,100000,1.471,147059,1.405,50,2015,6,26,Medio
23333,210000,40000,0.455,18182,0.203,20,2015,6,27,Medio
22313,178500,34000,0.241,8199,2.194,17,2015,7,28,Nada
