KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
2000,2000,727,-2.000,-1455,0.000,2,2013,12,51,Nada
1714,12000,4364,0.324,1415,-3.000,12,2013,12,52,Nada
1500,3000,1465,0.040,59,16.286,3,2013,12,53,Nada
1889,17000,8299,0.264,2187,12.882,17,2014,1,1,Nada
2125,17000,8299,0.374,3101,5.250,17,2014,1,2,Nada
1667,10000,4882,0.333,1627,2.838,10,2014,1,3,Nada
1667,10000,4882,0.500,2441,1.705,10,2014,1,4,Nada
0,0,0,0.000,0,1.216,0,2014,1,5,Nada
0,0,0,0.000,0,2.250,0,2014,2,6,Nada
3333,10000,4882,1.000,4882,4.500,10,2014,2,7,Medio
0,0,0,0.000,0,1.500,0,2014,2,8,Nada
0,0,0,0.000,0,1.500,0,2014,2,9,Nada
0,0,0,0.000,0,1.500,0,2014,3,10,Nada
2667,8000,3617,0.174,629,1.000,8,2014,3,11,Nada
2000,12000,5282,0.148,783,32.625,12,2014,3,12,Nada
1143,8000,3521,0.118,414,11.250,8,2014,3,13,Nada
2222,20000,8804,0.392,3452,6.536,20,2014,3,14,Nada
1545,17000,7483,0.523,3914,3.075,17,2014,4,15,Nada
2000,40000,17607,8.889,156509,1.600,40,2014,4,16,Medio
3417,41000,18047,4.316,77889,-0.584,41,2014,4,17,Mucho
2286,32000,14086,1.778,25041,1.041,32,2014,4,18,Medio
0,0,0,0.000,0,0.053,0,2014,5,19,Nada
0,0,0,0.000,0,0.082,0,2014,5,20,Nada
2000,12000,6382,0.293,1868,0.187,12,2014,5,21,Nada
2364,26000,14044,0.388,5450,20.000,26,2014,5,22,Nada
1467,22000,11883,0.512,6080,4.263,22,2014,6,23,Medio
2083,25000,13504,1.282,17313,1.600,25,2014,6,24,Nada
1400,7000,3781,2.000,7562,0.288,7,2014,6,25,Mucho
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
3111,28000,15014,1.750,26274,0.000,28,2014,6,27,Mucho
2000,28000,13574,1.556,21115,2.743,28,2014,7,28,Nada
1333,4000,1939,2.000,3878,0.214,4,2014,7,29,Mucho
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
1000,1000,485,-2.000,-970,0.000,1,2014,8,32,Nada
2000,4000,1939,-1.333,-2586,-3.000,4,2014,8,33,Nada
0,0,0,0.000,0,-3.000,0,2014,8,34,Nada
0,0,0,0.000,0,-3.000,0,2014,8,35,Nada
0,0,0,0.000,0,-3.750,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
2500,5000,2424,-2.000,-4848,0.000,5,2014,10,41,Nada
1500,12000,9091,0.632,5742,-3.000,12,2014,10,42,Medio
2250,18000,15273,0.529,8086,7.588,18,2014,10,43,Medio
1400,7000,5939,0.326,1934,2.143,7,2014,10,44,Nada
2750,11000,9333,0.880,8213,1.459,11,2014,11,45,Medio
1500,6000,5091,1.500,7636,0.583,6,2014,11,46,Mucho
1000,2000,1155,0.067,77,0.125,2,2014,11,47,Nada
1800,9000,2755,0.165,455,9.316,9,2014,11,48,Nada
1800,9000,2755,0.198,545,8.824,9,2014,11,49,Nada
1000,2000,612,0.050,31,6.150,2,2014,12,50,Nada
1800,9000,2755,0.261,719,5.850,9,2014,12,51,Nada
1857,13000,3980,0.553,2202,4.500,13,2014,12,52,Nada
0,0,0,0.000,0,2.125,0,2014,12,53,Nada
2333,7000,2143,0.519,1111,2.318,7,2015,1,1,Nada
1000,4000,1225,0.500,612,1.500,4,2015,1,2,Mucho
0,0,0,0.000,0,1.636,0,2015,1,3,Nada
1000,1000,306,0.182,56,1.636,1,2015,1,4,Nada
1333,4000,1225,1.333,1633,3.000,4,2015,1,5,Medio
1778,16000,4898,2.000,9796,0.600,16,2015,2,6,Mucho
1000,7000,2143,0.778,1666,2.143,7,2015,2,7,Nada
1000,3000,918,2.000,1837,0.333,3,2015,2,8,Mucho
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
667,2000,612,-2.000,-1224,0.000,2,2015,3,10,Nada
1692,22000,6870,1.294,8891,-1.200,22,2015,3,11,Mucho
2125,34000,11333,1.789,20281,4.500,34,2015,3,12,Medio
1750,7000,2333,-4.667,-10889,0.103,7,2015,3,13,Nada
2313,37000,12333,-1.574,-19418,-0.238,37,2015,3,14,Mucho
2444,22000,7333,-0.957,-7014,-1.615,22,2015,4,15,Nada
1222,11000,3421,2.000,6843,-0.182,11,2015,4,16,Mucho
1444,13000,3979,1.529,6086,0.643,13,2015,4,17,Medio
2167,26000,7958,1.368,10890,0.130,26,2015,4,18,Mucho
1438,23000,7040,0.939,6609,2.160,23,2015,5,19,Nada
1625,13000,3979,2.000,7958,0.629,13,2015,5,20,Medio
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
1500,3000,918,-2.000,-1837,0.000,3,2015,5,23,Nada
1250,5000,1452,0.204,296,-3.000,5,2015,6,24,Nada
