KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4615,60000,30627,1.765,54048,6.857,15,2013,12,49,Medio
4000,4000,2042,2.000,4084,0.136,1,2013,12,50,Mucho
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
4000,4000,2068,0.043,88,0.000,1,2014,1,3,Nada
4400,44000,22750,0.265,6030,141.000,11,2014,1,4,Medio
5000,20000,10341,0.149,1543,9.000,5,2014,1,5,Nada
4727,52000,26886,0.531,14266,5.471,13,2014,2,6,Mucho
4000,32000,16545,0.571,9455,1.862,8,2014,2,7,Medio
4000,16000,8273,0.500,4136,1.154,4,2014,2,8,Mucho
4000,12000,6205,0.182,1128,0.720,3,2014,2,9,Nada
4000,28000,14477,0.292,4223,5.400,7,2014,3,10,Nada
4571,32000,16545,0.471,7786,4.500,8,2014,3,11,Medio
4000,12000,6205,0.261,1619,2.167,3,2014,3,12,Nada
4000,16000,8273,0.533,4412,1.667,4,2014,3,13,Nada
4000,4000,2068,0.222,460,1.000,1,2014,3,14,Nada
6000,12000,6205,1.200,7445,1.500,3,2014,4,15,Medio
0,0,0,0.000,0,0.375,0,2014,4,16,Nada
0,0,0,0.000,0,0.750,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
4000,4000,2068,2.000,4136,1.000,1,2014,5,21,Medio
4000,12000,5676,0.133,757,0.000,3,2014,5,22,Nada
4000,4000,1804,0.022,41,33.750,1,2014,6,23,Nada
4000,12000,5411,0.071,382,26.400,3,2014,6,24,Nada
4000,8000,3608,0.050,180,17.571,2,2014,6,25,Nada
4000,8000,3608,0.051,185,19.500,2,2014,6,26,Nada
0,0,0,0.000,0,16.714,0,2014,6,27,Nada
4000,4000,1804,0.026,47,29.250,1,2014,7,28,Nada
4000,4000,1804,0.027,48,38.000,1,2014,7,29,Nada
0,0,0,0.000,0,55.500,0,2014,7,30,Nada
4000,4000,1804,0.027,49,55.500,1,2014,7,31,Nada
5000,20000,9019,0.149,1346,54.000,5,2014,8,32,Nada
4000,12000,5411,0.102,550,15.500,3,2014,8,33,Nada
0,0,0,0.000,0,9.333,0,2014,8,34,Nada
0,0,0,0.000,0,10.500,0,2014,8,35,Nada
0,0,0,0.000,0,28.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
4000,4000,1804,0.036,66,1.000,1,2014,9,38,Nada
15000,60000,27057,0.857,23192,81.000,15,2014,9,39,Medio
4800,24000,10823,1.200,12988,1.500,6,2014,9,40,Mucho
4000,8000,3608,2.000,7215,0.273,2,2014,10,41,Mucho
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
4000,4000,1804,-2.000,-3608,0.000,1,2014,11,45,Nada
5000,20000,8487,0.588,4992,-3.000,5,2014,11,46,Medio
4000,4000,1538,0.057,88,9.000,1,2014,11,47,Nada
4800,24000,9227,0.429,3955,7.286,6,2014,11,48,Medio
4000,20000,7689,0.588,4523,2.750,5,2014,11,49,Nada
4000,16000,6152,1.000,6152,1.500,4,2014,12,50,Medio
0,0,0,0.000,0,0.400,0,2014,12,51,Nada
4000,12000,4273,0.062,264,16.667,3,2014,12,52,Nada
4000,8000,2848,0.043,124,20.143,2,2014,12,53,Nada
0,0,0,0.000,0,27.000,0,2015,1,1,Nada
4000,24000,8545,0.143,1221,27.000,6,2015,1,2,Nada
4000,8000,2848,0.053,150,14.625,2,2015,1,3,Nada
4571,32000,11394,0.242,2762,13.875,8,2015,1,4,Nada
5143,36000,12818,0.367,4709,5.438,9,2015,1,5,Nada
4000,8000,2848,0.105,300,3.158,2,2015,2,6,Nada
4000,16000,5697,0.250,1424,2.842,4,2015,2,7,Nada
0,0,0,0.000,0,2.800,0,2015,2,8,Nada
4000,8000,2848,0.154,438,7.000,2,2015,2,9,Nada
4000,8000,2848,0.182,518,6.000,2,2015,3,10,Nada
4000,4000,1424,0.105,150,7.500,1,2015,3,11,Nada
4000,8000,2848,0.250,712,5.400,2,2015,3,12,Nada
14000,28000,9970,2.000,19939,4.200,7,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
8000,24000,8545,-2.000,-17091,0.000,6,2015,4,16,Nada
4000,4000,1424,-0.154,-219,-3.000,1,2015,4,17,Nada
4000,4000,1424,-0.133,-190,-3.000,1,2015,4,18,Nada
0,0,0,0.000,0,-3.000,0,2015,5,19,Nada
0,0,0,0.000,0,24.000,0,2015,5,20,Nada
0,0,0,0.000,0,48.000,0,2015,5,21,Nada
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
24000,48000,12545,1.200,15055,1.000,12,2015,6,24,Medio
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
4000,8000,2091,0.667,1394,1.000,2,2015,6,26,Mucho
0,0,0,0.000,0,0.429,0,2015,6,27,Nada
0,0,0,0.000,0,3.000,0,2015,7,28,Nada
0,0,0,0.000,0,3.000,0,2015,7,29,Nada
0,0,0,0.000,0,1.000,0,2015,7,30,Nada
0,0,0,0.000,0,1.000,0,2015,7,31,Nada
0,0,0,0.000,0,1.000,0,2015,8,32,Nada
0,0,0,0.000,0,1.000,0,2015,8,33,Nada
0,0,0,0.000,0,1.000,0,2015,8,34,Nada
0,0,0,0.000,0,1.000,0,2015,8,35,Nada
4000,4000,1121,0.039,44,1.000,1,2015,8,36,Nada
0,0,0,0.000,0,75.000,0,2015,9,37,Nada
0,0,0,0.000,0,75.000,0,2015,9,38,Nada
5333,16000,4333,0.114,495,75.000,4,2015,9,39,Nada
0,0,0,0.000,0,33.750,0,2015,9,40,Nada
4000,4000,970,0.022,22,33.750,1,2015,10,41,Nada
4000,8000,1939,0.047,91,26.400,2,2015,10,42,Nada
4000,8000,1939,0.050,97,41.000,2,2015,10,43,Nada
4000,8000,1939,0.053,102,23.400,2,2015,10,44,Nada
4000,8000,1939,0.056,108,18.500,2,2015,11,45,Nada
4000,4000,970,0.029,28,17.500,1,2015,11,46,Nada
4000,8000,1939,0.061,118,20.400,2,2015,11,47,Nada
4000,4000,970,0.032,31,19.200,1,2015,11,48,Nada
0,0,0,0.000,0,23.250,0,2015,11,49,Nada
0,0,0,0.000,0,31.000,0,2015,12,50,Nada
