KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
3800,15200,4400,8.000,35200,0.000,4,2013,12,50,Mucho
3800,3800,1100,2.000,2200,0.750,1,2013,12,51,Medio
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
3800,3800,1100,0.105,116,6.000,1,2013,12,53,Nada
3800,15200,4400,0.571,2514,13.500,4,2014,1,1,Medio
3800,11400,3300,0.857,2829,3.000,3,2014,1,2,Medio
3800,7600,2200,0.444,978,0.750,2,2014,1,3,Mucho
0,0,0,0.000,0,2.333,0,2014,1,4,Nada
3800,15200,4400,0.800,3520,4.200,4,2014,1,5,Medio
3800,11400,3300,0.750,2475,1.500,3,2014,2,6,Mucho
3800,15200,4400,1.333,5867,2.143,4,2014,2,7,Nada
3800,7600,2200,0.400,880,0.273,2,2014,2,8,Medio
3800,11400,3300,0.400,1320,3.000,3,2014,2,9,Nada
3800,11400,3300,0.667,2200,2.000,3,2014,3,10,Nada
3800,15200,4400,0.667,2933,1.125,4,2014,3,11,Nada
4343,30400,8800,1.600,14080,2.700,8,2014,3,12,Medio
0,0,0,0.000,0,0.200,0,2014,3,13,Nada
3800,3800,1100,0.222,244,0.000,1,2014,3,14,Nada
3800,3800,1100,0.118,129,3.000,1,2014,4,15,Nada
3800,7600,2200,0.286,629,12.000,2,2014,4,16,Nada
3800,11400,3300,0.667,2200,4.500,3,2014,4,17,Nada
3800,3800,1100,0.400,440,1.500,1,2014,4,18,Mucho
3800,3800,1100,0.667,733,1.000,1,2014,5,19,Mucho
3800,11400,3300,0.667,2200,0.600,3,2014,5,20,Medio
3800,7600,2200,0.286,629,4.800,2,2014,5,21,Nada
3800,7600,2200,0.400,880,3.000,2,2014,5,22,Nada
3800,7600,2200,0.667,1467,1.714,2,2014,6,23,Nada
3800,7600,2200,2.000,4400,1.000,2,2014,6,24,Medio
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
3800,3800,1100,-2.000,-2200,0.000,1,2014,6,27,Nada
6333,19000,5500,10.000,55000,-3.000,5,2014,7,28,Mucho
3800,7600,2200,2.000,4400,1.000,2,2014,7,29,Medio
3800,11400,3300,0.857,2829,0.000,3,2014,7,30,Mucho
3800,11400,3300,0.545,1800,2.100,3,2014,7,31,Nada
3800,15200,4400,2.000,8800,1.500,4,2014,8,32,Mucho
3800,3800,450,0.222,100,0.000,1,2014,8,33,Nada
3800,11400,1350,0.400,540,3.375,3,2014,8,34,Nada
3800,19000,2250,1.429,3214,2.250,5,2014,8,35,Nada
3800,3800,450,2.000,900,0.333,1,2014,8,36,Mucho
3800,7600,900,0.500,450,0.000,2,2014,9,37,Medio
0,0,0,0.000,0,3.000,0,2014,9,38,Nada
3800,3800,450,0.133,60,8.000,1,2014,9,39,Nada
4750,19000,2250,1.111,2500,7.000,5,2014,9,40,Nada
3800,3800,450,0.667,300,1.000,1,2014,10,41,Mucho
3800,3800,450,2.000,900,0.429,1,2014,10,42,Mucho
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
5500,5500,2150,0.222,478,0.000,1,2014,11,46,Nada
3667,22000,8600,0.571,4914,27.000,4,2014,11,47,Mucho
5500,16500,6450,0.857,5529,3.000,3,2014,11,48,Nada
5500,11000,4300,2.000,8600,0.750,2,2014,11,49,Medio
5500,11000,4300,0.400,1720,0.000,2,2014,12,50,Medio
5500,11000,4300,0.222,956,4.286,2,2014,12,51,Nada
5500,11000,4300,0.286,1229,4.000,2,2014,12,52,Nada
5500,11000,4300,0.222,956,3.000,2,2014,12,53,Nada
5500,16500,6450,0.286,1843,6.000,3,2015,1,1,Nada
5500,16500,6450,0.400,2580,3.857,3,2015,1,2,Medio
5500,11000,4300,0.267,1147,2.250,2,2015,1,3,Nada
0,0,0,0.000,0,3.375,0,2015,1,4,Nada
5500,27500,10750,0.769,8269,5.400,5,2015,1,5,Mucho
5500,11000,4300,0.286,1229,1.714,2,2015,2,6,Nada
5500,11000,4300,0.222,956,4.286,2,2015,2,7,Nada
0,0,0,0.000,0,2.667,0,2015,2,8,Nada
5500,5500,2150,0.133,287,6.000,1,2015,2,9,Nada
5500,11000,4300,0.333,1433,7.000,2,2015,3,10,Nada
5500,5500,2150,0.222,478,5.000,1,2015,3,11,Nada
0,0,0,0.000,0,3.000,0,2015,3,12,Nada
0,0,0,0.000,0,10.000,0,2015,3,13,Nada
0,0,0,0.000,0,30.000,0,2015,3,14,Nada
5500,5500,2150,0.105,226,1.000,1,2015,4,15,Nada
5500,5500,2150,0.118,253,27.000,1,2015,4,16,Nada
5500,5500,2150,0.133,287,12.000,1,2015,4,17,Nada
5500,5500,2150,0.154,331,7.000,1,2015,4,18,Nada
5500,11000,4300,0.400,1720,6.000,2,2015,5,19,Nada
5500,5500,2630,0.154,405,3.000,1,2015,5,20,Nada
3667,11000,5260,0.250,1315,6.750,2,2015,5,21,Nada
5500,5500,2630,0.154,405,4.200,1,2015,5,22,Nada
5500,5500,2630,0.182,478,4.500,1,2015,5,23,Nada
0,0,0,0.000,0,3.750,0,2015,6,24,Nada
0,0,0,0.000,0,7.500,0,2015,6,25,Nada
5500,5500,2631,0.095,251,33.000,1,2015,6,26,Nada
5500,5500,2631,0.105,277,30.000,1,2015,6,27,Nada
5500,16500,7893,0.400,3157,13.500,3,2015,7,28,Medio
5500,16500,7893,0.667,5262,3.600,3,2015,7,29,Medio
5500,11000,5262,1.000,5262,1.286,2,2015,7,30,Medio
0,0,0,0.000,0,0.375,0,2015,7,31,Nada
5500,5500,2631,0.182,478,0.600,1,2015,8,32,Nada
5500,11000,5262,0.222,1169,10.000,2,2015,8,33,Nada
0,0,0,0.000,0,8.000,0,2015,8,34,Nada
0,0,0,0.000,0,8.000,0,2015,8,35,Nada
5500,5500,2631,0.154,405,10.500,1,2015,8,36,Nada
5500,11000,5262,0.400,2105,18.000,2,2015,9,37,Nada
5500,11000,5264,0.333,1755,4.000,2,2015,9,38,Nada
5500,11000,5264,0.286,1504,4.800,2,2015,9,39,Nada
5500,5500,2632,0.182,479,3.000,1,2015,9,40,Nada
5500,5500,2632,0.222,585,3.000,1,2015,10,41,Nada
5500,11000,5264,0.308,1620,3.000,2,2015,10,42,Nada
5500,5500,2632,0.118,310,6.750,1,2015,10,43,Nada
5500,5500,2632,0.133,351,6.000,1,2015,10,44,Nada
5500,11000,5264,0.333,1755,5.250,2,2015,11,45,Nada
5500,11000,5264,0.500,2632,3.750,2,2015,11,46,Nada
11000,11000,5264,0.500,2632,1.800,2,2015,11,47,Nada
5500,5500,2632,0.222,585,2.500,1,2015,11,48,Nada
0,0,0,0.000,0,2.400,0,2015,11,49,Nada
0,0,0,0.000,0,4.000,0,2015,12,50,Nada
5500,5500,2632,0.286,752,12.000,1,2015,12,51,Nada
0,0,0,0.000,0,9.000,0,2015,12,52,Nada
5500,5500,2632,0.182,479,9.000,1,2015,12,53,Nada
5500,11000,5265,0.286,1504,12.000,2,2016,1,53,Nada
5500,16500,7897,0.667,5265,6.000,3,2016,1,1,Medio
5500,5500,2632,0.333,877,1.500,1,2016,1,2,Nada
5500,5500,2632,0.182,479,1.500,1,2016,1,3,Nada
5500,22000,10529,0.667,7019,4.800,4,2016,1,4,Mucho
5500,5500,2632,0.286,752,2.000,1,2016,1,5,Nada
5500,5500,2632,0.182,479,1.500,1,2016,2,6,Nada
5500,11000,5265,0.286,1504,4.000,2,2016,2,7,Nada
0,0,0,0.000,0,4.500,0,2016,2,8,Nada
5500,16500,7897,0.667,5265,6.000,3,2016,2,9,Medio
5500,16500,7897,2.000,15794,1.800,3,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
5500,5500,2632,0.222,585,0.000,1,2016,5,19,Nada
8250,33000,15794,1.000,15794,27.000,6,2016,5,20,Medio
0,0,0,0.000,0,1.286,0,2016,5,21,Nada
5500,11000,5265,1.000,5265,1.286,2,2016,5,22,Medio
0,0,0,0.000,0,0.375,0,2016,6,23,Nada
0,0,0,0.000,0,1.500,0,2016,6,24,Nada
5500,11000,5265,0.400,2106,1.500,2,2016,6,25,Mucho
8250,16500,7897,0.400,3159,13.500,3,2016,6,26,Medio
5500,11000,5264,0.400,2106,3.600,2,2016,7,27,Nada
5500,5500,2632,0.400,1053,1.714,1,2016,7,28,Nada
5500,11000,5264,0.000,0,0.500,2,2016,7,29,Nada
0,0,0,0.000,0,-0.600,0,2016,7,30,Nada
0,0,0,0.000,0,-1.000,0,2016,7,31,Nada
5500,11000,5162,0.667,3441,-1.500,2,2016,8,32,Medio
5500,11000,5162,0.333,1721,10.500,2,2016,8,33,Nada
5500,5500,2581,0.222,574,3.750,1,2016,8,34,Nada
0,0,0,0.000,0,2.400,0,2016,8,35,Nada
0,0,0,0.000,0,5.000,0,2016,9,36,Nada
5500,11000,5162,0.500,2581,15.000,2,2016,9,37,Nada
0,0,0,0.000,0,4.500,0,2016,9,38,Nada
0,0,0,0.000,0,4.500,0,2016,9,39,Nada
