KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5000,10000,2952,2.000,5905,1.000,2,2013,12,49,Medio
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,22.500,0,2013,12,52,Nada
0,0,0,0.000,0,1.000,0,2013,12,53,Nada
5000,10000,2952,0.143,422,1.000,2,2014,1,1,Nada
0,0,0,0.000,0,19.500,0,2014,1,2,Nada
2500,5000,1476,0.044,66,19.500,1,2014,1,3,Nada
5000,15000,4429,0.098,436,32.000,3,2014,1,4,Nada
5000,10000,2952,0.071,211,21.750,2,2014,1,5,Nada
5000,5000,1476,0.038,56,13.500,1,2014,2,6,Nada
0,0,0,0.000,0,13.000,0,2014,2,7,Nada
0,0,0,0.000,0,26.000,0,2014,2,8,Nada
5000,10000,2952,0.080,236,78.000,2,2014,2,9,Nada
0,0,0,0.000,0,36.000,0,2014,3,10,Nada
5000,5000,1476,0.043,63,36.000,1,2014,3,11,Nada
5000,10000,2952,0.091,268,23.000,2,2014,3,12,Nada
5000,5000,1476,0.049,72,21.000,1,2014,3,13,Nada
5000,5000,1476,0.051,76,15.000,1,2014,3,14,Nada
5000,15000,4429,0.171,759,14.250,3,2014,4,15,Nada
5000,10000,2952,0.133,394,9.600,2,2014,4,16,Nada
0,0,0,0.000,0,7.000,0,2014,4,17,Nada
5000,5000,1476,0.074,109,8.400,1,2014,4,18,Nada
0,0,0,0.000,0,13.000,0,2014,5,19,Nada
5000,15000,4429,0.261,1155,39.000,3,2014,5,20,Nada
5000,20000,5905,0.500,2952,7.500,4,2014,5,21,Medio
5000,15000,4429,0.667,2952,2.571,3,2014,5,22,Nada
5000,10000,2952,1.000,2952,0.900,2,2014,6,23,Medio
5000,5000,1476,2.000,2952,0.333,1,2014,6,24,Mucho
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
5000,25000,7143,0.286,2041,1.000,5,2014,8,32,Nada
5000,15000,4286,0.222,952,9.000,3,2014,8,33,Nada
5000,10000,2857,0.182,519,4.500,2,2014,8,34,Nada
5000,5000,1429,0.105,150,3.000,1,2014,8,35,Nada
5000,15000,4286,0.400,1714,4.500,3,2014,8,36,Nada
5000,5000,1429,0.182,260,3.000,1,2014,9,37,Nada
