KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
18000,18000,8411,-2.000,-16822,0.000,2,2013,12,51,Nada
9000,99000,46260,-1.467,-67848,-3.000,11,2013,12,52,Nada
9000,45000,21027,-0.323,-6783,-3.000,5,2013,12,53,Nada
11250,90000,45118,-0.909,-41017,-3.000,10,2014,1,1,Nada
15000,90000,48182,1.818,87603,-0.462,10,2014,1,2,Mucho
10800,54000,28727,0.222,6384,1.800,6,2014,1,3,Nada
9900,99000,52333,0.328,17184,4.500,11,2014,1,4,Nada
10286,72000,38061,0.333,12687,3.111,8,2014,1,5,Nada
10059,171000,90394,1.810,163570,2.400,19,2014,2,6,Medio
9000,9000,4758,2.000,9515,0.079,1,2014,2,7,Mucho
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
10500,63000,33303,0.609,20271,0.000,7,2014,2,9,Medio
9000,54000,28545,0.300,8564,8.625,6,2014,3,10,Nada
9000,27000,14273,0.194,2762,3.923,3,2014,3,11,Nada
9000,18000,9515,0.154,1464,2.625,2,2014,3,12,Nada
13500,81000,42818,1.286,55052,3.273,9,2014,3,13,Nada
9000,18000,9515,2.000,19030,0.429,2,2014,3,14,Mucho
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
9000,9000,4758,0.057,272,0.000,1,2014,5,22,Nada
9000,18000,9355,0.059,550,105.000,2,2014,6,23,Nada
9000,9000,4678,0.031,144,33.000,1,2014,6,24,Nada
9000,18000,9355,0.065,604,24.000,2,2014,6,25,Nada
0,0,0,0.000,0,18.000,0,2014,6,26,Nada
0,0,0,0.000,0,29.000,0,2014,6,27,Nada
9000,18000,9355,0.071,668,43.500,2,2014,7,28,Nada
9000,18000,9355,0.087,814,40.500,2,2014,7,29,Nada
9000,36000,18711,0.235,4403,14.250,4,2014,7,30,Nada
10286,72000,37422,0.727,27216,5.625,8,2014,7,31,Medio
9000,63000,32744,2.000,65488,1.500,7,2014,8,32,Medio
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
9000,18000,9355,-2.000,-18711,0.000,2,2014,9,38,Nada
0,0,0,0.000,0,-3.000,0,2014,9,39,Nada
9000,9000,4000,0.030,119,51.000,1,2014,9,40,Nada
9000,27000,12000,0.095,1143,33.000,3,2014,10,41,Nada
9000,54000,24000,0.222,5333,22.500,6,2014,10,42,Nada
9000,9000,4000,0.043,170,7.200,1,2014,10,43,Nada
9000,36000,16000,0.121,1939,6.900,4,2014,10,44,Nada
9000,63000,28000,0.177,4962,11.727,7,2014,11,45,Nada
9000,9000,4000,0.028,113,9.000,1,2014,11,46,Nada
10800,54000,24000,0.188,4500,8.750,6,2014,11,47,Nada
9000,9000,4000,0.035,140,6.214,1,2014,11,48,Nada
9000,45000,20000,0.196,3922,10.500,5,2014,11,49,Nada
9000,54000,24000,0.300,7200,5.750,6,2014,12,50,Nada
9000,72000,32000,0.615,19692,4.250,8,2014,12,51,Medio
11250,45000,20000,0.769,15385,1.421,5,2014,12,52,Mucho
9000,9000,4000,0.286,1143,0.632,1,2014,12,53,Nada
9000,9000,4000,0.400,1600,0.643,1,2015,1,1,Mucho
9000,18000,8000,2.000,16000,0.857,2,2015,1,2,Medio
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
12000,36000,16000,-2.000,-32000,0.000,4,2015,2,8,Nada
9000,45000,20000,-0.769,-15385,-3.000,5,2015,2,9,Nada
9000,18000,8000,-0.200,-1600,-3.000,2,2015,3,10,Nada
11250,45000,20000,-0.370,-7407,-3.000,5,2015,3,11,Nada
12000,36000,16000,-0.222,-3556,-4.000,4,2015,3,12,Nada
9000,27000,12000,-0.140,-1674,-5.455,3,2015,3,13,Nada
9000,27000,12000,-0.122,-1469,-5.750,3,2015,3,14,Nada
0,0,0,0.000,0,-7.800,0,2015,4,15,Nada
9000,27000,12000,-0.109,-1309,-13.000,3,2015,4,16,Nada
9000,9000,4000,-0.034,-136,-14.500,1,2015,4,17,Nada
0,0,0,0.000,0,-22.500,0,2015,4,18,Nada
0,0,0,0.000,0,-22.500,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
