KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3700,3700,1340,0.286,383,4.000,1,2013,12,49,Nada
3700,3700,1340,0.200,268,3.000,1,2013,12,50,Nada
3700,11100,4020,0.545,2193,10.500,3,2013,12,51,Medio
3700,11100,4020,1.200,4824,2.400,3,2013,12,52,Nada
3700,7400,2680,0.000,0,0.429,2,2013,12,53,Nada
3700,11100,4020,-6.000,-24120,-0.375,3,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
3700,14800,5360,0.571,3063,4.200,4,2014,1,3,Medio
5550,11100,4020,0.545,2193,3.000,3,2014,1,4,Medio
3700,3700,1340,0.167,223,1.714,1,2014,1,5,Nada
3700,11100,4020,0.462,1855,3.000,3,2014,2,6,Medio
3700,11100,4020,0.857,3446,2.143,3,2014,2,7,Nada
0,0,0,0.000,0,0.857,0,2014,2,8,Nada
3700,7400,2680,0.250,670,4.500,2,2014,2,9,Nada
3700,11100,4020,0.545,2193,4.200,3,2014,3,10,Medio
3700,3700,1340,0.286,383,2.400,1,2014,3,11,Nada
0,0,0,0.000,0,1.500,0,2014,3,12,Nada
3700,3700,1340,0.154,206,5.250,1,2014,3,13,Nada
3700,7400,2680,0.400,1072,9.000,2,2014,3,14,Nada
0,0,0,0.000,0,4.000,0,2014,4,15,Nada
5550,11100,4020,0.462,1855,8.000,3,2014,4,16,Medio
0,0,0,0.000,0,3.000,0,2014,4,17,Nada
3700,11100,4020,0.750,3015,5.000,3,2014,4,18,Medio
3700,3700,1340,0.500,670,1.500,1,2014,5,19,Mucho
3700,3700,1340,2.000,2680,0.750,1,2014,5,20,Medio
3700,3700,1343,0.400,537,0.000,1,2014,5,21,Medio
0,0,0,0.000,0,5.000,0,2014,5,22,Nada
5550,11100,4028,0.857,3453,7.500,3,2014,6,23,Nada
3700,3700,1343,0.200,269,1.500,1,2014,6,24,Nada
3700,7400,2685,0.286,767,6.000,2,2014,6,25,Nada
3700,3700,1343,0.182,244,3.000,1,2014,6,26,Nada
3700,3700,1343,0.222,298,3.750,1,2014,6,27,Nada
0,0,0,0.000,0,3.000,0,2014,7,28,Nada
3700,3700,1343,0.286,384,6.000,1,2014,7,29,Nada
3700,7400,2685,0.400,1074,4.500,2,2014,7,30,Nada
0,0,0,0.000,0,7.000,0,2014,7,31,Nada
0,0,0,0.000,0,7.000,0,2014,8,32,Nada
0,0,0,0.000,0,10.500,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
3700,3700,1343,0.154,207,1.000,1,2014,8,35,Nada
0,0,0,0.000,0,18.000,0,2014,8,36,Nada
7400,14800,5371,1.000,5371,18.000,4,2014,9,37,Nada
0,0,0,0.000,0,1.200,0,2014,9,38,Nada
0,0,0,0.000,0,6.000,0,2014,9,39,Nada
0,0,0,0.000,0,6.000,0,2014,9,40,Nada
0,0,0,0.000,0,1.000,0,2014,10,41,Nada
3700,7400,2685,0.286,767,1.000,2,2014,10,42,Nada
3700,3700,1343,0.182,244,9.000,1,2014,10,43,Nada
0,0,0,0.000,0,5.000,0,2014,10,44,Nada
3700,3700,1343,0.222,298,5.000,1,2014,11,45,Nada
3700,3700,1343,0.182,244,6.000,1,2014,11,46,Nada
3700,3700,1343,0.154,207,10.500,1,2014,11,47,Nada
3700,3700,1343,0.182,244,6.000,1,2014,11,48,Nada
0,0,0,0.000,0,5.000,0,2014,11,49,Nada
4625,18500,6714,2.000,13427,7.500,5,2014,12,50,Medio
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,3.600,0,2014,12,52,Nada
3700,3700,1343,0.182,244,3.600,1,2014,12,53,Nada
0,0,0,0.000,0,15.000,0,2015,1,1,Nada
0,0,0,0.000,0,15.000,0,2015,1,2,Nada
3700,3700,1343,0.222,298,15.000,1,2015,1,3,Nada
3700,18500,6714,3.333,22379,12.000,5,2015,1,4,Medio
0,0,0,0.000,0,-0.500,0,2015,1,5,Nada
0,0,0,0.000,0,-0.500,0,2015,2,6,Nada
3700,3700,1343,0.400,537,-0.600,1,2015,2,7,Medio
3700,11100,4028,0.667,2685,18.000,3,2015,2,8,Medio
3700,3700,1343,0.182,244,2.250,1,2015,2,9,Nada
0,0,0,0.000,0,4.800,0,2015,3,10,Nada
3700,7400,2685,0.286,767,6.000,2,2015,3,11,Nada
3700,7400,2685,0.400,1074,6.000,2,2015,3,12,Nada
3700,7400,2685,0.667,1790,3.000,2,2015,3,13,Nada
3700,7400,2685,2.000,5371,1.000,2,2015,3,14,Medio
3700,3700,1211,0.400,484,0.000,1,2015,4,15,Medio
3700,3700,1211,0.222,269,3.000,1,2015,4,16,Nada
0,0,0,0.000,0,3.000,0,2015,4,17,Nada
0,0,0,0.000,0,6.000,0,2015,4,18,Nada
0,0,0,0.000,0,12.000,0,2015,5,19,Nada
3700,3700,1211,0.286,346,1.000,1,2015,5,20,Nada
0,0,0,0.000,0,9.000,0,2015,5,21,Nada
3700,3700,1211,0.133,161,24.000,1,2015,5,22,Nada
3700,7400,2422,0.333,807,10.500,2,2015,5,23,Nada
0,0,0,0.000,0,5.000,0,2015,6,24,Nada
3700,3700,1211,0.222,269,5.000,1,2015,6,25,Nada
3700,7400,2309,0.364,840,4.000,2,2015,6,26,Nada
3700,3700,1098,0.154,169,7.000,1,2015,6,27,Nada
0,0,0,0.000,0,4.500,0,2015,7,28,Nada
3700,7400,2196,0.400,879,6.000,2,2015,7,29,Nada
