KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
1500,1500,1500,-2.000,-3000,0.000,1,2014,3,13,Nada
1500,10500,7505,14.000,105076,-3.000,7,2014,3,14,Mucho
1500,3000,1004,2.000,2007,0.750,2,2014,4,15,Medio
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
1500,3000,1004,-2.000,-2007,0.000,2,2014,5,19,Nada
1875,7500,2509,0.476,1195,-3.000,5,2014,5,20,Medio
1500,3000,1004,0.091,91,9.857,2,2014,5,21,Nada
0,0,0,0.000,0,7.000,0,2014,5,22,Nada
1500,6000,2007,0.211,423,9.000,4,2014,6,23,Nada
1500,1500,502,0.061,30,8.500,1,2014,6,24,Nada
1500,7500,2509,0.370,929,9.600,5,2014,6,25,Nada
1500,4500,1505,0.333,502,3.300,3,2014,6,26,Nada
1500,6000,2007,0.800,1606,2.333,4,2014,6,27,Nada
1500,4500,1505,2.000,3011,0.750,3,2014,7,28,Medio
1500,1500,502,-2.000,-1004,0.000,1,2014,7,29,Nada
0,0,0,0.000,0,-0.375,0,2014,7,30,Nada
1500,1500,502,0.286,143,-0.750,1,2014,7,31,Nada
0,0,0,0.000,0,12.000,0,2014,8,32,Nada
0,0,0,0.000,0,24.000,0,2014,8,33,Nada
1500,1500,502,0.133,67,24.000,1,2014,8,34,Nada
1500,3000,1004,0.125,125,21.000,2,2014,8,35,Nada
1500,3000,1004,0.083,84,25.000,2,2014,8,36,Nada
2400,12000,4015,0.421,1690,13.800,8,2014,9,37,Medio
1500,1500,502,0.069,35,3.750,1,2014,9,38,Nada
1500,3000,1004,0.154,154,3.818,2,2014,9,39,Nada
1500,1500,502,0.087,44,3.273,1,2014,9,40,Nada
1500,3000,1004,0.200,201,8.250,2,2014,10,41,Nada
1500,6000,2007,0.235,472,5.400,4,2014,10,42,Nada
1500,6000,2007,0.174,349,10.714,4,2014,10,43,Nada
1500,3000,1004,0.100,100,6.300,2,2014,10,44,Nada
1500,4500,1505,0.171,258,5.700,3,2014,11,45,Nada
1500,3000,1004,0.133,134,5.333,2,2014,11,46,Nada
1500,3000,1004,0.154,154,6.000,2,2014,11,47,Nada
1500,1500,502,0.047,23,5.143,1,2014,11,48,Nada
1500,9000,3011,0.214,645,18.600,6,2014,11,49,Nada
1500,4500,1505,0.128,192,8.333,3,2014,12,50,Nada
1500,1500,502,0.047,23,6.600,1,2014,12,51,Nada
1500,1500,502,0.049,24,6.300,1,2014,12,52,Nada
0,0,0,0.000,0,12.000,0,2014,12,53,Nada
0,0,0,0.000,0,30.000,0,2015,1,1,Nada
1500,3000,1004,0.105,106,60.000,2,2015,1,2,Nada
1500,1500,502,0.057,29,27.000,1,2015,1,3,Nada
0,0,0,0.000,0,17.000,0,2015,1,4,Nada
1500,1500,502,0.061,30,17.000,1,2015,1,5,Nada
1500,21000,7025,1.556,10928,24.000,14,2015,2,6,Medio
1500,3000,1004,2.000,2007,0.400,2,2015,2,7,Mucho
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
1500,3000,1004,0.222,223,0.000,2,2015,3,13,Nada
0,0,0,0.000,0,27.000,0,2015,3,14,Nada
0,0,0,0.000,0,27.000,0,2015,4,15,Nada
1500,4500,1505,0.182,274,27.000,3,2015,4,16,Nada
1500,1500,502,0.069,35,15.000,1,2015,4,17,Nada
1500,3000,1004,0.154,154,10.500,2,2015,4,18,Nada
1500,1500,502,0.087,44,6.000,1,2015,5,19,Nada
1500,4500,1505,0.316,475,8.250,3,2015,5,20,Nada
1500,1500,502,0.133,67,4.000,1,2015,5,21,Nada
0,0,0,0.000,0,4.200,0,2015,5,22,Nada
1500,1500,502,0.154,77,5.250,1,2015,5,23,Nada
1500,3000,1004,0.400,401,9.000,2,2015,6,24,Nada
0,0,0,0.000,0,4.000,0,2015,6,25,Nada
1500,4500,1505,1.200,1807,4.000,3,2015,6,26,Medio
1500,1500,502,2.000,1004,0.600,1,2015,6,27,Mucho
