KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,1.000,0,2013,12,51,Nada
4800,9600,3880,0.250,970,1.000,2,2013,12,52,Nada
4800,4800,1940,0.105,204,15.000,1,2013,12,53,Nada
4800,4800,1940,0.118,228,9.000,1,2014,1,1,Nada
4800,14400,5820,0.462,2686,6.000,3,2014,1,2,Medio
0,0,0,0.000,0,3.000,0,2014,1,3,Nada
4800,4800,1940,0.222,431,3.750,1,2014,1,4,Nada
4800,4800,1940,0.286,554,3.000,1,2014,1,5,Nada
4800,9600,3880,1.000,3880,4.500,2,2014,2,6,Nada
0,0,0,0.000,0,0.750,0,2014,2,7,Nada
4800,4800,1940,0.286,554,1.000,1,2014,2,8,Nada
4800,4800,1940,0.182,353,6.000,1,2014,2,9,Nada
4800,9600,3880,0.500,1940,7.500,2,2014,3,10,Medio
4800,4800,1940,0.167,323,2.250,1,2014,3,11,Nada
4800,4800,1940,0.118,228,6.750,1,2014,3,12,Nada
0,0,0,0.000,0,6.000,0,2014,3,13,Nada
4800,4800,1940,0.182,353,9.000,1,2014,3,14,Nada
0,0,0,0.000,0,7.500,0,2014,4,15,Nada
0,0,0,0.000,0,15.000,0,2014,4,16,Nada
0,0,0,0.000,0,15.000,0,2014,4,17,Nada
4800,9600,3880,0.500,1940,1.000,2,2014,4,18,Nada
0,0,0,0.000,0,4.500,0,2014,5,19,Nada
4800,19200,7760,1.143,8869,4.500,4,2014,5,20,Medio
4800,4800,1940,0.286,554,2.000,1,2014,5,21,Nada
4800,9600,3880,1.000,3880,1.800,2,2014,5,22,Nada
4800,4800,1940,2.000,3880,0.429,1,2014,6,23,Mucho
4800,9600,3880,1.000,3880,0.000,2,2014,6,24,Mucho
4800,9600,3880,0.667,2587,2.400,2,2014,6,25,Medio
4800,9600,3880,2.000,7760,1.200,2,2014,6,26,Mucho
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
4800,9600,3880,0.800,3104,0.000,2,2014,7,28,Medio
4800,4800,1940,0.222,431,3.750,1,2014,7,29,Nada
4800,9600,3880,0.333,1293,4.000,2,2014,7,30,Nada
0,0,0,0.000,0,4.800,0,2014,7,31,Nada
4800,4800,1940,0.133,259,8.000,1,2014,8,32,Nada
0,0,0,0.000,0,7.000,0,2014,8,33,Nada
4800,4800,1940,0.154,298,21.000,1,2014,8,34,Nada
4800,19200,6780,0.571,3874,9.000,4,2014,8,35,Mucho
4800,9600,2900,0.286,829,4.800,2,2014,8,36,Nada
4800,4800,1450,0.118,171,2.571,1,2014,9,37,Nada
4800,9600,2900,0.200,580,4.714,2,2014,9,38,Nada
0,0,0,0.000,0,5.400,0,2014,9,39,Nada
4800,19200,5800,0.571,3314,9.000,4,2014,9,40,Mucho
4800,4800,1450,0.222,322,2.500,1,2014,10,41,Nada
4800,14400,4350,0.600,2610,2.400,3,2014,10,42,Medio
4800,14400,4350,0.667,2900,2.250,3,2014,10,43,Medio
4800,4800,1450,0.400,580,1.286,1,2014,10,44,Mucho
4800,9600,2900,2.000,5800,0.857,2,2014,11,45,Mucho
4800,4800,1450,0.222,322,0.000,1,2014,11,46,Nada
4800,4800,1450,0.118,171,6.750,1,2014,11,47,Nada
8000,24000,7250,0.909,6591,6.000,5,2014,11,48,Medio
4800,24000,7250,10.000,72500,1.286,5,2014,11,49,Medio
4800,24000,7250,10.000,72500,-0.545,5,2014,12,50,Mucho
0,0,0,0.000,0,0.600,0,2014,12,51,Nada
4800,14400,4350,2.000,8700,0.900,3,2014,12,52,Mucho
4800,4800,1450,0.500,725,0.000,1,2014,12,53,Medio
0,0,0,0.000,0,3.000,0,2015,1,1,Nada
0,0,0,0.000,0,3.000,0,2015,1,2,Nada
4800,4800,1450,0.182,264,12.000,1,2015,1,3,Nada
4800,9600,2900,0.333,967,21.000,2,2015,1,4,Nada
4800,4800,1450,0.222,322,5.000,1,2015,1,5,Nada
7200,14400,4350,0.400,1740,3.000,3,2015,2,6,Medio
4800,9600,2900,0.200,580,5.500,2,2015,2,7,Nada
0,0,0,0.000,0,4.500,0,2015,2,8,Nada
4800,4800,1450,0.118,171,5.400,1,2015,2,9,Nada
9600,9600,2900,0.286,829,8.000,2,2015,3,10,Nada
0,0,0,0.000,0,6.000,0,2015,3,11,Nada
4800,4800,1450,0.118,171,6.000,1,2015,3,12,Nada
4800,14400,4350,0.316,1374,11.000,3,2015,3,13,Nada
4800,4800,1450,0.133,193,6.000,1,2015,3,14,Nada
0,0,0,0.000,0,4.200,0,2015,4,15,Nada
4800,4800,1450,0.154,223,5.250,1,2015,4,16,Nada
0,0,0,0.000,0,9.000,0,2015,4,17,Nada
4800,4800,1450,0.182,264,18.000,1,2015,4,18,Nada
4800,9600,2900,0.500,1450,7.500,2,2015,5,19,Medio
0,0,0,0.000,0,3.000,0,2015,5,20,Nada
0,0,0,0.000,0,3.000,0,2015,5,21,Nada
4800,4800,1450,0.400,580,4.500,1,2015,5,22,Nada
0,0,0,0.000,0,6.000,0,2015,5,23,Nada
4800,4800,1450,0.667,967,6.000,1,2015,6,24,Nada
0,0,0,0.000,0,1.500,0,2015,6,25,Nada
4800,9600,3852,0.333,1284,21.000,2,2015,6,26,Nada
