KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,36000,5727,1.200,6873,1.565,9,2013,12,49,Nada
4000,12000,1909,2.000,3818,0.391,3,2013,12,50,Mucho
4000,20000,3182,-2.000,-6364,0.000,5,2013,12,51,Nada
4000,32000,5091,-2.667,-13576,-0.882,8,2013,12,52,Nada
4000,12000,1909,-1.200,-2291,-0.188,3,2013,12,53,Nada
4000,24000,3818,-6.000,-22909,-0.750,6,2014,1,1,Nada
4000,16000,2545,0.667,1697,0.353,4,2014,1,2,Medio
4000,16000,2545,0.500,1273,2.308,4,2014,1,3,Nada
5333,16000,2545,0.308,783,1.286,4,2014,1,4,Nada
4000,20000,3182,0.286,909,5.000,5,2014,1,5,Nada
4308,56000,8909,1.000,8909,3.462,14,2014,2,6,Medio
4000,64000,10182,3.200,32582,1.696,16,2014,2,7,Medio
4000,24000,3818,2.000,7636,-0.257,6,2014,2,8,Mucho
4000,8000,1273,0.250,318,0.750,2,2014,2,9,Nada
4000,12000,1909,0.545,1041,0.875,3,2014,3,10,Mucho
4000,40000,6364,-10.000,-63636,1.091,10,2014,3,11,Nada
0,0,0,0.000,0,-1.200,0,2014,3,12,Nada
4000,28000,4455,1.273,5669,-1.385,7,2014,3,13,Mucho
4000,36000,5727,0.720,4124,3.000,9,2014,3,14,Medio
4000,20000,3182,0.909,2893,1.500,5,2014,4,15,Medio
4000,4000,636,0.069,44,0.429,1,2014,4,16,Nada
4000,12000,1909,0.122,234,5.200,3,2014,4,17,Nada
4000,8000,1273,0.091,116,7.667,2,2014,4,18,Nada
4800,24000,3818,0.333,1273,10.500,6,2014,5,19,Nada
4000,20000,3182,0.400,1273,4.091,5,2014,5,20,Nada
5000,20000,3182,0.370,1178,2.308,5,2014,5,21,Nada
4000,24000,3818,0.429,1636,3.188,6,2014,5,22,Nada
