KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2500,2500,1007,0.026,26,19.500,1,2013,12,49,Nada
3500,17500,7047,0.203,1430,16.286,7,2013,12,50,Nada
5000,5000,2013,0.067,134,6.643,2,2013,12,51,Nada
5000,45000,18120,0.900,16308,8.700,18,2013,12,52,Medio
12500,25000,10067,1.667,16778,1.222,10,2013,12,53,Mucho
0,0,0,0.000,0,0.100,0,2014,1,1,Nada
2500,2500,1007,2.000,2013,0.107,1,2014,1,2,Mucho
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
12500,12500,5033,0.118,592,135.000,5,2014,1,5,Nada
4583,27500,11073,0.319,3531,24.000,11,2014,2,6,Nada
3333,10000,4027,0.148,597,5.438,4,2014,2,7,Nada
0,0,0,0.000,0,3.750,0,2014,2,8,Nada
3333,10000,4027,0.174,700,5.000,4,2014,2,9,Nada
3750,15000,6040,0.333,2013,7.875,6,2014,3,10,Nada
2500,7500,3020,0.222,671,4.500,3,2014,3,11,Nada
0,0,0,0.000,0,2.769,0,2014,3,12,Nada
2500,5000,2013,0.182,366,4.000,2,2014,3,13,Nada
3333,10000,4027,0.500,2013,6.000,4,2014,3,14,Nada
2500,2500,1007,0.182,183,3.000,1,2014,4,15,Nada
2500,2500,1007,0.222,224,2.143,1,2014,4,16,Nada
2500,2500,1007,0.286,288,2.000,1,2014,4,17,Nada
2500,2500,1007,0.400,403,3.000,1,2014,4,18,Nada
0,0,0,0.000,0,2.000,0,2014,5,19,Nada
0,0,0,0.000,0,3.000,0,2014,5,20,Nada
0,0,0,0.000,0,6.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
0,0,0,0.000,0,1.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
2500,2500,1005,0.022,23,1.000,1,2014,7,28,Nada
0,0,0,0.000,0,132.000,0,2014,7,29,Nada
0,0,0,0.000,0,132.000,0,2014,7,30,Nada
2500,2500,1005,0.023,23,132.000,1,2014,7,31,Nada
6667,20000,8044,0.205,1650,129.000,8,2014,8,32,Nada
3929,27500,11060,0.373,4124,11.667,11,2014,8,33,Nada
3333,20000,8044,0.400,3217,3.600,8,2014,8,34,Nada
4643,32500,13071,1.368,17887,1.778,13,2014,8,35,Nada
0,0,0,0.000,0,0.281,0,2014,8,36,Nada
2500,7500,3016,2.000,6033,0.429,3,2014,9,37,Mucho
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
3056,27500,6949,0.647,4496,0.000,11,2014,11,47,Medio
4688,37500,9476,0.566,5364,9.273,15,2014,11,48,Medio
3571,25000,6317,0.714,4512,2.192,10,2014,11,49,Medio
8750,17500,4422,1.273,5628,0.750,7,2014,12,50,Medio
3333,10000,2527,0.178,449,0.187,4,2014,12,51,Nada
5000,10000,2527,0.098,247,6.143,4,2014,12,52,Nada
2500,2500,632,0.026,16,7.800,1,2014,12,53,Nada
6000,30000,7581,0.375,2843,12.667,12,2015,1,1,Nada
8571,60000,15161,0.658,9969,4.588,24,2015,1,2,Mucho
4375,17500,4422,0.161,712,3.811,7,2015,1,3,Nada
3750,7500,1895,0.078,148,2.791,3,2015,1,4,Nada
4500,22500,5685,0.277,1574,3.265,9,2015,1,5,Nada
4444,40000,10107,0.800,8086,4.421,16,2015,2,6,Medio
3611,32500,8212,0.481,3954,1.286,13,2015,2,7,Nada
6250,50000,12634,0.625,7896,3.316,20,2015,2,8,Mucho
2500,7500,1895,0.070,132,1.347,3,2015,2,9,Nada
2750,27500,6949,0.232,1609,5.333,11,2015,3,10,Nada
4375,17500,4422,0.255,1126,2.735,7,2015,3,11,Nada
5833,17500,4422,0.341,1510,3.429,7,2015,3,12,Nada
5000,10000,2527,0.267,674,2.040,4,2015,3,13,Nada
2857,20000,5054,0.889,4492,2.167,8,2015,3,14,Medio
3125,12500,3159,0.200,632,0.789,5,2015,4,15,Nada
4500,22500,5685,0.222,1263,7.941,9,2015,4,16,Nada
3611,32500,8212,0.441,3619,4.909,13,2015,4,17,Medio
5750,57500,14529,2.000,29059,2.556,23,2015,4,18,Medio
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
5833,17500,4422,-2.000,-8844,0.000,7,2015,5,20,Nada
7500,7500,1895,0.214,406,-0.700,3,2015,5,21,Nada
5625,22500,5685,0.295,1678,10.500,9,2015,5,22,Nada
5000,35000,8844,0.737,6517,4.105,14,2015,5,23,Medio
5833,17500,4422,0.824,3642,1.385,7,2015,6,24,Medio
5000,10000,2527,1.333,3369,0.500,4,2015,6,25,Mucho
0,0,0,0.000,0,0.120,0,2015,6,26,Nada
0,0,0,0.000,0,0.273,0,2015,6,27,Nada
6250,12500,3159,0.238,752,0.750,5,2015,7,28,Nada
0,0,0,0.000,0,24.600,0,2015,7,29,Nada
2500,7500,1895,0.076,144,24.600,3,2015,7,30,Nada
6000,30000,7581,0.375,2843,14.250,12,2015,7,31,Nada
3889,35000,8844,0.737,6517,5.200,14,2015,8,32,Medio
4000,20000,5054,1.000,5054,1.241,8,2015,8,33,Medio
2500,7500,1895,1.200,2274,0.353,3,2015,8,34,Mucho
0,0,0,0.000,0,0.120,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
3333,10000,-460,0.195,-90,0.000,4,2015,10,42,Nada
3333,20000,-919,0.216,-199,30.750,8,2015,10,43,Nada
4375,17500,-804,0.237,-191,8.250,7,2015,10,44,Nada
5625,22500,-1034,0.419,-433,4.105,9,2015,11,45,Nada
2500,5000,-230,0.125,-29,2.125,2,2015,11,46,Nada
5000,10000,-460,0.308,-141,2.500,4,2015,11,47,Nada
3500,17500,-804,0.933,-751,2.200,7,2015,11,48,Medio
3750,7500,-345,1.200,-414,0.923,3,2015,11,49,Medio
2500,2500,-115,2.000,-230,0.214,1,2015,12,50,Mucho
3125,12500,-574,-2.000,1149,0.000,5,2015,12,51,Nada
4643,32500,-1494,-1.130,1688,-1.667,13,2015,12,52,Nada
3333,10000,-460,-0.200,92,-2.842,4,2015,12,53,Nada
0,0,0,0.000,0,-3.000,0,2016,1,53,Nada
6250,12500,-574,-2.500,1436,-3.882,5,2016,1,1,Nada
3929,27500,-1264,0.478,-604,6.000,11,2016,1,2,Medio
2778,25000,-1149,0.435,-500,5.250,10,2016,1,3,Medio
4464,62500,-6232,0.893,-5564,2.077,25,2016,1,4,Medio
2500,10000,-1953,0.111,-217,2.478,4,2016,1,5,Nada
4000,20000,-3906,0.267,-1042,2.615,8,2016,2,6,Nada
4167,25000,-4882,0.476,-2325,2.108,10,2016,2,7,Medio
5000,45000,-8788,2.250,-19773,2.182,18,2016,2,8,Medio
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
5000,20000,-3906,0.195,-762,1.000,8,2016,3,12,Nada
2500,5000,-976,0.056,-54,13.875,2,2016,3,13,Nada
4167,12500,-2441,0.154,-376,10.500,5,2016,4,14,Nada
4500,22500,-4394,0.353,-1551,6.000,9,2016,4,15,Nada
5313,42500,-8300,1.360,-11288,3.938,17,2016,4,16,Medio
10000,10000,-1953,2.000,-3906,0.387,4,2016,4,17,Mucho
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
3750,7500,-1465,0.143,-209,0.000,3,2016,5,19,Nada
2500,2500,-488,0.024,-12,18.000,1,2016,5,20,Nada
2500,2500,-488,0.025,-12,30.750,1,2016,5,21,Nada
5625,22500,-4394,0.254,-1114,24.000,9,2016,5,22,Nada
2500,5000,-976,0.067,-65,8.455,2,2016,6,23,Nada
2500,2500,-488,0.035,-17,7.250,1,2016,6,24,Nada
4167,12500,-2441,0.196,-479,7.000,5,2016,6,25,Nada
4167,12500,-2441,0.238,-581,8.625,5,2016,6,26,Nada
5000,20000,-3906,0.533,-2083,5.182,8,2016,7,27,Nada
3333,10000,-1953,0.444,-868,1.833,4,2016,7,28,Nada
0,0,0,0.000,0,1.235,0,2016,7,29,Nada
4375,17500,-3418,2.000,-6835,1.750,7,2016,7,30,Medio
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,-11.143,0,2016,8,32,Nada
0,0,0,0.000,0,-11.143,0,2016,8,33,Nada
5000,5000,-976,-0.143,139,1.000,2,2016,8,34,Nada
0,0,0,0.000,0,-3.000,0,2016,8,35,Nada
3333,20000,-3906,0.211,-822,63.000,8,2016,9,36,Nada
5000,20000,-3906,0.267,-1042,10.200,8,2016,9,37,Nada
3750,7500,-1465,0.122,-179,4.875,3,2016,9,38,Nada
5000,15000,-2929,0.300,-879,3.632,6,2016,9,39,Nada
