KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
11000,33000,12272,2.000,24545,0.000,3,2014,8,34,Mucho
11000,33000,12272,2.000,24545,3.000,3,2014,8,35,Medio
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
11000,33000,12272,2.000,24545,0.000,3,2014,9,37,Mucho
11000,33000,12272,2.000,24545,1.500,3,2014,9,38,Medio
11000,11000,4091,0.087,356,0.000,1,2014,9,39,Nada
11000,143000,53181,0.788,41900,9.857,13,2014,9,40,Mucho
11000,110000,40908,0.588,24064,1.765,10,2014,10,41,Medio
11000,88000,32727,0.400,13091,3.000,8,2014,10,42,Medio
13444,121000,44999,1.048,47142,1.548,11,2014,10,43,Nada
11000,55000,20454,2.000,40908,0.517,5,2014,10,44,Mucho
11000,22000,8182,-2.000,-16363,0.000,2,2014,11,45,Nada
12375,99000,36817,-1.385,-50978,-0.333,9,2014,11,46,Nada
11000,11000,4091,2.000,8182,-2.063,1,2014,11,47,Mucho
11000,66000,24545,0.250,6136,3.000,6,2014,11,48,Nada
11000,132000,49090,0.400,19636,6.750,12,2014,11,49,Mucho
11000,154000,57271,0.824,47165,3.789,14,2014,12,50,Medio
11000,110000,40908,2.000,81816,0.937,10,2014,12,51,Mucho
13750,110000,40908,1.000,40908,0.000,10,2014,12,52,Mucho
11000,44000,16363,0.222,3636,1.765,4,2014,12,53,Nada
11000,88000,32727,0.667,21818,2.000,8,2015,1,1,Medio
13750,55000,20454,0.909,18595,1.091,5,2015,1,2,Medio
12833,77000,28636,0.824,23582,0.529,7,2015,1,3,Mucho
11000,143000,53181,1.733,92180,2.100,13,2015,1,4,Medio
11000,55000,20454,0.370,7576,0.120,5,2015,1,5,Nada
12100,121000,44999,0.415,18679,3.120,11,2015,2,6,Medio
11000,44000,16363,0.160,2618,2.793,4,2015,2,7,Nada
11000,121000,44999,0.468,21063,3.450,11,2015,2,8,Medio
12571,88000,32727,0.400,13091,2.769,8,2015,2,9,Medio
11000,44000,16363,0.138,2257,2.087,4,2015,3,10,Nada
14667,44000,16363,0.100,1636,5.478,4,2015,3,11,Nada
11000,55000,20454,0.141,2881,7.125,5,2015,3,12,Nada
11000,22000,8182,0.063,511,7.615,2,2015,3,13,Nada
14667,44000,16363,0.138,2257,8.455,4,2015,3,14,Nada
11000,11000,4091,0.038,154,7.364,1,2015,4,15,Nada
11000,66000,24545,0.261,6403,11.143,6,2015,4,16,Nada
11000,44000,16363,0.222,3636,5.455,4,2015,4,17,Nada
11000,11000,4091,0.065,264,4.364,1,2015,4,18,Nada
11000,22000,8182,0.100,818,4.091,2,2015,5,19,Nada
11000,22000,8182,0.085,696,10.714,2,2015,5,20,Nada
11000,44000,16363,0.200,3273,13.200,4,2015,5,21,Nada
11000,33000,12273,0.133,1636,6.750,3,2015,5,22,Nada
11000,55000,20454,0.204,4174,9.000,5,2015,5,23,Nada
11000,11000,4091,0.047,190,5.500,1,2015,6,24,Nada
11000,22000,8182,0.100,818,7.000,2,2015,6,25,Nada
11000,33000,12273,0.171,2104,7.125,3,2015,6,26,Nada
