KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,4000,1227,0.286,351,4.000,1,2013,12,49,Nada
0,0,0,0.000,0,2.250,0,2013,12,50,Nada
0,0,0,0.000,0,4.500,0,2013,12,51,Nada
0,0,0,0.000,0,9.000,0,2013,12,52,Nada
0,0,0,0.000,0,1.000,0,2013,12,53,Nada
0,0,0,0.000,0,1.000,0,2014,1,1,Nada
4000,4000,1227,0.400,491,1.000,1,2014,1,2,Mucho
4000,4000,1227,0.074,91,6.000,1,2014,1,3,Nada
0,0,0,0.000,0,37.500,0,2014,1,4,Nada
0,0,0,0.000,0,37.500,0,2014,1,5,Nada
0,0,0,0.000,0,75.000,0,2014,2,6,Nada
4000,4000,1227,0.041,50,1.000,1,2014,2,7,Nada
0,0,0,0.000,0,72.000,0,2014,2,8,Nada
0,0,0,0.000,0,72.000,0,2014,2,9,Nada
4000,8000,2455,0.087,213,72.000,2,2014,3,10,Nada
2000,4000,1227,0.047,57,33.000,1,2014,3,11,Nada
0,0,0,0.000,0,21.000,0,2014,3,12,Nada
4000,4000,1227,0.049,60,21.000,1,2014,3,13,Nada
4000,4000,1227,0.051,63,30.000,1,2014,3,14,Nada
0,0,0,0.000,0,28.500,0,2014,4,15,Nada
0,0,0,0.000,0,28.500,0,2014,4,16,Nada
0,0,0,0.000,0,57.000,0,2014,4,17,Nada
4000,4000,1227,0.054,66,1.000,1,2014,4,18,Nada
4000,4000,1227,0.057,70,54.000,1,2014,5,19,Nada
8000,8000,2455,0.125,307,25.500,2,2014,5,20,Nada
4000,4000,1227,0.069,85,11.250,1,2014,5,21,Nada
4500,4500,1727,0.074,128,10.500,1,2014,5,22,Nada
0,0,0,0.000,0,9.750,0,2014,6,23,Nada
4500,4500,1727,0.080,138,19.500,1,2014,6,24,Nada
4500,45000,17273,1.429,24675,18.000,10,2014,6,25,Medio
4500,4500,1727,1.000,1727,0.545,1,2014,6,26,Mucho
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,1.000,0,2014,9,40,Nada
4500,9000,4273,0.087,372,1.000,2,2014,10,41,Nada
4500,4500,2136,0.047,99,33.000,1,2014,10,42,Nada
0,0,0,0.000,0,21.000,0,2014,10,43,Nada
0,0,0,0.000,0,21.000,0,2014,10,44,Nada
4500,4500,2136,0.049,104,63.000,1,2014,11,45,Nada
0,0,0,0.000,0,60.000,0,2014,11,46,Nada
