KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1650,6600,2736,0.667,1824,1.000,6,2013,12,49,Mucho
1320,6600,2736,2.000,5473,3.000,6,2013,12,50,Medio
1100,1100,456,-2.000,-912,0.000,1,2013,12,51,Nada
0,0,0,0.000,0,-0.231,0,2013,12,52,Nada
0,0,0,0.000,0,-0.429,0,2013,12,53,Nada
0,0,0,0.000,0,-3.000,0,2014,1,1,Nada
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
1100,2200,912,0.400,365,0.000,2,2014,1,3,Medio
1100,5500,2280,0.667,1520,15.000,5,2014,1,4,Nada
1100,2200,912,0.500,456,2.143,2,2014,1,5,Nada
1100,3300,1368,0.400,547,1.000,3,2014,2,6,Mucho
550,1100,456,0.087,40,3.600,1,2014,2,7,Nada
1100,9900,4105,1.385,5683,5.500,9,2014,2,8,Nada
1100,1100,456,0.667,304,0.462,1,2014,2,9,Medio
1100,1100,456,2.000,912,0.273,1,2014,3,10,Mucho
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
1375,5500,2280,0.526,1200,0.000,5,2014,3,12,Medio
1100,6600,2736,0.375,1026,9.500,6,2014,3,13,Nada
1100,5500,2280,0.476,1086,3.545,5,2014,3,14,Nada
1100,5500,2280,0.909,2073,1.500,5,2014,4,15,Medio
1100,2200,912,1.000,912,0.563,2,2014,4,16,Mucho
1100,1100,456,2.000,912,0.250,1,2014,4,17,Mucho
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
1100,2200,912,0.182,166,12.000,2,2014,5,19,Nada
1467,4400,1824,0.500,912,10.000,4,2014,5,20,Nada
1100,2200,912,0.400,365,3.000,2,2014,5,21,Nada
825,3300,1368,1.200,1642,1.500,3,2014,5,22,Medio
1100,1100,456,2.000,912,0.333,1,2014,6,23,Mucho
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
1100,1100,456,0.182,83,0.000,1,2014,6,25,Nada
1100,3300,1368,0.353,483,16.500,3,2014,6,26,Nada
1100,3300,1368,0.667,912,4.500,3,2014,6,27,Nada
1375,5500,2280,10.000,22803,1.286,5,2014,7,28,Medio
1100,7700,3192,14.000,44694,-0.545,7,2014,7,29,Mucho
1100,4400,1824,4.000,7297,0.600,4,2014,7,30,Medio
