KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
4500,9000,4276,-2.000,-8553,0.000,2,2014,7,29,Nada
4500,22500,9613,3.333,32042,-3.000,5,2014,7,30,Mucho
4500,9000,3198,0.500,1599,2.143,2,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.286,0,2014,8,33,Nada
5625,22500,7854,1.250,9817,4.500,5,2014,8,34,Medio
0,0,0,0.000,0,3.000,0,2014,8,35,Nada
4500,13500,4691,0.857,4021,3.000,3,2014,8,36,Nada
4500,4500,1564,0.167,261,0.750,1,2014,9,37,Nada
4500,22500,7995,0.667,5330,7.500,5,2014,9,38,Mucho
4500,9000,3198,0.571,1828,1.667,2,2014,9,39,Nada
4500,9000,3198,2.000,6396,0.750,2,2014,9,40,Medio
4500,9000,3198,0.500,1599,0.000,2,2014,10,41,Medio
4500,18000,6396,0.667,4264,4.000,4,2014,10,42,Mucho
4500,9000,3198,0.667,2132,1.500,2,2014,10,43,Mucho
0,0,0,0.000,0,0.750,0,2014,10,44,Nada
4500,18000,6396,-0.571,-3655,-2.500,4,2014,11,45,Mucho
4500,18000,6396,-0.364,-2326,-4.500,4,2014,11,46,Mucho
0,0,0,0.000,0,-4.875,0,2014,11,47,Nada
0,0,0,0.000,0,-4.875,0,2014,11,48,Nada
0,0,0,0.000,0,-9.750,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
4500,9000,3198,-0.182,-581,1.000,2,2014,12,51,Nada
4500,18000,6396,-0.364,-2326,-13.500,4,2014,12,52,Mucho
0,0,0,0.000,0,-6.500,0,2014,12,53,Nada
0,0,0,0.000,0,-6.500,0,2015,1,1,Nada
0,0,0,0.000,0,-9.750,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
0,0,0,0.000,0,1.000,0,2015,2,7,Nada
4500,13500,4797,0.857,4112,0.000,3,2015,2,8,Mucho
0,0,0,0.000,0,7.000,0,2015,2,9,Nada
4500,4500,1599,0.154,246,7.000,1,2015,3,10,Nada
0,0,0,0.000,0,4.500,0,2015,3,11,Nada
4500,4500,1599,0.182,291,18.000,1,2015,3,12,Nada
4500,4500,1599,0.143,228,7.500,1,2015,3,13,Nada
4500,9000,3198,0.364,1163,13.500,2,2015,3,14,Nada
4500,9000,3198,2.000,6396,1.500,2,2015,4,15,Medio
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
