KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5000,5000,1893,0.105,199,1.000,1,2013,12,49,Nada
5000,5000,1893,0.118,223,27.000,1,2013,12,50,Nada
0,0,0,0.000,0,12.000,0,2013,12,51,Nada
5000,5000,1893,0.133,252,12.000,1,2013,12,52,Nada
5000,5000,1893,0.154,291,10.500,1,2013,12,53,Nada
5000,15000,5678,0.667,3785,9.000,3,2014,1,1,Mucho
5000,15000,5678,2.000,11356,1.800,3,2014,1,2,Medio
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
5000,5000,1893,0.286,541,2.000,1,2014,1,4,Nada
10000,10000,3785,1.000,3785,2.250,2,2014,1,5,Nada
5000,5000,1893,2.000,3785,1.000,1,2014,2,6,Medio
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
5000,5000,1737,0.105,183,10.000,1,2014,2,8,Nada
5000,5000,1737,0.118,204,13.500,1,2014,2,9,Nada
5000,5000,1737,0.133,232,12.000,1,2014,3,10,Nada
5000,10000,3475,0.333,1158,7.000,2,2014,3,11,Nada
5000,5000,1737,0.222,386,3.750,1,2014,3,12,Nada
5000,15000,5212,1.200,6254,3.000,3,2014,3,13,Medio
0,0,0,0.000,0,0.500,0,2014,3,14,Nada
5000,5000,1737,2.000,3475,0.750,1,2014,4,15,Medio
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
5000,5000,1737,0.182,316,1.000,1,2014,6,25,Nada
5000,10000,3475,0.500,1737,15.000,2,2014,6,26,Medio
0,0,0,0.000,0,3.000,0,2014,6,27,Nada
0,0,0,0.000,0,8.000,0,2014,7,28,Nada
0,0,0,0.000,0,12.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
5000,5000,1737,0.133,232,1.000,1,2014,7,31,Nada
5000,5000,1737,0.154,267,21.000,1,2014,8,32,Nada
5000,5000,1737,0.182,316,9.000,1,2014,8,33,Nada
5000,5000,1737,0.222,386,5.000,1,2014,8,34,Nada
5000,5000,1737,0.286,496,4.000,1,2014,8,35,Nada
5000,10000,3475,1.000,3475,3.000,2,2014,8,36,Nada
5000,5000,1737,0.286,496,0.750,1,2014,9,37,Nada
0,0,0,0.000,0,4.500,0,2014,9,38,Nada
6667,20000,6949,1.000,6949,6.000,4,2014,9,39,Medio
0,0,0,0.000,0,1.200,0,2014,9,40,Nada
5000,5000,1737,0.286,496,1.500,1,2014,10,41,Nada
0,0,0,0.000,0,3.000,0,2014,10,42,Nada
