KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
3500,10500,2863,0.400,1145,0.000,3,2014,1,4,Medio
3500,3500,954,0.069,66,15.000,1,2014,1,5,Nada
4550,45500,12408,1.733,21508,10.500,13,2014,2,6,Medio
3500,3500,954,2.000,1909,0.176,1,2014,2,7,Mucho
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
5833,17500,4772,1.429,6818,0.000,5,2014,3,11,Mucho
3500,3500,954,0.154,147,4.200,1,2014,3,12,Nada
3500,17500,4772,0.400,1909,3.000,5,2014,3,13,Nada
4200,21000,5727,0.375,2148,5.182,6,2014,3,14,Nada
3500,7000,1909,0.167,318,3.250,2,2014,4,15,Nada
3500,7000,1909,0.200,382,2.538,2,2014,4,16,Nada
3500,14000,3818,0.571,2182,2.700,4,2014,4,17,Nada
3500,14000,3818,0.444,1697,1.875,4,2014,4,18,Nada
5833,17500,4772,0.476,2273,3.900,5,2014,5,19,Nada
3500,3500,954,0.133,127,1.846,1,2014,5,20,Nada
0,0,0,0.000,0,2.100,0,2014,5,21,Nada
3500,10500,2863,0.171,491,9.500,3,2014,5,22,Nada
0,0,0,0.000,0,12.000,0,2014,6,23,Nada
3500,7000,1909,0.133,255,16.000,2,2014,6,24,Nada
0,0,0,0.000,0,8.400,0,2014,6,25,Nada
3500,7000,1909,0.154,294,21.000,2,2014,6,26,Nada
3500,24500,6681,0.824,5502,9.000,7,2014,6,27,Nada
0,0,0,0.000,0,1.667,0,2014,7,28,Nada
4083,24500,6681,0.667,4454,1.667,7,2014,7,29,Medio
3500,17500,4772,0.222,1061,3.429,5,2014,7,30,Nada
3500,3500,954,0.035,33,7.250,1,2014,7,31,Nada
3500,7000,1909,0.074,141,6.462,2,2014,8,32,Nada
3500,7000,1909,0.080,153,9.750,2,2014,8,33,Nada
0,0,0,0.000,0,14.400,0,2014,8,34,Nada
3500,7000,1909,0.087,166,18.000,2,2014,8,35,Nada
3500,17500,4772,0.256,1224,16.500,5,2014,8,36,Nada
3500,7000,1909,0.125,239,7.286,2,2014,9,37,Nada
3500,3500,954,0.069,66,5.000,1,2014,9,38,Nada
3500,14000,3818,0.148,566,5.250,4,2014,9,39,Nada
4375,17500,4772,0.133,636,17.143,5,2014,9,40,Nada
3500,14000,3818,0.143,545,10.500,4,2014,10,41,Nada
3500,14000,3818,0.211,804,4.846,4,2014,10,42,Nada
3500,10500,2863,0.194,554,3.923,3,2014,10,43,Nada
4667,14000,3818,0.222,848,3.818,4,2014,10,44,Nada
5250,21000,5727,0.316,1808,6.000,6,2014,11,45,Nada
3500,7000,1909,0.133,255,3.692,2,2014,11,46,Nada
3500,21000,5727,0.545,3124,3.500,6,2014,11,47,Medio
3500,7000,1909,0.286,545,1.714,2,2014,11,48,Nada
3500,7000,1909,0.400,764,1.800,2,2014,11,49,Nada
3500,14000,3818,0.500,1909,1.200,4,2014,12,50,Mucho
3500,21000,5727,0.750,4295,4.500,6,2014,12,51,Medio
4000,4000,1091,0.065,70,1.000,1,2014,12,52,Nada
4000,4000,1091,0.038,41,7.364,1,2014,12,53,Nada
0,0,0,0.000,0,9.750,0,2015,1,1,Nada
4000,12000,3272,0.122,401,39.000,3,2015,1,2,Nada
5000,20000,5454,0.244,1330,17.250,5,2015,1,3,Nada
4000,8000,2182,0.118,257,6.750,2,2015,1,4,Nada
0,0,0,0.000,0,4.800,0,2015,1,5,Nada
2000,4000,1091,0.065,70,6.857,1,2015,2,6,Nada
8000,8000,2182,0.143,312,15.000,2,2015,2,7,Nada
4000,8000,2182,0.167,364,13.000,2,2015,2,8,Nada
4000,12000,3272,0.316,1033,6.600,3,2015,2,9,Nada
4000,24000,6545,1.200,7854,3.429,6,2015,3,10,Nada
2000,4000,1091,0.667,727,0.545,1,2015,3,11,Medio
0,0,0,0.000,0,0.300,0,2015,3,12,Nada
4000,4000,1091,0.083,91,0.429,1,2015,3,13,Nada
4000,32000,8727,0.421,3674,34.500,8,2015,3,14,Medio
4000,8000,2182,0.143,312,5.000,2,2015,4,15,Nada
4000,20000,5454,0.476,2597,3.545,5,2015,4,16,Nada
4000,24000,6545,1.200,7854,1.600,6,2015,4,17,Nada
4000,28000,7636,1.556,11878,0.462,7,2015,4,18,Mucho
6400,32000,8727,2.667,23271,1.167,8,2015,5,19,Mucho
4000,4000,1091,0.222,242,-0.143,1,2015,5,20,Nada
5000,20000,5454,0.667,3636,1.875,5,2015,5,21,Nada
5000,20000,5454,0.588,3208,1.071,5,2015,5,22,Mucho
6000,12000,3272,0.286,935,3.273,3,2015,5,23,Nada
4000,16000,4363,0.571,2493,2.077,4,2015,6,24,Nada
4000,16000,4363,1.333,5818,1.250,4,2015,6,25,Medio
