KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
11000,33000,33000,0.667,22000,0.000,3,2013,12,52,Medio
11000,11000,5115,0.118,602,9.000,1,2013,12,53,Nada
11000,22000,10230,0.286,2923,6.000,2,2014,1,1,Nada
11000,22000,10230,0.400,4092,3.000,2,2014,1,2,Medio
11000,22000,10230,0.667,6820,2.400,2,2014,1,3,Medio
11000,22000,10230,0.800,8184,1.000,2,2014,1,4,Nada
11000,11000,5115,0.400,2046,1.500,1,2014,1,5,Mucho
11000,22000,10229,2.000,20458,1.200,2,2014,2,6,Mucho
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
11000,22000,10229,0.400,4092,0.000,2,2014,3,11,Medio
11000,11000,5115,0.105,538,15.000,1,2014,3,12,Nada
11000,11000,5115,0.118,602,9.000,1,2014,3,13,Nada
0,0,0,0.000,0,6.000,0,2014,3,14,Nada
11000,44000,20458,0.667,13639,12.000,4,2014,4,15,Mucho
11000,55000,25573,3.333,85242,2.400,5,2014,4,16,Medio
11000,44000,20458,1.333,27278,-0.333,4,2014,4,17,Mucho
11000,55000,25573,1.111,28414,1.615,5,2014,4,18,Medio
11000,22000,10229,2.000,20458,0.429,2,2014,5,19,Mucho
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
11000,11000,5567,0.182,1012,0.000,1,2014,5,21,Nada
11000,44000,22269,0.444,9897,11.000,4,2014,5,22,Mucho
11000,11000,5567,0.154,857,4.200,1,2014,6,23,Nada
11000,11000,5567,0.182,1012,3.000,1,2014,6,24,Nada
11000,11000,5567,0.222,1237,2.500,1,2014,6,25,Nada
11000,22000,11135,0.667,7423,4.000,2,2014,6,26,Medio
11000,11000,5567,0.667,3712,1.500,1,2014,6,27,Mucho
11000,11000,5567,2.000,11135,0.750,1,2014,7,28,Medio
11000,22000,11135,-2.000,-22269,0.000,2,2014,7,29,Nada
11000,11000,4751,0.286,1357,-1.500,1,2014,7,30,Nada
11000,22000,9502,0.250,2375,6.750,2,2014,7,31,Nada
11000,33000,14253,0.545,7774,4.200,3,2014,8,32,Medio
11000,22000,9502,0.667,6335,2.000,2,2014,8,33,Medio
0,0,0,0.000,0,0.857,0,2014,8,34,Nada
0,0,0,0.000,0,1.200,0,2014,8,35,Nada
0,0,0,0.000,0,3.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,1.000,0,2014,9,40,Nada
0,0,0,0.000,0,1.000,0,2014,10,41,Nada
11000,11000,4751,0.133,633,1.000,1,2014,10,42,Nada
11000,22000,9502,0.167,1584,39.000,2,2014,10,43,Nada
0,0,0,0.000,0,11.000,0,2014,10,44,Nada
0,0,0,0.000,0,11.000,0,2014,11,45,Nada
11000,11000,4751,0.095,452,16.500,1,2014,11,46,Nada
11000,11000,4751,0.105,500,30.000,1,2014,11,47,Nada
0,0,0,0.000,0,13.500,0,2014,11,48,Nada
0,0,0,0.000,0,13.500,0,2014,11,49,Nada
11000,11000,4751,0.118,559,27.000,1,2014,12,50,Nada
0,0,0,0.000,0,24.000,0,2014,12,51,Nada
0,0,0,0.000,0,24.000,0,2014,12,52,Nada
11000,11000,4751,0.133,633,24.000,1,2014,12,53,Nada
0,0,0,0.000,0,21.000,0,2015,1,1,Nada
0,0,0,0.000,0,21.000,0,2015,1,2,Nada
11000,22000,9502,0.333,3167,21.000,2,2015,1,3,Nada
11000,11000,4751,0.222,1056,7.500,1,2015,1,4,Nada
0,0,0,0.000,0,4.000,0,2015,1,5,Nada
11000,11000,4751,0.286,1357,4.000,1,2015,2,6,Nada
11000,11000,4751,0.400,1900,4.500,1,2015,2,7,Nada
11000,11000,4751,0.667,3167,3.000,1,2015,2,8,Nada
11000,11000,4751,2.000,9502,1.000,1,2015,2,9,Medio
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
