KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,1.000,0,2013,12,49,Nada
25200,50400,18400,0.333,6133,1.000,2,2013,12,50,Nada
16800,50400,18400,0.500,9200,7.500,2,2013,12,51,Nada
12600,25200,9200,0.400,3680,2.250,1,2013,12,52,Nada
0,0,0,0.000,0,1.200,0,2013,12,53,Nada
25200,176400,64400,-4.667,-300533,2.000,7,2014,1,1,Medio
0,0,0,0.000,0,-1.875,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
25200,25200,9200,0.400,3680,0.000,1,2014,1,5,Medio
25200,75600,27600,0.857,23657,15.000,3,2014,2,6,Nada
25200,25200,9200,0.667,6133,1.500,1,2014,2,7,Mucho
18900,75600,27600,0.667,18400,0.600,3,2014,2,8,Medio
0,0,0,0.000,0,3.429,0,2014,2,9,Nada
25200,25200,9200,0.133,1227,6.000,1,2014,3,10,Nada
0,0,0,0.000,0,5.250,0,2014,3,11,Nada
25200,25200,9200,0.154,1415,21.000,1,2014,3,12,Nada
25200,50400,18400,0.400,7360,9.000,2,2014,3,13,Nada
25200,25200,9200,0.286,2629,4.000,1,2014,3,14,Nada
25200,25200,9200,0.333,3067,2.250,1,2014,4,15,Nada
25200,25200,9200,0.400,3680,2.250,1,2014,4,16,Nada
0,0,0,0.000,0,2.000,0,2014,4,17,Nada
0,0,0,0.000,0,3.000,0,2014,4,18,Nada
0,0,0,0.000,0,6.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
25200,25200,9200,0.667,6133,1.000,1,2014,5,21,Mucho
0,0,0,0.000,0,3.000,0,2014,5,22,Nada
0,0,0,0.000,0,3.000,0,2014,6,23,Nada
0,0,0,0.000,0,3.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
25200,50400,18400,4.000,73600,0.000,2,2014,8,35,Mucho
25200,25200,9200,0.667,6133,1.500,1,2014,8,36,Mucho
25200,25200,9200,0.400,3680,2.000,1,2014,9,37,Nada
25200,25200,9200,0.400,3680,2.250,1,2014,9,38,Nada
0,0,0,0.000,0,2.000,0,2014,9,39,Nada
25200,50400,18400,1.000,18400,3.000,2,2014,9,40,Medio
0,0,0,0.000,0,2.000,0,2014,10,41,Nada
0,0,0,0.000,0,3.000,0,2014,10,42,Nada
0,0,0,0.000,0,6.000,0,2014,10,43,Nada
25200,25200,9200,0.286,2629,1.000,1,2014,10,44,Nada
25200,25200,9200,0.400,3680,9.000,1,2014,11,45,Nada
42000,126000,46000,5.000,230000,3.000,5,2014,11,46,Medio
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
16800,50400,18400,1.000,18400,1.500,2,2014,11,48,Medio
25200,25200,9200,2.000,18400,0.429,1,2014,11,49,Mucho
25000,75000,27000,0.000,0,0.000,3,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
25000,25000,9000,0.400,3600,1.000,1,2015,2,8,Mucho
25000,25000,9000,0.667,6000,6.000,1,2015,2,9,Nada
0,0,0,0.000,0,1.500,0,2015,3,10,Nada
0,0,0,0.000,0,1.500,0,2015,3,11,Nada
25000,25000,9000,0.182,1636,18.000,1,2015,3,12,Nada
0,0,0,0.000,0,15.000,0,2015,3,13,Nada
25000,100000,36000,1.333,48000,15.000,4,2015,3,14,Nada
0,0,0,0.000,0,0.600,0,2015,4,15,Nada
0,0,0,0.000,0,0.750,0,2015,4,16,Nada
0,0,0,0.000,0,0.750,0,2015,4,17,Nada
0,0,0,0.000,0,1.000,0,2015,4,18,Nada
0,0,0,0.000,0,1.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
0,0,0,0.000,0,0.000,0,2015,8,34,Nada
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
