KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4600,13800,4958,6.000,29749,1.000,3,2013,12,49,Medio
4600,4600,1652,0.667,1101,-0.500,1,2013,12,50,Medio
0,0,0,0.000,0,2.400,0,2013,12,51,Nada
4600,4600,1652,0.286,472,3.000,1,2013,12,52,Nada
0,0,0,0.000,0,4.500,0,2013,12,53,Nada
0,0,0,0.000,0,9.000,0,2014,1,1,Nada
4600,18400,6607,1.333,8810,9.000,4,2014,1,2,Medio
4600,9200,3304,0.400,1321,2.250,2,2014,1,3,Medio
0,0,0,0.000,0,3.500,0,2014,1,4,Nada
0,0,0,0.000,0,3.500,0,2014,1,5,Nada
4600,13800,4955,0.286,1416,18.000,3,2014,2,6,Medio
4600,13800,4955,0.400,1982,9.000,3,2014,2,7,Mucho
0,0,0,0.000,0,3.000,0,2014,2,8,Nada
0,0,0,0.000,0,3.000,0,2014,2,9,Nada
4600,9200,3304,0.250,826,6.000,2,2014,3,10,Nada
4600,4600,1652,0.105,174,15.000,1,2014,3,11,Nada
4600,9200,3304,0.250,826,9.000,2,2014,3,12,Nada
4600,9200,3304,0.364,1201,4.200,2,2014,3,13,Nada
0,0,0,0.000,0,2.400,0,2014,3,14,Nada
0,0,0,0.000,0,3.000,0,2014,4,15,Nada
4600,4600,1652,0.286,472,6.000,1,2014,4,16,Nada
4600,4600,1652,0.400,661,9.000,1,2014,4,17,Nada
4600,4600,1652,0.250,413,3.000,1,2014,4,18,Nada
6133,18400,6607,1.000,6607,6.000,4,2014,5,19,Medio
4600,4600,1652,0.667,1101,1.000,1,2014,5,20,Mucho
4600,4600,1652,0.286,472,0.500,1,2014,5,21,Nada
4600,4600,1652,0.182,300,3.000,1,2014,5,22,Nada
0,0,0,0.000,0,5.000,0,2014,6,23,Nada
0,0,0,0.000,0,7.500,0,2014,6,24,Nada
0,0,0,0.000,0,15.000,0,2014,6,25,Nada
4600,18400,6607,1.333,8810,1.000,4,2014,6,26,Medio
0,0,0,0.000,0,0.750,0,2014,6,27,Nada
0,0,0,0.000,0,4.500,0,2014,7,28,Nada
4600,9200,3304,0.400,1321,4.500,2,2014,7,29,Medio
0,0,0,0.000,0,6.000,0,2014,7,30,Nada
4600,4600,1652,0.286,472,6.000,1,2014,7,31,Nada
0,0,0,0.000,0,3.000,0,2014,8,32,Nada
4600,4600,1652,0.154,254,21.000,1,2014,8,33,Nada
0,0,0,0.000,0,9.000,0,2014,8,34,Nada
0,0,0,0.000,0,18.000,0,2014,8,35,Nada
0,0,0,0.000,0,18.000,0,2014,8,36,Nada
9200,9200,3304,0.400,1321,1.000,2,2014,9,37,Nada
0,0,0,0.000,0,6.000,0,2014,9,38,Nada
0,0,0,0.000,0,6.000,0,2014,9,39,Nada
0,0,0,0.000,0,7.500,0,2014,9,40,Nada
0,0,0,0.000,0,1.000,0,2014,10,41,Nada
4600,4600,1652,0.222,367,1.000,1,2014,10,42,Nada
0,0,0,0.000,0,12.000,0,2014,10,43,Nada
0,0,0,0.000,0,12.000,0,2014,10,44,Nada
4600,13800,4955,1.200,5947,12.000,3,2014,11,45,Medio
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
4600,9200,3304,0.500,1652,5.000,2,2014,11,47,Medio
4600,4600,1652,0.400,661,1.800,1,2014,11,48,Nada
0,0,0,0.000,0,2.000,0,2014,11,49,Nada
4600,4600,1652,0.133,220,8.000,1,2014,12,50,Nada
