KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
27200,27200,9791,0.182,1780,0.000,1,2013,12,52,Nada
0,0,0,0.000,0,33.000,0,2013,12,53,Nada
0,0,0,0.000,0,33.000,0,2014,1,1,Nada
0,0,0,0.000,0,33.000,0,2014,1,2,Nada
0,0,0,0.000,0,1.000,0,2014,1,3,Nada
27200,27200,9791,0.105,1031,1.000,1,2014,1,4,Nada
0,0,0,0.000,0,27.000,0,2014,1,5,Nada
0,0,0,0.000,0,27.000,0,2014,2,6,Nada
27200,81600,29373,0.400,11749,27.000,3,2014,2,7,Medio
0,0,0,0.000,0,6.000,0,2014,2,8,Nada
27200,108800,39164,1.000,39164,6.000,4,2014,2,9,Medio
0,0,0,0.000,0,0.857,0,2014,3,10,Nada
0,0,0,0.000,0,1.500,0,2014,3,11,Nada
27200,54400,19582,2.000,39164,1.500,2,2014,3,12,Medio
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
27200,54400,19582,0.182,3560,0.000,2,2014,4,17,Nada
27200,81600,29373,0.146,4298,33.000,3,2014,4,18,Nada
27200,27200,9791,0.054,529,11.400,1,2014,5,19,Nada
27200,27200,9791,0.057,559,9.000,1,2014,5,20,Nada
27200,81600,29373,0.194,5685,10.200,3,2014,5,21,Nada
27200,27200,9791,0.074,725,8.400,1,2014,5,22,Nada
32640,163200,58745,0.600,35247,7.800,6,2014,6,23,Mucho
27200,54400,19582,0.333,6527,2.100,2,2014,6,24,Nada
18133,54400,19582,0.500,9791,1.667,2,2014,6,25,Nada
40800,81600,29373,0.222,6527,0.900,3,2014,6,26,Nada
27200,81600,29373,0.133,3916,10.286,3,2014,6,27,Nada
27200,54400,19582,0.100,1958,7.875,2,2014,7,28,Nada
27200,136000,48955,0.303,14835,7.125,5,2014,7,29,Medio
20400,81600,29373,0.240,7049,4.200,3,2014,7,30,Nada
0,0,0,0.000,0,3.300,0,2014,7,31,Nada
27200,81600,29373,0.316,9276,4.125,3,2014,8,32,Nada
27200,27200,9791,0.133,1305,4.000,1,2014,8,33,Nada
0,0,0,0.000,0,5.250,0,2014,8,34,Nada
0,0,0,0.000,0,5.250,0,2014,8,35,Nada
27200,81600,29373,0.545,16021,21.000,3,2014,8,36,Medio
0,0,0,0.000,0,4.000,0,2014,9,37,Nada
27200,54400,19582,0.667,13055,4.000,2,2014,9,38,Nada
27200,27200,9791,0.667,6527,1.200,1,2014,9,39,Mucho
0,0,0,0.000,0,1.000,0,2014,9,40,Nada
27200,27200,9791,0.041,400,25.000,1,2014,10,41,Nada
0,0,0,0.000,0,36.000,0,2014,10,42,Nada
27200,27200,9791,0.043,417,72.000,1,2014,10,43,Nada
0,0,0,0.000,0,34.500,0,2014,10,44,Nada
27200,27200,9791,0.044,435,69.000,1,2014,11,45,Nada
0,0,0,0.000,0,33.000,0,2014,11,46,Nada
0,0,0,0.000,0,66.000,0,2014,11,47,Nada
0,0,0,0.000,0,66.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
27200,27200,9791,0.047,455,1.000,1,2014,12,50,Nada
0,0,0,0.000,0,63.000,0,2014,12,51,Nada
27200,54400,19582,0.100,1958,63.000,2,2014,12,52,Nada
0,0,0,0.000,0,19.000,0,2014,12,53,Nada
0,0,0,0.000,0,28.500,0,2015,1,1,Nada
27200,54400,19582,0.111,2176,28.500,2,2015,1,2,Nada
27200,27200,9791,0.061,593,25.500,1,2015,1,3,Nada
0,0,0,0.000,0,16.000,0,2015,1,4,Nada
0,0,0,0.000,0,16.000,0,2015,1,5,Nada
27200,54400,19582,0.133,2611,48.000,2,2015,2,6,Nada
0,0,0,0.000,0,21.000,0,2015,2,7,Nada
0,0,0,0.000,0,19.500,0,2015,2,8,Nada
0,0,0,0.000,0,19.500,0,2015,2,9,Nada
27200,27200,9791,0.080,783,1.000,1,2015,3,10,Nada
0,0,0,0.000,0,36.000,0,2015,3,11,Nada
27200,27200,9791,0.087,851,36.000,1,2015,3,12,Nada
0,0,0,0.000,0,16.500,0,2015,3,13,Nada
27200,54400,19582,0.200,3916,33.000,2,2015,3,14,Nada
27200,27200,9791,0.118,1152,9.000,1,2015,4,15,Nada
0,0,0,0.000,0,8.000,0,2015,4,16,Nada
27200,27200,9791,0.133,1305,8.000,1,2015,4,17,Nada
0,0,0,0.000,0,10.500,0,2015,4,18,Nada
0,0,0,0.000,0,21.000,0,2015,5,19,Nada
0,0,0,0.000,0,21.000,0,2015,5,20,Nada
27200,27200,9791,0.154,1506,1.000,1,2015,5,21,Nada
27200,108800,39164,1.000,39164,18.000,4,2015,5,22,Medio
27200,27200,9791,0.133,1305,1.200,1,2015,5,23,Nada
27200,81600,35236,0.261,9192,6.500,3,2015,6,24,Nada
27200,54400,23491,0.222,5220,3.750,2,2015,6,25,Nada
27200,54400,23491,0.364,8542,4.000,2,2015,6,26,Nada
27200,81600,35236,2.000,70473,1.286,3,2015,6,27,Mucho
