KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.714,240000,20.455,0.052,2572,12.368,12,2015,11,49,Nada
1.500,240000,20.455,0.055,2715,13.380,12,2015,12,50,Nada
1.500,180000,20.455,0.044,1605,15.439,9,2015,12,51,Nada
1.467,440000,20.455,0.115,10366,18.364,22,2015,12,52,Nada
1.125,180000,20.455,0.051,1888,12.558,9,2015,12,53,Nada
1.333,80000,20.455,0.024,387,12.825,4,2016,1,53,Nada
1.200,120000,20.455,0.022,530,14.314,6,2016,1,1,Nada
1.250,100000,20.455,0.013,265,61.421,5,2016,1,2,Nada
1.000,40000,20.455,0.005,43,76.800,2,2016,1,3,Nada
1.000,80000,20.455,0.011,172,88.154,4,2016,1,4,Nada
1.429,400000,20.455,0.054,4441,103.091,20,2016,1,5,Nada
1.545,340000,20.455,0.049,3378,41.423,17,2016,2,6,Nada
1.429,200000,20.455,0.030,1218,24.951,10,2016,2,7,Nada
1.000,100000,20.455,0.015,311,21.128,5,2016,2,8,Nada
1.111,200000,20.455,0.031,1274,30.562,10,2016,2,9,Nada
1.182,260000,20.455,0.042,2234,37.920,13,2016,3,10,Nada
1.000,160000,20.455,0.027,876,32.464,8,2016,3,11,Nada
1.525,1220000,20.455,0.230,57443,28.548,61,2016,3,12,Nada
1.333,480000,20.455,0.108,10567,8.598,24,2016,3,13,Nada
1.125,360000,20.455,0.089,6562,6.806,18,2016,4,14,Nada
1.389,500000,20.455,0.139,14165,5.621,25,2016,4,15,Nada
1.286,360000,20.455,0.113,8336,7.522,18,2016,4,16,Nada
2.211,840000,20.455,0.326,55941,7.377,42,2016,4,17,Nada
1.270,940000,20.455,0.556,106945,3.812,47,2016,5,18,Nada
1.481,800000,19.602,0.305,47883,1.710,40,2016,5,19,Poco
1.350,1080000,18.182,0.302,59238,4.674,54,2016,5,20,Poco
1.273,1120000,18.182,0.434,88400,3.340,56,2016,5,21,Poco
1.207,700000,18.182,0.419,53348,2.020,35,2016,5,22,Poco
1.148,1240000,18.182,1.771,399377,1.366,62,2016,6,23,Medio
1.067,320000,18.182,8.000,465455,0.078,16,2016,6,24,Medio
1.059,360000,18.182,0.054,3527,8.720,18,2016,6,26,Nada
1.273,560000,18.182,0.090,9167,13.176,28,2016,7,27,Nada
1.313,420000,18.182,0.073,5607,10.360,21,2016,7,28,Nada
1.484,920000,18.182,0.183,30534,12.313,46,2016,7,29,Nada
1.258,780000,18.182,0.186,26401,7.232,39,2016,7,30,Nada
1.350,540000,18.182,0.153,15019,5.377,27,2016,7,31,Nada
1.433,860000,18.182,0.304,47517,4.366,43,2016,8,32,Nada
1.095,460000,18.182,0.212,17729,3.303,23,2016,8,33,Nada
1.222,440000,18.182,0.256,20465,3.129,22,2016,8,34,Nada
1.292,1240000,18.182,1.393,314116,2.557,62,2016,8,35,Medio
1.647,560000,18.182,0.275,27950,0.393,28,2016,9,36,Medio
1.471,500000,18.182,0.141,12804,5.089,25,2016,9,37,Nada
1.182,260000,18.182,0.082,3877,4.304,13,2016,9,38,Nada
1.091,240000,18.182,0.082,3587,6.909,12,2016,9,39,Nada
